Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",146036,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",75206,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,71505,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Scared to Be Lonely","Martin Garrix",63677,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,"Castle on the Hill","Ed Sheeran",59566,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",57850,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Call On Me - Ryan Riback Extended Remix",Starley,55296,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
8,"Say You Won't Let Go","James Arthur",45473,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"All Night","The Vamps",44608,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
10,Issues,"Julia Michaels",42603,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,"Solo Dance","Martin Jensen",42091,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
12,Weak,AJR,41134,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
13,"All Time Low","Jon Bellion",40954,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
14,"Bad Things (with Camila Cabello)","Machine Gun Kelly",40352,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
15,Starboy,"The Weeknd",39670,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
16,"Just Hold On","Steve Aoki",38962,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
17,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",38731,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
18,Closer,"The Chainsmokers",38488,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,"Don't Wanna Know","Maroon 5",37340,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
20,"I Feel It Coming","The Weeknd",36906,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
21,"How Far I'll Go - From ""Moana""","Alessia Cara",36782,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
22,Alone,"Alan Walker",34890,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
23,Human,"Rag'n'Bone Man",32182,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
