Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",147312,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,89050,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,"It Ain't Me (with Selena Gomez)",Kygo,85678,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,Paris,"The Chainsmokers",73039,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Scared to Be Lonely","Martin Garrix",70874,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,"Chained To The Rhythm","Katy Perry",65398,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
7,Believer,"Imagine Dragons",61427,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
8,Issues,"Julia Michaels",57396,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
9,"Call On Me - Ryan Riback Extended Remix",Starley,56723,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
10,"Castle on the Hill","Ed Sheeran",54206,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
11,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",45550,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
12,"Solo Dance","Martin Jensen",45362,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
13,"All Night","The Vamps",43869,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
14,Weak,AJR,43108,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
15,"Say You Won't Let Go","James Arthur",42789,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
16,"All Time Low","Jon Bellion",42305,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
17,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",40279,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
18,"I Feel It Coming","The Weeknd",39688,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Bad Things (with Camila Cabello)","Machine Gun Kelly",37903,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
20,"How Far I'll Go - From ""Moana""","Alessia Cara",37314,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,Cold,"Maroon 5",36606,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
22,Closer,"The Chainsmokers",36272,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,History,"Olivia Holt",35715,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
24,Starboy,"The Weeknd",35037,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
25,"Just Hold On","Steve Aoki",34569,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
26,Human,"Rag'n'Bone Man",33699,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",33403,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
28,"I Got You","Bebe Rexha",32476,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
29,"Hear Me Now",Alok,31466,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
30,"Don't Leave",Snakehips,30799,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
31,Alone,"Alan Walker",30500,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
32,"Sunset Lover","Petit Biscuit",30087,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
33,"Shed a Light","Robin Schulz",29822,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
34,"Romantic - NOTD Remix",Stanaj,28258,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
35,"Let Me Love You","DJ Snake",27052,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
36,"That's What I Like","Bruno Mars",27033,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,"My Way","Calvin Harris",26675,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
38,"Sooner Or Later","Aaron Carter",26573,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
39,"I Would Like","Zara Larsson",26373,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
40,"Lighthouse - Andrelli Remix","Hearts & Colors",26360,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
41,"In the Name of Love","Martin Garrix",26270,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"Now and Later","Sage The Gemini",25778,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
43,Cake,"Flo Rida",25383,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
44,"Don't Wanna Know","Maroon 5",24606,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
45,Heathens,"Twenty One Pilots",24570,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
46,"Oceans Away","A R I Z O N A",24474,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
47,"How Would You Feel (Paean)","Ed Sheeran",24285,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
48,"The Other",Lauv,23108,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
49,"Heavy (feat. Kiiara)","Linkin Park",22983,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
50,"It's Gotta Be You",Isaiah,21935,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
