Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",2870844,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,Unforgettable,"French Montana",2732455,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Wild Thoughts","DJ Khaled",2680305,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"Despacito - Remix","Luis Fonsi",2557487,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,Feels,"Calvin Harris",2501773,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,Mama,"Jonas Blue",1993009,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
7,"Came Here for Love",Sigala,1929651,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
8,"Mi Gente","J Balvin",1901333,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
9,"Sun Comes Up",Rudimental,1765384,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
10,"I'm the One","DJ Khaled",1680414,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
11,"Strip That Down","Liam Payne",1663765,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
12,"2U (feat. Justin Bieber)","David Guetta",1649529,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
13,"Your Song","Rita Ora",1603981,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
14,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1602942,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
15,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1530518,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
16,"Know No Better (feat. Quavo)","Major Lazer",1529277,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
17,"Sorry Not Sorry","Demi Lovato",1515874,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
18,"Power (feat. Stormzy)","Little Mix",1489934,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
19,"Crying in the Club","Camila Cabello",1386925,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
