Position,"Track Name",Artist,Streams,URL
1,"Wild Thoughts","DJ Khaled",2869845,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
2,Unforgettable,"French Montana",2816956,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
3,"Despacito - Remix","Luis Fonsi",2767722,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"New Rules","Dua Lipa",2509021,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,Feels,"Calvin Harris",2504035,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
6,Mama,"Jonas Blue",2124274,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
7,"Came Here for Love",Sigala,1969558,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
8,"I'm the One","DJ Khaled",1846874,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
9,"Strip That Down","Liam Payne",1805328,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,"2U (feat. Justin Bieber)","David Guetta",1760183,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
11,"Sun Comes Up",Rudimental,1722557,https://open.spotify.com/track/6SUocL0caib4mLHe8ZrZzi
12,"Your Song","Rita Ora",1695614,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
13,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1652099,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
14,"Mi Gente","J Balvin",1611816,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
15,"Power (feat. Stormzy)","Little Mix",1604322,https://open.spotify.com/track/4BJ5T8ZZZ3UrPG7k0OVQrp
16,"Know No Better (feat. Quavo)","Major Lazer",1590388,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
17,"Crying in the Club","Camila Cabello",1544151,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
18,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",1505290,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
19,"Sorry Not Sorry","Demi Lovato",1456961,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
20,Attention,"Charlie Puth",1449467,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
21,"There's Nothing Holdin' Me Back","Shawn Mendes",1397197,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
22,"Shape of You","Ed Sheeran",1310093,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,"Instruction (feat. Demi Lovato & Stefflon Don)","Jax Jones",1280096,https://open.spotify.com/track/0XfOi87h82i09rQjWYG0Bm
24,"Slow Hands","Niall Horan",1259193,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
25,"Did You See","J HUS",1223422,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
26,"XO TOUR Llif3","Lil Uzi Vert",1192305,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
27,"Symphony (feat. Zara Larsson)","Clean Bandit",1126464,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
28,Signs,Drake,1108752,https://open.spotify.com/track/5EnYT6F7wEcdege6mDHEfO
29,Congratulations,"Post Malone",1103903,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
30,"One Last Time","Ariana Grande",1076823,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1040800,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
32,"There for You","Martin Garrix",1011178,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
33,"Chasing Highs",ALMA,994840,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
34,Bestie,Yungen,992459,https://open.spotify.com/track/638s8Qi75q1pXjuH86fJX7
35,"More Than You Know","Axwell /\ Ingrosso",972390,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
36,HUMBLE.,"Kendrick Lamar",930364,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
37,"Most Girls","Hailee Steinfeld",920482,https://open.spotify.com/track/2mfUa8bLs2s5N4VaqJZ4lZ
38,"Get Low (with Liam Payne)",Zedd,920276,https://open.spotify.com/track/1CKd1PnqfYx0H12V9MSaIY
39,"Something Just Like This","The Chainsmokers",898118,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
40,"No Promises (feat. Demi Lovato)","Cheat Codes",896703,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
41,Slide,"Calvin Harris",892455,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
42,Thunder,"Imagine Dragons",889806,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
43,"Galway Girl","Ed Sheeran",882874,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
44,Places,"Martin Solveig",880415,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
45,"Bad Liar","Selena Gomez",852957,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
46,"Castle on the Hill","Ed Sheeran",805999,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
47,"On My Mind",Disciples,800818,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
48,Down,"Fifth Harmony",800668,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
49,"Solo Dance","Martin Jensen",791924,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
50,"Mask Off",Future,761460,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
51,"Glorious (feat. Skylar Grey)",Macklemore,683896,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
52,Boys,"Charli XCX",638249,https://open.spotify.com/track/5o4yGlG0PfeVUa6ClIyOxq
53,"I Like Me Better",Lauv,635146,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
54,Praying,Kesha,630588,https://open.spotify.com/track/79NlESqzFSW0hdBWgls4FX
55,Unpredictable,"Olly Murs",597527,https://open.spotify.com/track/5Gz1PxujU62sfecQpB0Stm
56,"Real Life","Duke Dumont",586793,https://open.spotify.com/track/04YFRczeeieYRlsrPJ8hjh
57,Malibu,"Miley Cyrus",583917,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
58,Redbone,"Childish Gambino",576580,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
59,Rain,"The Script",568607,https://open.spotify.com/track/6FemVsNUb2lzWsDRm14FUJ
60,"Mr. Brightside","The Killers",560323,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
61,"More Than Friends (feat. Kelli-Leigh)","James Hype",554037,https://open.spotify.com/track/6YzvFfzQNxAUZWYjDOHo6H
62,"SUBEME LA RADIO REMIX","Enrique Iglesias",553296,https://open.spotify.com/track/140ZXTyy731tJdisnQ5ulm
63,Passionfruit,Drake,551656,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
64,Havana,"Camila Cabello",531924,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
65,"Feel It Still","Portugal. The Man",527969,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
66,"Butterfly Effect","Travis Scott",526220,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
67,Believer,"Imagine Dragons",523130,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
68,"That's What I Like","Bruno Mars",511438,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
69,"Bank Account","21 Savage",503629,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
70,Perfect,"Ed Sheeran",501771,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
71,"Fetish (feat. Gucci Mane)","Selena Gomez",500503,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
72,Unsigned,"Hardy Caprio",491490,https://open.spotify.com/track/09QDTOldsJkM9ykxdTtAlf
73,"You Don't Know Me - Radio Edit","Jax Jones",484705,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
74,"Big For Your Boots",Stormzy,479122,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
75,"Stay (with Alessia Cara)",Zedd,478693,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
76,Aladdin,Not3s,470514,https://open.spotify.com/track/7pZhSqnQq6dQA5Hc9xxl9I
77,"Rich Love (with Seeb)",OneRepublic,466700,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
78,"One Dance",Drake,465090,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
79,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",463533,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
80,"P.Y.T. (Pretty Young Thing)","John Gibbons",453424,https://open.spotify.com/track/3Db8OhBMmNPLv2rHYoP7Wf
81,"Two High","Moon Taxi",443356,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
82,"Don't Look Back in Anger - Remastered",Oasis,441305,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
83,"Say You Won't Let Go","James Arthur",434745,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
84,"Memory Lane (feat. Tom Grennan)","Bugzy Malone",433327,https://open.spotify.com/track/5b1b7JZWJj4Lg2PizgvbY0
85,"What Do I Know?","Ed Sheeran",424139,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
86,"It Ain't Me (with Selena Gomez)",Kygo,420695,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
87,"All My Love (feat. Conor Maynard)","Cash Cash",418194,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
88,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",395821,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
89,Spirit,"J HUS",394611,https://open.spotify.com/track/2vKVaAoTG6ag83gW3RHwIn
90,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",394346,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
91,Happier,"Ed Sheeran",393593,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
92,"Wonderwall - Remastered",Oasis,386659,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
93,"Fluorescent Adolescent","Arctic Monkeys",383535,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
94,Location,Khalid,376528,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
95,Pompeii,Bastille,376354,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
96,Closer,"The Chainsmokers",373104,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
97,Touch,"Little Mix",370775,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
98,"Swish Swish","Katy Perry",369741,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
99,"Call Me",NEIKED,368146,https://open.spotify.com/track/08QmhAybC6VHeG8gah84qA
100,Naive,"The Kooks",367265,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
101,"iSpy (feat. Lil Yachty)",KYLE,362488,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
102,Human,"Rag'n'Bone Man",361594,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
