Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",4862679,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",4377296,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Symphony (feat. Zara Larsson)","Clean Bandit",2756867,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
4,"There's Nothing Holdin' Me Back","Shawn Mendes",2735002,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
5,Unforgettable,"French Montana",2582881,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2533849,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
7,"Did You See","J HUS",2344516,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
8,"Shape of You","Ed Sheeran",2264253,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
9,Passionfruit,Drake,2116498,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
10,"Galway Girl","Ed Sheeran",2103673,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
11,HUMBLE.,"Kendrick Lamar",2098546,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
12,Attention,"Charlie Puth",1945306,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,"Mask Off",Future,1930542,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
14,"Stay (with Alessia Cara)",Zedd,1903875,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
15,"Sign of the Times","Harry Styles",1846644,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
16,"That's What I Like","Bruno Mars",1844376,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
17,"Solo Dance","Martin Jensen",1825191,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
18,Malibu,"Miley Cyrus",1669899,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
19,"Something Just Like This","The Chainsmokers",1651300,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
20,"It Ain't Me (with Selena Gomez)",Kygo,1637718,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
21,"No Promises (feat. Demi Lovato)","Cheat Codes",1629546,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,Slide,"Calvin Harris",1561123,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
23,Issues,"Julia Michaels",1513426,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
24,"Ciao Adios",Anne-Marie,1500460,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
25,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1463268,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
26,"First Time",Kygo,1436391,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,"The Cure","Lady Gaga",1364118,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
28,"No More Sad Songs (feat. Machine Gun Kelly)","Little Mix",1359285,https://open.spotify.com/track/5ZnJsoJGkQ5K15W7Rcr5JO
29,"Still Got Time",ZAYN,1336237,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
30,"Castle on the Hill","Ed Sheeran",1303500,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
31,Places,"Martin Solveig",1280000,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
32,"Scared to Be Lonely","Martin Garrix",1253767,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
33,"Hard Times",Paramore,1253343,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
34,"On My Mind",Disciples,1224808,https://open.spotify.com/track/5Xc74Dn1ZKH6H8XaVGOHXG
35,"iSpy (feat. Lil Yachty)",KYLE,1162801,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
36,"Slow Hands","Niall Horan",1139174,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
37,"Sweet Creature","Harry Styles",1108754,https://open.spotify.com/track/5kRPPEWFJIMox5qIkQkiz5
38,"Green Light",Lorde,1098118,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
39,"You Don't Know Me - Radio Edit","Jax Jones",1072829,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
40,"Call On Me - Ryan Riback Extended Remix",Starley,1066239,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
41,"What Do I Know?","Ed Sheeran",1063548,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
42,Skin,"Rag'n'Bone Man",1055381,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
43,Perfect,"Ed Sheeran",1032074,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
44,"XO TOUR Llif3","Lil Uzi Vert",1025422,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
45,DNA.,"Kendrick Lamar",949379,https://open.spotify.com/track/6HZILIRieu8S0iqY8kIKhj
46,"Good Life (with G-Eazy & Kehlani)",G-Eazy,933851,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
47,"Bon appétit","Katy Perry",885954,https://open.spotify.com/track/61WbtB6ujkpNAsAf5LjF4b
48,Rollin,"Calvin Harris",874242,https://open.spotify.com/track/0lMbuWUpfTWhEmOKxppEau
49,Carolina,"Harry Styles",870669,https://open.spotify.com/track/3Dwq1oiOFys6Sxr5SslmXw
50,Congratulations,"Post Malone",866141,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
51,Happier,"Ed Sheeran",856964,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
52,Mama,"Jonas Blue",850701,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
53,Fisherman,"J HUS",774960,https://open.spotify.com/track/0RIMrAUyLGBF7zAPdvgE73
54,Touch,"Little Mix",726105,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
55,"The Night We Met","Lord Huron",721787,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
56,Blem,Drake,712285,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
57,"Big For Your Boots",Stormzy,712046,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
58,"New Man","Ed Sheeran",700939,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
59,"Common Sense","J HUS",690482,https://open.spotify.com/track/6e1oZCtCQiGVESDtxgFLTP
60,Paris,"The Chainsmokers",687060,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
61,"Meet Me in the Hallway","Harry Styles",682139,https://open.spotify.com/track/4u9Y4Z9i9VaAbBK7rW1Rha
62,"Two Ghosts","Harry Styles",682109,https://open.spotify.com/track/4B1rpPmQXwj78wk6aIGwwU
