Position,"Track Name",Artist,Streams,URL
1,"I'm the One","DJ Khaled",3357701,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
2,"Symphony (feat. Zara Larsson)","Clean Bandit",2934904,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
3,"Shape of You","Ed Sheeran",2639712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Despacito - Remix","Luis Fonsi",2455943,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,Passionfruit,Drake,2453430,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
6,"Galway Girl","Ed Sheeran",2411538,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2237398,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,HUMBLE.,"Kendrick Lamar",2071267,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
9,"There's Nothing Holdin' Me Back","Shawn Mendes",2063821,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"Stay (with Alessia Cara)",Zedd,2057532,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
11,"Solo Dance","Martin Jensen",1921914,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
12,"Mask Off",Future,1899320,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
13,"That's What I Like","Bruno Mars",1891214,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
14,"Something Just Like This","The Chainsmokers",1841905,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
15,"It Ain't Me (with Selena Gomez)",Kygo,1840460,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
16,Slide,"Calvin Harris",1692461,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
17,Issues,"Julia Michaels",1675575,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
18,Unforgettable,"French Montana",1642574,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
19,"Did You See","J HUS",1545134,https://open.spotify.com/track/6DXEZzM4wBa3EOl0NCNSvz
20,"Sign of the Times","Harry Styles",1542800,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
21,"Castle on the Hill","Ed Sheeran",1509025,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
22,"Ciao Adios",Anne-Marie,1503959,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
