Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",197086,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,141427,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",127365,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Galway Girl","Ed Sheeran",119374,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Stay (with Alessia Cara)",Zedd,104206,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,Tuesday,"Burak Yeter",103259,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
7,Paris,"The Chainsmokers",101667,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,100630,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"Castle on the Hill","Ed Sheeran",97037,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
10,"Solo Dance","Martin Jensen",91379,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
11,"Scared to Be Lonely","Martin Garrix",86813,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
12,Believer,"Imagine Dragons",85298,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
13,"You Don't Know Me - Radio Edit","Jax Jones",76955,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
14,"Call On Me - Ryan Riback Extended Remix",Starley,76850,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,"Chained To The Rhythm","Katy Perry",74634,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
16,"Green Light",Lorde,70051,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
17,"All Time Low","Jon Bellion",69338,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
18,Issues,"Julia Michaels",65991,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
19,Skin,"Rag'n'Bone Man",64385,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
20,Happier,"Ed Sheeran",63229,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
21,Weak,AJR,63081,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
22,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",62374,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",61458,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,Perfect,"Ed Sheeran",59694,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
25,"Way Down We Go",Kaleo,59478,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
26,Alone,"Alan Walker",59224,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
27,Passionfruit,Drake,55751,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
28,Slide,"Calvin Harris",53724,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",53325,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"Shed a Light","Robin Schulz",53254,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
31,"All Night","The Vamps",52930,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
32,"Bad Ideas","Alle Farben",52566,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
33,"Mask Off",Future,51434,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
34,"Lot to Learn","Luke Christopher",51095,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
35,Bungalow,Bilderbuch,50761,https://open.spotify.com/track/0xCXcq4y44uHJtJ7zZDF3d
36,"What Do I Know?","Ed Sheeran",50351,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
37,"Eine ins Leben","Pizzera & Jaus",50176,https://open.spotify.com/track/1tdohH49HMAFjlp1QSo6j8
38,"September Song","JP Cooper",49941,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
39,"Just Hold On","Steve Aoki",49080,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
40,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",48697,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
41,Cold,"Maroon 5",47928,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
42,"Say You Won't Let Go","James Arthur",45751,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
43,Closer,"The Chainsmokers",45643,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
44,Dive,"Ed Sheeran",44706,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
45,"New Man","Ed Sheeran",44697,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
46,"I Feel It Coming","The Weeknd",43309,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
47,"Shooting Stars","Bag Raiders",42103,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
48,"Nummer 1",Zuna,40340,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
49,"How Far I'll Go - From ""Moana""","Alessia Cara",39584,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
50,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,38359,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
51,"Supermarket Flowers","Ed Sheeran",38331,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
52,Barcelona,"Ed Sheeran",33899,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
53,"Free Smoke",Drake,32615,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
54,"Symphony (feat. Zara Larsson)","Clean Bandit",32549,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
55,"Love On The Brain",Rihanna,32523,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
56,"Ohne mein Team","Bonez MC",31846,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
