Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",151542,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
2,"Look What You Made Me Do","Taylor Swift",118475,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
3,"Mi Gente","J Balvin",109504,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,Thunder,"Imagine Dragons",104204,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
5,"New Rules","Dua Lipa",91888,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
6,"Friends (with BloodPop®)","Justin Bieber",91605,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
7,Primo,"RAF Camora",88182,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
8,Mama,"Jonas Blue",87270,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
9,"Glorious (feat. Skylar Grey)",Macklemore,86851,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
10,"I Like Me Better",Lauv,86778,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
11,"Without You (feat. Sandro Cavazza)",Avicii,86340,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
12,OK,"Robin Schulz",86136,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
13,Unforgettable,"French Montana",83551,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
14,Feels,"Calvin Harris",83326,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
15,"What About Us",P!nk,79275,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
16,"Summer Air",ItaloBrothers,76691,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
17,"Andere Liga","RAF Camora",73807,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
18,Havana,"Camila Cabello",72463,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
19,Silence,Marshmello,72457,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,"Your Song","Rita Ora",72342,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
21,"Strip That Down","Liam Payne",69588,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
22,"2U (feat. Justin Bieber)","David Guetta",68929,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
23,Attention,"Charlie Puth",66885,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"Wild Thoughts","DJ Khaled",66550,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
25,"There's Nothing Holdin' Me Back","Shawn Mendes",61487,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
26,"Shape of You","Ed Sheeran",60410,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
27,Hot2Touch,"Felix Jaehn",56960,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
28,"There for You","Martin Garrix",56808,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
