Position,"Track Name",Artist,Streams,URL
1,"More Than You Know","Axwell /\ Ingrosso",161750,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
2,Thunder,"Imagine Dragons",133910,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
3,OK,"Robin Schulz",118047,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
4,"Mi Gente","J Balvin",117493,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
5,Mama,"Jonas Blue",116600,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
6,"2U (feat. Justin Bieber)","David Guetta",103538,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,Unforgettable,"French Montana",97428,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
8,Feels,"Calvin Harris",91777,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"Strip That Down","Liam Payne",91270,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
10,"I Like Me Better",Lauv,85979,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
11,Attention,"Charlie Puth",85691,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"Wild Thoughts","DJ Khaled",85526,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
13,"There for You","Martin Garrix",84300,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
14,"Your Song","Rita Ora",83681,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
15,"There's Nothing Holdin' Me Back","Shawn Mendes",80273,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
16,"Despacito - Remix","Luis Fonsi",78990,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
17,"Glorious (feat. Skylar Grey)",Macklemore,78507,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
18,Hot2Touch,"Felix Jaehn",78487,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
19,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",77336,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
20,"Summer Air",ItaloBrothers,70163,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
21,"I'm the One","DJ Khaled",70046,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
22,"Shape of You","Ed Sheeran",68901,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
23,"SUBEME LA RADIO","Enrique Iglesias",68676,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,"Burden Down",Micar,66005,https://open.spotify.com/track/1R8eM53yWnjsfiWktgObe7
25,Unendlichkeit,Cro,65018,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
26,"Sowieso - Radio Version","Mark Forster",63014,https://open.spotify.com/track/07TAUihsoCBnLWWXuZYUyw
27,"Little Hollywood","Alle Farben",62714,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
28,Believer,"Imagine Dragons",61270,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
29,"Bon Voyage","Miami Yacine",60863,https://open.spotify.com/track/7McVnXcGdaVAzjKpN1BWPb
30,Hunter,Galantis,60777,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
31,"Something Just Like This","The Chainsmokers",59373,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
32,"Be Mine",Ofenbach,59292,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
33,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",58581,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
34,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",57826,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
35,"Wohin willst du","Gestört aber GeiL",57346,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
36,"New Rules","Dua Lipa",57341,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
37,Tired,"Alan Walker",56157,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
38,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",55690,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
39,"No Roots","Alice Merton",55393,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
40,"Know No Better (feat. Quavo)","Major Lazer",54889,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
41,"No Promises (feat. Demi Lovato)","Cheat Codes",51856,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
42,"Crying in the Club","Camila Cabello",50778,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
43,"Heute mit mir",Nimo,50290,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
44,"Galway Girl","Ed Sheeran",49985,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
45,Millionär,"187 Strassenbande",49007,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
46,"Symphony (feat. Zara Larsson)","Clean Bandit",48718,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
47,"Fetish (feat. Gucci Mane)","Selena Gomez",47596,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
48,"First Time",Kygo,46305,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
49,"Came Here for Love",Sigala,45140,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
50,"Heavy (feat. Kiiara)","Linkin Park",41330,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
51,"Sorry Not Sorry","Demi Lovato",39535,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
52,"Slow Hands","Niall Horan",34344,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
53,"Lambo Diablo GT (feat. Nimo)",Capo,33717,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
54,"In The End","Linkin Park",33647,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
55,"XO TOUR Llif3","Lil Uzi Vert",33409,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
56,"Solo Dance","Martin Jensen",32016,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
