Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",242464,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",227284,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,"Wild Thoughts","DJ Khaled",198863,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
4,"I'm the One","DJ Khaled",196725,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
5,"He's a Pirate - Hans Zimmer vs Dimitri Vegas & Like Mike / Bonus Track","Hans Zimmer",195255,https://open.spotify.com/track/2mmL1vGmZ34ZV7tQ6qo61z
6,"Shape of You","Ed Sheeran",188005,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,Mama,"Jonas Blue",187016,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
8,Krantenwijk,"Lil' Kleine",168171,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
9,Alleen,"Lil' Kleine",166579,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
10,"Something Just Like This","The Chainsmokers",162469,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
11,"There for You","Martin Garrix",160467,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
12,"There's Nothing Holdin' Me Back","Shawn Mendes",152776,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
13,Thunder,"Imagine Dragons",146550,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
14,Engeltje,Jebroer,143692,https://open.spotify.com/track/5ZgA4F6aJ3nxKKYZq6KWco
15,"Symphony (feat. Zara Larsson)","Clean Bandit",142538,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
16,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",139158,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
17,Unforgettable,"French Montana",138654,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
18,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",137105,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
19,Attention,"Charlie Puth",134115,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
20,Habiba,Boef,127069,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
21,Believer,"Imagine Dragons",125056,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
22,"Strip That Down","Liam Payne",122247,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
23,"More Than You Know","Axwell /\ Ingrosso",119768,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
24,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",114856,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
25,"Mask Off",Future,113314,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
26,"Galway Girl","Ed Sheeran",112743,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
27,HUMBLE.,"Kendrick Lamar",111434,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
28,"Your Song","Rita Ora",108979,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
29,"Stay (with Alessia Cara)",Zedd,108738,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
30,"Know No Better (feat. Quavo)","Major Lazer",105951,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
31,"Where Did You Go (Summer Love)",Regi,105539,https://open.spotify.com/track/0qF6fYxFtR6QocCLiv7W5S
32,"Kind Van De Duivel",Jebroer,103035,https://open.spotify.com/track/4tM13V5qVHM6nKTx7aMWVj
33,"It Ain't Me (with Selena Gomez)",Kygo,98936,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
34,"SUBEME LA RADIO","Enrique Iglesias",98372,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
35,"Crying in the Club","Camila Cabello",96124,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
36,"You Don't Know Me - Radio Edit","Jax Jones",96019,https://open.spotify.com/track/7M16mAuWuFA5rC9HvkXaGx
37,"XO TOUR Llif3","Lil Uzi Vert",95190,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
38,Feels,"Calvin Harris",94591,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
39,"Ready For Action - Radio Mix","Dimitri Vegas & Like Mike",94547,https://open.spotify.com/track/1oWQ8tQnoJTXQsn1Il2uMX
40,Weak,AJR,94021,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
41,"Bad Liar","Selena Gomez",93078,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
42,"Slow Hands","Niall Horan",90540,https://open.spotify.com/track/167NczpNbRF7oWakJaY3Hh
43,"No Promises (feat. Demi Lovato)","Cheat Codes",88660,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
44,"Θ. Macarena",Damso,87362,https://open.spotify.com/track/2UZW9WOPXdxw9YMG1bebS8
45,Slide,"Calvin Harris",85952,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
46,Signs,Drake,85897,https://open.spotify.com/track/6Na5uKk5SsqZimk0hAWo8y
47,Issues,"Julia Michaels",84448,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
48,Malibu,"Miley Cyrus",83216,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
49,"First Time",Kygo,83143,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
50,Loterij,"Lil' Kleine",77604,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
51,"No Vacancy",OneRepublic,76635,https://open.spotify.com/track/6XOYVSmNDjKUNMXooU4s4z
52,"Sign of the Times","Harry Styles",67189,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
53,"Sinds Nen Dag Of 2 (38 Jaar)","Van Echelpoel",64770,https://open.spotify.com/track/1l0snphuGKSJPTczjmcjKH
54,Down,"Fifth Harmony",60664,https://open.spotify.com/track/7LEydI5NfjY6mZfKwYIptZ
55,Passionfruit,Drake,58570,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
56,Congratulations,"Post Malone",56825,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,"That's What I Like","Bruno Mars",56534,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
58,"Whatever It Takes","Imagine Dragons",53426,https://open.spotify.com/track/4IWAyPf1KMq7JCyGeCjTeH
59,"Call On Me - Ryan Riback Extended Remix",Starley,53358,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
60,OK,"Robin Schulz",52750,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
61,"Slapend Rijk",Boef,52161,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
62,"Now Or Never",Halsey,51680,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
63,Redbone,"Childish Gambino",50785,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
64,"Swish Swish","Katy Perry",49542,https://open.spotify.com/track/2kVHAQKVtczchKctctzbtK
65,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",49082,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
66,"Solo Dance","Martin Jensen",48454,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
67,"Don't Quit","DJ Khaled",47859,https://open.spotify.com/track/6LOCAhFzZiavHcLJucLuDy
68,"Scared to Be Lonely","Martin Garrix",47700,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
69,"I Like Me Better",Lauv,47265,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
70,"City Lights",Blanche,46221,https://open.spotify.com/track/3kXqUXnukwkpsxhW8emNC0
