Position,"Track Name",Artist,Streams,URL
1,"New Rules","Dua Lipa",190596,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
2,"Here With You","Lost Frequencies",188979,https://open.spotify.com/track/5KfECtKYcTC7WXpu5z6SY8
3,"Mi Gente","J Balvin",186052,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Look What You Made Me Do","Taylor Swift",176646,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
5,"More Than You Know","Axwell /\ Ingrosso",166612,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
6,"Where Did You Go (Summer Love)",Regi,165075,https://open.spotify.com/track/0qF6fYxFtR6QocCLiv7W5S
7,Mama,"Jonas Blue",158390,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
8,"Friends (with BloodPop®)","Justin Bieber",153650,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
9,Krantenwijk,"Lil' Kleine",149254,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
10,Feels,"Calvin Harris",144707,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
11,Unforgettable,"French Montana",134057,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
12,Thunder,"Imagine Dragons",132322,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
13,"2U (feat. Justin Bieber)","David Guetta",127926,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
14,"Shape of You","Ed Sheeran",125306,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,"Without You (feat. Sandro Cavazza)",Avicii,125088,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
16,"Wild Thoughts","DJ Khaled",123981,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
17,Silence,Marshmello,123849,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
18,"Glorious (feat. Skylar Grey)",Macklemore,123704,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
19,Havana,"Camila Cabello",120194,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
20,"I Like Me Better",Lauv,117859,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
21,"Your Song","Rita Ora",115519,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
22,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",115155,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
23,"Sorry Not Sorry","Demi Lovato",114964,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
