Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",371910,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",196965,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Castle on the Hill","Ed Sheeran",179008,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",168206,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,168013,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Call On Me - Ryan Riback Extended Remix",Starley,153682,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"Ziet Em Duun","Van Echelpoel",143978,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
8,"Say You Won't Let Go","James Arthur",130376,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Hey Baby","Dimitri Vegas & Like Mike",127441,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
10,Starboy,"The Weeknd",122953,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"I Feel It Coming","The Weeknd",121498,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,"Scared to Be Lonely","Martin Garrix",114593,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
13,Closer,"The Chainsmokers",112539,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,"Just Hold On","Steve Aoki",105887,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
15,"Don't Wanna Know","Maroon 5",97403,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
16,"How Far I'll Go - From ""Moana""","Alessia Cara",95778,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
17,Chantaje,Shakira,92189,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
18,"Bad Things (with Camila Cabello)","Machine Gun Kelly",92189,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
19,"Love Me Now","John Legend",89873,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
20,"Let Me Love You","DJ Snake",89809,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
21,"All Night","The Vamps",86575,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
22,"Solo Dance","Martin Jensen",85588,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
23,"24K Magic","Bruno Mars",85518,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
24,Sexual,NEIKED,84572,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
25,"Until the End","Henri PFR",83299,https://open.spotify.com/track/61VEcQZQZUF4o7QgXsOFjB
26,Mercy,"Shawn Mendes",80688,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
27,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",80140,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
28,"In the Name of Love","Martin Garrix",79059,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
29,Human,"Rag'n'Bone Man",78503,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
30,"I Need You","Armin van Buuren",78368,https://open.spotify.com/track/2YsP3FsnEeADADNxjYVMrG
31,"What Is Love 2016","Lost Frequencies",77168,https://open.spotify.com/track/5hIR7SX1fSrr5evIAPDY5o
32,Weak,AJR,76919,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
33,"Sunset Lover","Petit Biscuit",74730,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
34,"Black Beatles","Rae Sremmurd",74600,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
35,"One Dance",Drake,74285,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
36,"All Time Low","Jon Bellion",73373,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
37,"Fake Love",Drake,73020,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
38,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,71499,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
39,Starving,"Hailee Steinfeld",67344,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
40,"I Would Like","Zara Larsson",67127,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
41,"Shed a Light","Robin Schulz",65995,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
42,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",64873,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
43,Issues,"Julia Michaels",64356,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
44,"My Way","Calvin Harris",64304,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
45,"Lot to Learn","Luke Christopher",62465,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
