Position,"Track Name",Artist,Streams,URL
1,Starboy,"The Weeknd",165765,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",165326,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,Closer,"The Chainsmokers",165195,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"Hey Baby","Dimitri Vegas & Like Mike",162016,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
5,"Let Me Love You","DJ Snake",146677,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
6,"Call On Me - Ryan Riback Extended Remix",Starley,127525,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"What Is Love 2016","Lost Frequencies",125711,https://open.spotify.com/track/5hIR7SX1fSrr5evIAPDY5o
8,"Say You Won't Let Go","James Arthur",125314,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,120783,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
10,"One Dance",Drake,114802,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
11,"24K Magic","Bruno Mars",112085,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
12,"Don't Wanna Know","Maroon 5",111468,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
13,"Until the End","Henri PFR",110612,https://open.spotify.com/track/61VEcQZQZUF4o7QgXsOFjB
14,"In the Name of Love","Martin Garrix",108095,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
15,"I Feel It Coming","The Weeknd",104243,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Black Beatles","Rae Sremmurd",100398,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
17,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",95758,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
18,"Just Hold On","Steve Aoki",93966,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
19,Starving,"Hailee Steinfeld",91907,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
20,"Fake Love",Drake,89133,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
21,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",88520,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
22,"All We Know","The Chainsmokers",87001,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
23,Human,"Rag'n'Bone Man",84396,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
24,Mercy,"Shawn Mendes",84037,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
25,"Cheap Thrills",Sia,82988,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
26,"Ziet Em Duun - Regi & Lester Williams Remix","Van Echelpoel",82356,https://open.spotify.com/track/5rRGbD1s7gQWnWwn0O3no2
27,"Don't Let Me Down","The Chainsmokers",81907,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
28,"Ziet Em Duun","Van Echelpoel",81794,https://open.spotify.com/track/6WBPdOrzwCo3AXg2kGGD7x
29,"My Way","Calvin Harris",81289,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
30,Sexual,NEIKED,79928,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
31,Heathens,"Twenty One Pilots",79898,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
32,"Treat You Better","Shawn Mendes",79774,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
33,"Love Me Now","John Legend",79620,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
34,"Bad Things (with Camila Cabello)","Machine Gun Kelly",75851,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
35,"All Night","The Vamps",71852,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
36,"Side To Side","Ariana Grande",68953,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
37,"Hey Baby - Mattn vs. Regi Remix","Dimitri Vegas & Like Mike",67712,https://open.spotify.com/track/2q7vWE2hIS1Kj3ShkcKkIS
38,"Sunset Lover","Petit Biscuit",64317,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
39,"The Mack",Nevada,63768,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
40,"By Your Side","Jonas Blue",63594,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
41,"Scars To Your Beautiful","Alessia Cara",62863,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
42,"I Would Like","Zara Larsson",62587,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
43,"Now and Later","Sage The Gemini",61562,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
44,"Work from Home","Fifth Harmony",60877,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
45,"How Far I'll Go - From ""Moana""","Alessia Cara",60730,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
46,"This Is What You Came For","Calvin Harris",58643,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
47,"Lot to Learn","Luke Christopher",54243,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
48,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",54216,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
49,"If You Believe",D5R,53800,https://open.spotify.com/track/4FbcVWgOjljdetmSqzM7NN
50,"Shed a Light","Robin Schulz",51239,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
51,Chantaje,Shakira,50707,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
