Position,"Track Name",Artist,Streams,URL
1,"Otra Vez (feat. J Balvin)","Zion & Lennox",278008,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
2,Chantaje,Shakira,234744,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
3,"Reggaetón Lento (Bailemos)",CNCO,211392,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,Safari,"J Balvin",210419,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
5,"Let Me Love You","DJ Snake",191897,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
6,"Shape of You","Ed Sheeran",191108,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,"Vente Pa' Ca","Ricky Martin",189720,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
8,"Ya No Me Duele Más","Silvestre Dangond",189008,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
9,"Me llamas","Piso 21",171793,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
10,"Bailame Despacio",Xantos,169443,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
11,"Dile Que Tu Me Quieres",Ozuna,167480,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
12,Closer,"The Chainsmokers",167159,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,Traicionera,"Sebastian Yatra",162462,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
14,Chillax,Farruko,160756,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
15,"One Dance",Drake,158275,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
16,Starboy,"The Weeknd",153544,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
17,"La Bicicleta","Carlos Vives",151845,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
18,"Don't Wanna Know","Maroon 5",145099,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"Andas En Mi Cabeza","Chino & Nacho",142027,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
