Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,417974,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Una Lady Como Tú","Manuel Turizo",412870,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
3,"Me Rehúso","Danny Ocean",406135,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
4,"Shape of You","Ed Sheeran",338636,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Ahora Dice","Chris Jeday",318992,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
6,"El Amante","Nicky Jam",282245,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
7,"Escápate Conmigo",Wisin,274935,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",254955,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",242842,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
10,"Sigo Extrañándote","J Balvin",242783,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,Besándote,"Piso 21",241024,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",219165,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,"Tu Foto",Ozuna,217852,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
14,"Si Tú La Ves","Nicky Jam",212908,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
15,"Despacito - Remix","Luis Fonsi",210442,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
16,"SUBEME LA RADIO","Enrique Iglesias",199065,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Te Quiero Pa´Mi","Don Omar",195671,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
18,"Hey DJ",CNCO,188034,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
19,"Alguien Robo","Sebastian Yatra",176048,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
20,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,174184,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
21,"Reggaetón Lento (Bailemos)",CNCO,171842,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
22,"It Ain't Me (with Selena Gomez)",Kygo,165672,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
23,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",163511,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
24,"Me Llamas (feat. Maluma) - Remix","Piso 21",162164,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
25,"La Rompe Corazones","Daddy Yankee",157096,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
26,"Si Tu Novio Te Deja Sola","J Balvin",157095,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
27,"I'm the One","DJ Khaled",154433,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
28,Báilame,Nacho,152528,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
29,Lumbra,"Cali Y El Dandee",146249,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
30,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",145463,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
31,"Ay Mi Dios",IAmChino,144556,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
32,"Something Just Like This","The Chainsmokers",142178,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
33,"Deja vu","Prince Royce",141699,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
34,"Bailame Despacio",Xantos,140778,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
35,"That's What I Like","Bruno Mars",136419,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
36,"I Feel It Coming","The Weeknd",127848,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
37,Traicionera,"Sebastian Yatra",126788,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
38,"Al Filo de Tu Amor","Carlos Vives",124939,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
39,Safari,"J Balvin",124313,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
40,"Andas En Mi Cabeza","Chino & Nacho",122562,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
41,"Me Enamoré",Shakira,122344,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
42,"Vente Pa' Ca","Ricky Martin",121443,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
43,Chantaje,Shakira,119519,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
44,"Let Me Love You","DJ Snake",118025,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
45,"Ya No Me Duele Más","Silvestre Dangond",116732,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
46,"Scared to Be Lonely","Martin Garrix",116586,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
47,Chillax,Farruko,116310,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
48,"Dile Que Tu Me Quieres",Ozuna,115772,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
49,Vacaciones,Wisin,109412,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
50,"One Dance",Drake,107698,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
51,"La Bicicleta","Carlos Vives",103616,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
52,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,99874,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
53,"Galway Girl","Ed Sheeran",97042,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
54,Attention,"Charlie Puth",88009,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
55,"Sign of the Times","Harry Styles",84014,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
56,Malibu,"Miley Cyrus",82357,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
57,"Perro Fiel",Shakira,79501,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
58,"Stay (with Alessia Cara)",Zedd,79461,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
59,"La Última Vez","Anuel Aa",75560,https://open.spotify.com/track/4J1e3hbf0e5YUZjkxyJWD3
60,"There's Nothing Holdin' Me Back","Shawn Mendes",71015,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
61,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,70620,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
62,Passionfruit,Drake,68689,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
63,"Bad Liar","Selena Gomez",66929,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
64,"Soy Peor","Bad Bunny",66569,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
65,"Una y otra vez","Manuel Medrano",65563,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G
66,"There for You","Martin Garrix",65286,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
67,"Por Fin Te Encontré","Cali Y El Dandee",64478,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
68,"Symphony (feat. Zara Larsson)","Clean Bandit",63741,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
69,"Me llamas","Piso 21",63069,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
70,"A Ella","Karol G",62674,https://open.spotify.com/track/3nqrj9bM1clIkejk7BVPtX
71,Paris,"The Chainsmokers",62075,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
72,Fuego,Juanes,61549,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
73,"Sé Que Te Duele","Alejandro Fernandez",61536,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
74,Closer,"The Chainsmokers",61401,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
75,"First Time",Kygo,59255,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
76,"No Promises (feat. Demi Lovato)","Cheat Codes",59025,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
77,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,57928,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
78,"Crying in the Club","Camila Cabello",57006,https://open.spotify.com/track/1SJtlNRJDeYHioymcvsqev
79,"Déjame te explico",Reykon,56327,https://open.spotify.com/track/7jzpAD8q77nwEmSsqUeUjy
