Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",498545,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Robarte un Beso","Carlos Vives",462119,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
3,"Me Rehúso","Danny Ocean",364887,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,Bonita,"J Balvin",333970,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
5,"Una Lady Como Tú","Manuel Turizo",317625,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
6,"Felices los 4",Maluma,298228,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
7,"Escápate Conmigo",Wisin,296481,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
8,Besame,Valentino,292076,https://open.spotify.com/track/7Ckhk1XW5NV2k4jpqtQNlz
9,"Ahora Dice","Chris Jeday",276037,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,"Shape of You","Ed Sheeran",260227,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Vivo Pensando En Ti","Felipe Peláez",246773,https://open.spotify.com/track/0H7cz1bR7w9PulJL7Na774
12,Besándote,"Piso 21",237610,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
13,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",223051,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
14,"Tu Foto",Ozuna,216514,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
15,"Hey DJ",CNCO,206847,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
16,Báilame,Nacho,202374,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
17,Feels,"Calvin Harris",200487,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
18,"Sigo Extrañándote","J Balvin",192273,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
19,"Si Tú La Ves","Nicky Jam",188211,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
20,"Otra Vez (feat. J Balvin)","Zion & Lennox",182913,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
21,"El Amante","Nicky Jam",176752,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
