Position,"Track Name",Artist,Streams,URL
1,"Otra Vez (feat. J Balvin)","Zion & Lennox",316628,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
2,Chantaje,Shakira,251017,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
3,Safari,"J Balvin",233523,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
4,"Let Me Love You","DJ Snake",205559,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"Vente Pa' Ca","Ricky Martin",205030,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
6,"Bailame Despacio",Xantos,194108,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
7,"Ya No Me Duele Más","Silvestre Dangond",190800,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
8,"Reggaetón Lento (Bailemos)",CNCO,185639,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
9,"La Bicicleta","Carlos Vives",184247,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
10,"Me llamas","Piso 21",181963,https://open.spotify.com/track/3jpqMaJREkmVDYlRvW1qWC
11,Closer,"The Chainsmokers",181518,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
12,Traicionera,"Sebastian Yatra",179798,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
13,Chillax,Farruko,177772,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
14,"One Dance",Drake,177018,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
15,"Andas En Mi Cabeza","Chino & Nacho",167295,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
16,"Cuatro Babys",Maluma,165106,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
17,"Dile Que Tu Me Quieres",Ozuna,163662,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
18,Starboy,"The Weeknd",162917,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
19,"24K Magic","Bruno Mars",150122,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"Don't Wanna Know","Maroon 5",144711,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
21,"Shaky Shaky","Daddy Yankee",142140,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",138334,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,"My Way","Calvin Harris",134277,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
24,"Te Quiero Pa´Mi","Don Omar",131461,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
25,"Don't Let Me Down","The Chainsmokers",128033,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
26,"The Greatest",Sia,127739,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
27,"Cheap Thrills",Sia,126207,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
28,"Ay Mi Dios",IAmChino,125947,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
29,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,125324,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
30,"Por Fin Te Encontré","Cali Y El Dandee",120106,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
31,"In the Name of Love","Martin Garrix",119211,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
32,"Una y otra vez","Manuel Medrano",118265,https://open.spotify.com/track/0bK3jxkbq5cDKWr68KtO8G
33,Vacaciones,Wisin,116294,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
34,"Gyal You A Party Animal","Charly Black",116232,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
35,"DUELE EL CORAZON","Enrique Iglesias",114280,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
36,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",113315,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
37,"El Chisme",Reykon,110767,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
38,"Treat You Better","Shawn Mendes",110331,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
39,"Side To Side","Ariana Grande",109711,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
40,"Ruleta Rusa","Kevin Roldan",109541,https://open.spotify.com/track/77KHmKnBmVGTjRCeMVXpWH
41,"I Feel It Coming","The Weeknd",104786,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
42,"Bajo el agua","Manuel Medrano",104633,https://open.spotify.com/track/5QSYWruQQ7kBCHScI4xJ9g
43,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",104303,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
44,"Cake By The Ocean",DNCE,102755,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
45,Bobo,"J Balvin",102137,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
46,"Me Llamas (feat. Maluma) - Remix","Piso 21",102029,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
47,Heathens,"Twenty One Pilots",100997,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
48,Encantadora,Yandel,98426,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb
49,"Te Busco (feat. Nicky Jam)",Cosculluela,96201,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS
50,"This Is What You Came For","Calvin Harris",95181,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
51,Ride,"Twenty One Pilots",92050,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
52,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",72450,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
53,"Borro Cassette",Maluma,70933,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
54,"La Gozadera","Gente De Zona",67801,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
55,Fuego,Juanes,65599,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
56,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,64910,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
57,"Hasta el Amanecer","Nicky Jam",62998,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
58,Manicomio,Cosculluela,61274,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
59,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",58183,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
60,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",56958,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
61,Work,Rihanna,56931,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
62,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,53811,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
63,"Te Vas",Ozuna,53507,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
64,Faded,"Alan Walker",53256,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
65,"Love Yourself","Justin Bieber",52347,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
66,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",51188,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
67,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,50995,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
68,Materialista,"Silvestre Dangond",50834,https://open.spotify.com/track/3jqSBJ8I20iUN0Bw8NA5xQ
69,"Gyal You A Party Animal - Remix","Charly Black",50336,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
70,"Work from Home","Fifth Harmony",50239,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
71,"Stressed Out","Twenty One Pilots",49037,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
72,"Ya No Me Duele Más - Remix","Silvestre Dangond",48984,https://open.spotify.com/track/4CTjql34LKCJy5WOSgEhvA
73,"Traicionera - Remix","Sebastian Yatra",46622,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
74,"Me Ama Me Odia",Ozuna,45599,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
75,"Lean On (feat. MØ & DJ Snake)","Major Lazer",44791,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
76,"Que Raro",Feid,44750,https://open.spotify.com/track/3kg9JvQe6QJFKUQCN1oIQz
77,"Nunca Me Olvides",Yandel,44587,https://open.spotify.com/track/27ebni0DfbT5Owz6W42HP8
78,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",44450,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
79,Sorry,"Justin Bieber",43897,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
80,"Just Hold On","Steve Aoki",43282,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
81,Sugar,"Maroon 5",42835,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
82,"Black Beatles","Rae Sremmurd",42831,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
83,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",42677,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
84,Obsesionado,Farruko,42218,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
85,Middle,"DJ Snake",41325,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
86,Embriágame,"Zion & Lennox",41278,https://open.spotify.com/track/07YFRv1Rj2iTtA7NY3CTcY
87,"Afuera del planeta","Manuel Medrano",40822,https://open.spotify.com/track/71t9GoojGIMZLySI6imKFY
88,"Corazon De Seda (feat. Ozuna)",Klasico,40661,https://open.spotify.com/track/0uRHot8ml8U8cYVwwzMwNT
89,"Embriágame (feat. Don Omar) - Remix","Zion & Lennox",40479,https://open.spotify.com/track/1WOJTQfNUEkLlsinPP95VM
90,"Encantadora - Remix",Yandel,40413,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
91,Ginza,"J Balvin",39411,https://open.spotify.com/track/5N8nNuTmIzkZOfcxXlygUw
92,Mercy,"Shawn Mendes",39245,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
93,"Too Good",Drake,39241,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
94,Hello,Adele,39084,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
95,"Hymn For The Weekend - Seeb Remix",Coldplay,38581,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
96,Desesperado,"Andrés Cepeda",38555,https://open.spotify.com/track/2lRzcVCnWqYwttNNfbPHW0
