Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",769051,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",502999,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Shape of You","Ed Sheeran",447065,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"Reggaetón Lento (Bailemos)",CNCO,333285,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",315872,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Te Quiero Pa´Mi","Don Omar",263771,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
7,Chantaje,Shakira,253430,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",250960,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"Me Rehúso","Danny Ocean",227925,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
10,Safari,"J Balvin",223711,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,213266,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,"Dile Que Tu Me Quieres",Ozuna,211544,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
13,"Ya No Me Duele Más","Silvestre Dangond",208726,https://open.spotify.com/track/4JnJ9ACXmtLkpH61ZvFSaM
14,"Let Me Love You","DJ Snake",204260,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",202059,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
16,"Vente Pa' Ca","Ricky Martin",200236,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
17,"Ay Mi Dios",IAmChino,198684,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
