Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",185143,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Something Just Like This","The Chainsmokers",178739,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
3,"It Ain't Me (with Selena Gomez)",Kygo,116088,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"Stay (with Alessia Cara)",Zedd,108291,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
5,Paris,"The Chainsmokers",100691,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,100110,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,"Castle on the Hill","Ed Sheeran",97252,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
8,"Galway Girl","Ed Sheeran",89432,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
9,Perfect,"Ed Sheeran",82861,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
10,"Scared to Be Lonely","Martin Garrix",82719,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
11,"That's What I Like","Bruno Mars",80189,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
12,Issues,"Julia Michaels",71052,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
13,Closer,"The Chainsmokers",70625,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
14,Dive,"Ed Sheeran",69446,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
15,Happier,"Ed Sheeran",68299,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
16,Cold,"Maroon 5",67353,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
17,"Chained To The Rhythm","Katy Perry",64039,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
18,"Say You Won't Let Go","James Arthur",63711,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
19,"How Would You Feel (Paean)","Ed Sheeran",63454,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
20,"How Far I'll Go - From ""Moana""","Alessia Cara",62247,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
21,Slide,"Calvin Harris",62224,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
22,"What Do I Know?","Ed Sheeran",61085,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
23,"New Man","Ed Sheeran",59333,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
24,Believer,"Imagine Dragons",57596,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
25,"Green Light",Lorde,56364,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
26,"Supermarket Flowers","Ed Sheeran",55623,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
27,"Bad Things (with Camila Cabello)","Machine Gun Kelly",53324,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
28,"Call On Me - Ryan Riback Extended Remix",Starley,52359,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
29,Eraser,"Ed Sheeran",50599,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
30,"I Feel It Coming","The Weeknd",50535,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
31,"All Night","The Vamps",50495,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
32,"Just Hold On","Steve Aoki",49085,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
