Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",220005,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",143216,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"It Ain't Me (with Selena Gomez)",Kygo,121963,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,106576,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Paris,"The Chainsmokers",105224,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"Stay (with Alessia Cara)",Zedd,92629,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"Scared to Be Lonely","Martin Garrix",90709,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
8,Closer,"The Chainsmokers",73677,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
9,"Chained To The Rhythm","Katy Perry",73470,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
10,Issues,"Julia Michaels",72563,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,Cold,"Maroon 5",68805,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
12,"How Far I'll Go - From ""Moana""","Alessia Cara",66846,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
13,"Say You Won't Let Go","James Arthur",66491,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
14,"That's What I Like","Bruno Mars",62584,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
15,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",61150,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
16,Believer,"Imagine Dragons",60332,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
17,"Bad Things (with Camila Cabello)","Machine Gun Kelly",58796,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
18,"Castle on the Hill","Ed Sheeran",58368,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
19,"Call On Me - Ryan Riback Extended Remix",Starley,56639,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,"Just Hold On","Steve Aoki",54749,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
21,"I Feel It Coming","The Weeknd",54647,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,Starboy,"The Weeknd",54051,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
23,"All Night","The Vamps",51315,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
24,Slide,"Calvin Harris",51177,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
25,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",48809,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
26,Weak,AJR,48343,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",47999,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
28,"Solo Dance","Martin Jensen",47706,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
29,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",46897,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
30,"Don't Wanna Know","Maroon 5",43623,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
