Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",130768,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,111049,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",98308,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"Scared to Be Lonely","Martin Garrix",79689,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
5,Closer,"The Chainsmokers",73939,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
6,"Say You Won't Let Go","James Arthur",64562,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
7,"Chained To The Rhythm","Katy Perry",63884,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
8,"How Far I'll Go - From ""Moana""","Alessia Cara",61388,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
9,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",61221,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
10,"Bad Things (with Camila Cabello)","Machine Gun Kelly",59848,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
11,Starboy,"The Weeknd",59287,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,"Castle on the Hill","Ed Sheeran",57945,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,Issues,"Julia Michaels",57124,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
14,"Call On Me - Ryan Riback Extended Remix",Starley,53550,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
15,"I Feel It Coming","The Weeknd",53504,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",50400,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
17,"Just Hold On","Steve Aoki",50118,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"Don't Wanna Know","Maroon 5",50041,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",49961,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
20,"All Night","The Vamps",47881,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,Weak,AJR,45760,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
22,"Spring Day",BTS,44545,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
23,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",44163,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
24,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",42784,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
25,"Let Me Love You","DJ Snake",40894,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
26,"All Time Low","Jon Bellion",40262,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
27,"24K Magic","Bruno Mars",40176,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
28,"Stay With Me",Chanyeol,40019,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
29,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",39282,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
30,Faded,"Alan Walker",39061,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
31,"Solo Dance","Martin Jensen",38687,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
32,分手總約在雨天,"Charmaine Fong",38504,https://open.spotify.com/track/4F58voptx3uo1bNiJ6i1P9
33,告白氣球,"Jay Chou",38407,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
34,"Don't Leave",Snakehips,38122,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
35,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",37786,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
36,經過一些秋與冬,"Dear Jane",37507,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
37,"All We Know","The Chainsmokers",37410,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
38,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",37257,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
39,哪裡只得我共你,"Dear Jane",36894,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
40,Alone,"Alan Walker",36415,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
41,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",35343,https://open.spotify.com/track/2lDWYLNnfYyXngjz4plpy2
42,"Hear Me Now",Alok,35217,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
43,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",33882,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
44,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",33873,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
45,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",33510,https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
46,風箏,"Supper Moment",33421,https://open.spotify.com/track/6NBREJ4ZZX9sOOMw2OO8Nv
47,Starving,"Hailee Steinfeld",33218,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
48,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",32957,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
49,"Side To Side","Ariana Grande",32294,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
50,"In the Name of Love","Martin Garrix",32232,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
51,"沒有你, 我甚麼都不是","Jason Chan",31891,https://open.spotify.com/track/1zlUxL11eVVjPSPSI7tIjQ
52,History,"Olivia Holt",31027,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
53,"Start A Fire","John Legend",30505,https://open.spotify.com/track/3gGHAScxUDsJqcAM6ZvjuH
54,"I Would Like","Zara Larsson",30477,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
55,矛盾一生,JW,30206,https://open.spotify.com/track/4oR1PEGsAhLCQSFPd1fQ6X
56,獨一無二,AGA,28871,https://open.spotify.com/track/1EiEkNCO1maB0Rl3XQ5f6A
57,"It's Gotta Be You",Isaiah,28642,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
58,Believer,"Imagine Dragons",28540,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
59,只知感覺失了蹤,"Dear Jane",28463,https://open.spotify.com/track/5V7K0PneTnNe6GRwE7EFN8
60,"Water Under the Bridge",Adele,28053,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
61,"Love Me Now","John Legend",28015,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
62,Photograph,"Ed Sheeran",27969,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
63,"Shed a Light","Robin Schulz",26831,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
64,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",26630,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
65,羅生門,"Juno Mak",26483,https://open.spotify.com/track/7gMJDavVEw4jDdFp0RNFP6
66,"Lot to Learn","Luke Christopher",26426,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
67,"Sunset Lover","Petit Biscuit",26296,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
68,"Lighthouse - Andrelli Remix","Hearts & Colors",26228,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
69,"Don't Let Me Down","The Chainsmokers",25506,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
70,幸福之歌,"Supper Moment",25403,https://open.spotify.com/track/1Us7HBNaxMEaS4W5IUK882
71,"Planetarium - From ""La La Land"" Soundtrack","Justin Hurwitz",25355,https://open.spotify.com/track/5gcA28rUaSsEOM5g7Q5wF5
72,你是你本身的傳奇,"Charmaine Fong",25171,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
73,不該,"Jay Chou",25158,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
74,"Versace On The Floor","Bruno Mars",24900,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
75,Beautiful,Crush,24888,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
76,難得一遇,"Phil Lam",24849,https://open.spotify.com/track/0gKNqldG2cL6UZGCre4rAj
77,"The Other",Lauv,24846,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
78,"Engagement Party - From ""La La Land"" Soundtrack","Justin Hurwitz",24685,https://open.spotify.com/track/5PYPCxyWltRIyPkhSsnWIk
