Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",155086,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Castle on the Hill","Ed Sheeran",105731,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
3,Closer,"The Chainsmokers",87996,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,86848,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,Starboy,"The Weeknd",84699,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"Don't Wanna Know","Maroon 5",70120,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
7,"Bad Things (with Camila Cabello)","Machine Gun Kelly",68570,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
8,"Say You Won't Let Go","James Arthur",67240,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",63547,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"Let Me Love You","DJ Snake",62260,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
11,"All We Know","The Chainsmokers",60283,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
12,"I Feel It Coming","The Weeknd",57834,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,"Call On Me - Ryan Riback Extended Remix",Starley,56348,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",55541,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
15,"24K Magic","Bruno Mars",55441,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
16,"Just Hold On","Steve Aoki",54227,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
17,經過一些秋與冬,"Dear Jane",52065,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
18,分手總約在雨天,"Charmaine Fong",51896,https://open.spotify.com/track/4F58voptx3uo1bNiJ6i1P9
19,"沒有你, 我甚麼都不是","Jason Chan",50223,https://open.spotify.com/track/1zlUxL11eVVjPSPSI7tIjQ
20,Alone,"Alan Walker",47972,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
21,哪裡只得我共你,"Dear Jane",47484,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
22,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",47463,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
23,Faded,"Alan Walker",47016,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
24,"How Far I'll Go - From ""Moana""","Alessia Cara",46264,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
25,"All Night","The Vamps",44443,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,風箏,"Supper Moment",44046,https://open.spotify.com/track/6NBREJ4ZZX9sOOMw2OO8Nv
27,Starving,"Hailee Steinfeld",43100,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
28,你是你本身的傳奇,"Charmaine Fong",43071,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
29,"In the Name of Love","Martin Garrix",43064,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
30,獨一無二,AGA,42915,https://open.spotify.com/track/1EiEkNCO1maB0Rl3XQ5f6A
31,"Stay With Me",Chanyeol,41575,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
32,"By Your Side","Jonas Blue",41299,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
33,矛盾一生,JW,41289,https://open.spotify.com/track/4oR1PEGsAhLCQSFPd1fQ6X
34,"Treat You Better","Shawn Mendes",40711,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
35,Photograph,"Ed Sheeran",40021,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
36,"Don't Let Me Down","The Chainsmokers",39971,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
