Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",111011,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Friends (with BloodPop®)","Justin Bieber",99691,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
3,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",88897,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
4,"Shape of You","Ed Sheeran",74447,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Attention,"Charlie Puth",72314,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,"2U (feat. Justin Bieber)","David Guetta",70429,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
7,Havana,"Camila Cabello",70249,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
8,Feels,"Calvin Harris",68235,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
9,"New Rules","Dua Lipa",67472,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
10,"Sorry Not Sorry","Demi Lovato",65922,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
11,"Something Just Like This","The Chainsmokers",64408,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
12,"Strip That Down","Liam Payne",64143,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
13,Mama,"Jonas Blue",58924,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
14,"Without You (feat. Sandro Cavazza)",Avicii,57677,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
15,"Lonely Together (feat. Rita Ora)",Avicii,57403,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
16,"I'm the One","DJ Khaled",57381,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
17,"There for You","Martin Garrix",51653,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
18,"Wild Thoughts","DJ Khaled",50622,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
19,Silence,Marshmello,49915,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
20,"Glorious (feat. Skylar Grey)",Macklemore,49825,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
21,長相廝守,ToNick,49243,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
22,Unforgettable,"French Montana",48912,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
23,"Your Song","Rita Ora",48859,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
24,"Mi Gente","J Balvin",48419,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
25,"I Like Me Better",Lauv,48076,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
26,"There's Nothing Holdin' Me Back","Shawn Mendes",46776,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
27,Thunder,"Imagine Dragons",45425,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
