Position,"Track Name",Artist,Streams,URL
1,"Me Rehúso","Danny Ocean",1269154,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
2,"Escápate Conmigo",Wisin,979072,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
3,"Felices los 4",Maluma,976517,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
4,"Despacito - Remix","Luis Fonsi",897999,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,"Ahora Dice","Chris Jeday",807552,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",779983,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,"Shape of You","Ed Sheeran",770251,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
8,"El Amante","Nicky Jam",679333,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
9,"Sigo Extrañándote","J Balvin",676048,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
10,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",652301,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
11,"SUBEME LA RADIO","Enrique Iglesias",577866,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,"Otra Vez (feat. J Balvin)","Zion & Lennox",567578,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
13,"La Rompe Corazones","Daddy Yankee",538038,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,525792,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
15,"Te Quiero Pa´Mi","Don Omar",514895,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
16,Amárrame,"Mon Laferte",511479,https://open.spotify.com/track/0u13src3QcditRU5VPduML
17,"Reggaetón Lento (Bailemos)",CNCO,506381,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
18,"Si Tu Novio Te Deja Sola","J Balvin",447706,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
19,"Me Llamas (feat. Maluma) - Remix","Piso 21",440591,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
20,Chantaje,Shakira,423725,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
21,"Caile (feat. Zion & De La Ghetto)",Revol,415966,https://open.spotify.com/track/626rYyBfeAeleh1F5t4B70
22,"Ay Mi Dios",IAmChino,389333,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
23,Vacaciones,Wisin,379734,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
24,"Shape of You (Latin Remix) [feat. Zion & Lennox]","Ed Sheeran",369668,https://open.spotify.com/track/5nCtCCB5i1OfbADvynNw0i
25,"Tu Foto",Ozuna,361467,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
26,"That's What I Like","Bruno Mars",350512,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
27,Safari,"J Balvin",350305,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
28,"I Feel It Coming","The Weeknd",349482,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
29,"Bailame Despacio",Xantos,348928,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
30,"Vente Pa' Ca","Ricky Martin",348292,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
31,"Soy Peor","Bad Bunny",333521,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
32,"Tu Falta De Querer","Mon Laferte",332545,https://open.spotify.com/track/4skuEIloXWuxxgekKupkEH
33,"Dile Que Tu Me Quieres",Ozuna,312151,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
34,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,305919,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
35,"Alguien Robo","Sebastian Yatra",304911,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
36,"Let Me Love You","DJ Snake",301534,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
37,Báilame,Nacho,291027,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
38,Chillax,Farruko,286749,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
39,"Borro Cassette",Maluma,286262,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
40,"Hey DJ",CNCO,283436,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
41,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",275833,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
42,"Traicionera - Remix","Sebastian Yatra",267930,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
43,"One Dance",Drake,266582,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
44,"Cuatro Babys",Maluma,265206,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
45,"24K Magic","Bruno Mars",263718,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
46,"Gyal You A Party Animal - Remix","Charly Black",262693,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
47,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,261082,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
48,"Amor Completo","Mon Laferte",258582,https://open.spotify.com/track/00kIWJu9IHiQ6i0qJAU0Z9
49,"Si Tú La Ves","Nicky Jam",243444,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
50,"Noche Loca",Marama,242295,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
51,"Andas En Mi Cabeza","Chino & Nacho",241470,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
52,Starboy,"The Weeknd",227517,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
53,Traicionera,"Sebastian Yatra",227201,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
54,"Me Mata","Bad Bunny",224469,https://open.spotify.com/track/2wgDAPgBhFA7pnIbm0YOhP
55,"My Way","Calvin Harris",223393,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
56,"No Te Hagas","Jory Boy",214519,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
57,"Don't Wanna Know","Maroon 5",206625,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
58,"Me Acostumbre (feat. Bad Bunny)",Arcangel,199675,https://open.spotify.com/track/2FIm6YsSGL5acOqSuJDh5s
59,"Me Enamoré",Shakira,181148,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
60,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",176191,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
61,Besándote,"Piso 21",174711,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
62,"Qué Gano Olvidándote - Versión Urbana",Reik,174359,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
63,"It Ain't Me (with Selena Gomez)",Kygo,169799,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
64,Lumbra,"Cali Y El Dandee",168294,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
65,"Diabla - Official Remix",Farruko,167147,https://open.spotify.com/track/2OxUtaKYeahAGNaBiahXtR
66,"Something Just Like This","The Chainsmokers",166835,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
67,"Pa Ti","Bad Bunny",163536,https://open.spotify.com/track/17nOaHsTn06jxuU9NpHuFU
68,Encanto,"Don Omar",160662,https://open.spotify.com/track/0OEQGwBfL4b9KX0RwfOiW6
69,"Shaky Shaky","Daddy Yankee",159960,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
70,"Cuando Se Pone a Bailar",Rombai,157836,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
71,"Scared to Be Lonely","Martin Garrix",154024,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
72,"I'm the One","DJ Khaled",152326,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
73,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",151587,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
74,"Chained To The Rhythm","Katy Perry",150524,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
75,"Nunca Me Olvides - Remix",Yandel,150474,https://open.spotify.com/track/7pyEd6g5y7SYdKNgRtleEB
76,"Tu No Vive Asi (feat. Mambo Kingz & DJ Luian)",Arcangel,150401,https://open.spotify.com/track/6NSMQFKgjpQb0KkjMDYIK0
77,"Hula Hoop","Daddy Yankee",146007,https://open.spotify.com/track/7BEI30TTNhwnkCyNUDmFrr
78,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,137659,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
79,"Stay (with Alessia Cara)",Zedd,134508,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
80,"La Bicicleta","Carlos Vives",134497,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
81,"Desde Esa Noche",Thalía,134475,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
82,"De Vez en Cuando","Franco ""El Gorilla""",133206,https://open.spotify.com/track/1VRjHqcE8ttKtaj8bTaJyS
83,Cold,"Maroon 5",128018,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
84,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,126504,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
85,"Deja vu","Prince Royce",124996,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
86,"Ando buscando","Carlos Baute",117488,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
87,"Por Fin Te Encontré","Cali Y El Dandee",117315,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
88,"Yo Te Qui","Mon Laferte",116599,https://open.spotify.com/track/1i52sh56NRpwyO3qREWMX7
89,Closer,"The Chainsmokers",115067,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
90,"Mi Buen Amor","Mon Laferte",113808,https://open.spotify.com/track/28UP90XhjCovLtieduYr9P
91,"Si Tú Me Quisieras","Mon Laferte",113244,https://open.spotify.com/track/7EySX8ldJHoeWjJhJyZ8Tq
92,Manicomio,Cosculluela,112576,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
93,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",112444,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
94,"Sin Contrato",Maluma,111909,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
95,"Me Ama Me Odia",Ozuna,111660,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
96,"Otra Copa (feat. Farruko)","Justin Quiles",109165,https://open.spotify.com/track/5KX51uLJYo1S1MmITG7lHD
97,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",108617,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
98,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",107954,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
99,"Symphony (feat. Zara Larsson)","Clean Bandit",106016,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
100,Paris,"The Chainsmokers",105980,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
101,"There's Nothing Holdin' Me Back","Shawn Mendes",105747,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
102,"Te Busco (feat. Nicky Jam)",Cosculluela,105530,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS
103,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",105000,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
104,"Sign of the Times","Harry Styles",104788,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
105,"Thinking Out Loud","Ed Sheeran",103725,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
106,"Sé Que Te Duele","Alejandro Fernandez",103489,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
107,"Ganas Locas","Prince Royce",103266,https://open.spotify.com/track/7JpzzaCzljQdfnG7wPRqSe
108,Dueles,"Jesse & Joy",102460,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
109,Passionfruit,Drake,101579,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
110,"Hasta el Amanecer","Nicky Jam",101374,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
111,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","DJ Luian",101149,https://open.spotify.com/track/15kZDQoTtpkya2kG8ZPJoi
112,"Galway Girl","Ed Sheeran",101064,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
113,"In the Name of Love","Martin Garrix",100819,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
114,"The Night We Met","Lord Huron",99338,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
115,Photograph,"Ed Sheeran",99295,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,Attention,"Charlie Puth",98969,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
117,Privado,Rvssian,98080,https://open.spotify.com/track/11zRKpjEZwmcBBBGzB4pMn
118,"Pa’ Dónde Se Fue","Mon Laferte",95642,https://open.spotify.com/track/2TPZomzhdB7toV3cx0hj08
119,"Hear Me Now",Alok,95051,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
120,Primaveral,"Mon Laferte",94208,https://open.spotify.com/track/1gQxoBZiyLK5hRLLoBg89x
121,Perfect,"Ed Sheeran",94083,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
122,"Te Vas",Ozuna,94068,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
123,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",93911,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
124,"DUELE EL CORAZON","Enrique Iglesias",93561,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
125,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,93132,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
126,Tormento,"Mon Laferte",93111,https://open.spotify.com/track/0pR6N68RkIGKxitlTqraZ3
127,"Al Filo de Tu Amor","Carlos Vives",93095,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
128,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",91717,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
129,"Cielito De Abril","Mon Laferte",90158,https://open.spotify.com/track/3b3cLByOZ1vACv78wlGDGJ
130,Slide,"Calvin Harris",89936,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
131,"Stressed Out","Twenty One Pilots",88809,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
132,Flaco,"Mon Laferte",87401,https://open.spotify.com/track/3HMYsT5mnqQ57tVjvqlETb
133,"Castle on the Hill","Ed Sheeran",86920,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
134,"First Time",Kygo,86366,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
