Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1846291,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Reggaetón Lento (Bailemos)",CNCO,935134,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,Chantaje,Shakira,829476,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
4,"Otra Vez (feat. J Balvin)","Zion & Lennox",748454,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
5,Vacaciones,Wisin,676044,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
6,"El Amante","Nicky Jam",651809,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
7,"Vente Pa' Ca","Ricky Martin",590106,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
8,Safari,"J Balvin",583635,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
9,"Ay Mi Dios",IAmChino,556464,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
10,"Shape of You","Ed Sheeran",490106,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",480250,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"Te Quiero Pa´Mi","Don Omar",453731,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
13,"Let Me Love You","DJ Snake",452398,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",420520,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
15,"Bailame Despacio",Xantos,416385,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
16,"Dile Que Tu Me Quieres",Ozuna,402622,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
17,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",393018,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
18,"Don't Wanna Know","Maroon 5",391603,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
19,"24K Magic","Bruno Mars",387923,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"One Dance",Drake,381446,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
21,"Andas En Mi Cabeza","Chino & Nacho",361399,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
22,"Traicionera - Remix","Sebastian Yatra",357683,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
23,Chillax,Farruko,356662,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
24,"Shaky Shaky","Daddy Yankee",339523,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
25,"My Way","Calvin Harris",331037,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
26,"Gyal You A Party Animal - Remix","Charly Black",325624,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
27,"Borro Cassette",Maluma,323719,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
28,Starboy,"The Weeknd",322253,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
29,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",315378,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
30,"In the Name of Love","Martin Garrix",282133,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
31,Traicionera,"Sebastian Yatra",276998,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
32,Closer,"The Chainsmokers",273599,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
33,"Desde Esa Noche",Thalía,272355,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
