Position,"Track Name",Artist,Streams,URL
1,"Se Preparó",Ozuna,944789,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
2,Mayores,"Becky G",925707,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
3,"Báilame - Remix",Nacho,922430,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
4,"Me Rehúso","Danny Ocean",815472,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Mi Gente","J Balvin",807846,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
6,Bonita,"J Balvin",769991,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
7,Criminal,"Natti Natasha",752469,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
8,"Bella y Sensual","Romeo Santos",714374,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
9,"Como Antes",Yandel,690196,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
10,"Escápate Conmigo",Wisin,689232,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
11,Explícale,Yandel,679829,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
12,"Que Va","Alex Sensation",648661,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
13,"Felices los 4",Maluma,607207,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
14,"Robarte un Beso","Carlos Vives",606650,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
15,"Una Lady Como Tú","Manuel Turizo",598117,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
16,Vuelve,"Daddy Yankee",567858,https://open.spotify.com/track/0lJCqIx5BhZtf6QtYI2fbv
17,"Ahora Dice","Chris Jeday",538056,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
18,"Hey DJ",CNCO,512137,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
19,"Tú Foto",Ozuna,491357,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
20,"3 A.M.","Jesse & Joy",484207,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
21,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",483900,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
22,"El Farsante",Ozuna,473116,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
23,"Ahora Me Llama","Karol G",457709,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
24,"Escápate Conmigo - Remix",Wisin,443390,https://open.spotify.com/track/5P45f6HakSHDwdFj5dO5K5
25,"Loco Enamorado","Abraham Mateo",442289,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
26,"Krippy Kush",Farruko,439697,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
27,"Otra Vez (feat. J Balvin)","Zion & Lennox",437608,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
28,"Suena El Dembow","Joey Montana",432502,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
29,"La Formula (feat. Chris Jeday)","De La Ghetto",421773,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
30,Besándote,"Piso 21",408747,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
31,"Sigo Extrañándote","J Balvin",392532,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
32,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",392232,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
33,"Bebe (feat. Anuel AA)",Ozuna,390536,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
34,Báilame,Nacho,378749,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
35,"Si Tú La Ves","Nicky Jam",374966,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
36,"Shape of You","Ed Sheeran",373748,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
37,"Una Lady Como Tú - Remix","Manuel Turizo",358565,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
38,"New Rules","Dua Lipa",353323,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
39,"Me Llamas (feat. Maluma) - Remix","Piso 21",352794,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
40,"La Realidad (Remix)",Pusho,345776,https://open.spotify.com/track/2PgsOTPkF25VJ9cZmUjSKE
41,"La Rompe Corazones","Daddy Yankee",321987,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
42,"Mi Gente (feat. Beyoncé)","J Balvin",316850,https://open.spotify.com/track/7fwXWKdDNI5IutOMc5OKYw
43,Netflixxx,Brytiago,307783,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
44,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",305959,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
45,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,304106,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
46,"Loca (feat. Cali Y El Dandee)","Maite Perroni",300699,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
47,"Perro Fiel",Shakira,297910,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
48,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",297808,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
49,"Te Quiero Pa´Mi","Don Omar",286952,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
50,"Tu No Metes Cabra","Bad Bunny",284756,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
51,"No Quiero Amores",Yandel,265513,https://open.spotify.com/track/37sexcbewtWiE8PDuLRFrY
52,"Ayer 2","Anuel Aa",254114,https://open.spotify.com/track/5ZF3889W92eTBOROe0lPNN
53,"El Amante","Nicky Jam",228188,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
