Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1710935,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",915302,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Reggaetón Lento (Bailemos)",CNCO,868701,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,Chantaje,Shakira,776180,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",699507,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,"Shape of You","Ed Sheeran",666161,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
7,Vacaciones,Wisin,653065,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
8,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",647808,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
9,"Vente Pa' Ca","Ricky Martin",553780,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
10,"La Rompe Corazones","Daddy Yankee",544757,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
11,Safari,"J Balvin",541256,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
12,"Te Quiero Pa´Mi","Don Omar",535085,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
13,"Ay Mi Dios",IAmChino,526739,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
14,"Me Llamas (feat. Maluma) - Remix","Piso 21",494330,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
15,"Let Me Love You","DJ Snake",417700,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"Dile Que Tu Me Quieres",Ozuna,412868,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
17,"Bailame Despacio",Xantos,397728,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
18,"Me Rehúso","Danny Ocean",384062,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
19,"Borro Cassette",Maluma,380929,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
20,"Gyal You A Party Animal - Remix","Charly Black",378067,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
21,"Traicionera - Remix","Sebastian Yatra",376597,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
22,"Cuatro Babys",Maluma,356067,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
23,"24K Magic","Bruno Mars",354717,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
24,Chillax,Farruko,352004,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
