Position,"Track Name",Artist,Streams,URL
1,Criminal,"Natti Natasha",1494397,https://open.spotify.com/track/2SmgFAhQkQCQPyBiBxR6Te
2,"Se Preparó",Ozuna,1389627,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
3,"Mi Gente","J Balvin",1298613,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
4,"Me Rehúso","Danny Ocean",1244613,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
5,"Báilame - Remix",Nacho,1210590,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
6,Mayores,"Becky G",1184143,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
7,Bonita,"J Balvin",1092624,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
8,"El Farsante",Ozuna,985613,https://open.spotify.com/track/5EId1m4DNwTf3at31w8bPJ
9,"Felices los 4",Maluma,923253,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
10,"Escápate Conmigo",Wisin,878553,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
11,"Robarte un Beso","Carlos Vives",874492,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
12,"Una Lady Como Tú","Manuel Turizo",857599,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
13,"Ahora Dice","Chris Jeday",803106,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
14,"Que Va","Alex Sensation",777789,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
15,Explícale,Yandel,753013,https://open.spotify.com/track/1LszjjoVwDDZcWUQbzeDLG
16,"Olha a Explosão","MC Kevinho",738010,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
17,"Krippy Kush",Farruko,734510,https://open.spotify.com/track/7FfpP3YZ6fOWMdxkIAtud9
18,"Tú Foto",Ozuna,729681,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
19,"Hey DJ",CNCO,702658,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
20,"Suena El Dembow","Joey Montana",619307,https://open.spotify.com/track/5TysCiZtv1HnSWcTcUFusI
21,"Loco Enamorado","Abraham Mateo",607714,https://open.spotify.com/track/4N1c5rmWOzRmB9SMacr5wB
22,"Si Tú La Ves","Nicky Jam",605053,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
23,"Ahora Me Llama","Karol G",584874,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
24,"Shape of You","Ed Sheeran",581784,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,"Bella y Sensual","Romeo Santos",566877,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
26,"Otra Vez (feat. J Balvin)","Zion & Lennox",532945,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
27,"Como Antes",Yandel,522883,https://open.spotify.com/track/5YzA563GXTuwQaRq24z1k5
28,"La Rompe Corazones","Daddy Yankee",503495,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
29,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",502213,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
30,"Me Llamas (feat. Maluma) - Remix","Piso 21",501681,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
31,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",493380,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
32,Besándote,"Piso 21",477820,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
33,"New Rules","Dua Lipa",470195,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
34,"Bebe (feat. Anuel AA)",Ozuna,468307,https://open.spotify.com/track/6SIrNxmmdbv1KUbFBu1PaN
35,"Loca (feat. Cali Y El Dandee)","Maite Perroni",467302,https://open.spotify.com/track/05ZXXyeZFhZtA6DAP3Aw7x
36,"3 A.M.","Jesse & Joy",463866,https://open.spotify.com/track/0yyZN5ASdrYu0XYWFzfxUu
37,"Sigo Extrañándote","J Balvin",462617,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
38,Báilame,Nacho,451314,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
39,"La Formula (feat. Chris Jeday)","De La Ghetto",428747,https://open.spotify.com/track/4XCQtUoRSh22Ep18ULmDnT
40,"Sexto Sentido (feat. Bad Bunny)","Gigolo Y La Exce",422699,https://open.spotify.com/track/3iDPALl8BoUbuXZgy6EOWY
41,"El Amante","Nicky Jam",418314,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
42,"Soy Peor Remix (feat. J Balvin, Ozuna & Arcangel)","Bad Bunny",418065,https://open.spotify.com/track/4UG962ViiLqoUyx0RjCcwP
43,Netflixxx,Brytiago,412242,https://open.spotify.com/track/5gFAT2DbEt4TOMXyAMEixG
44,"Una y Otra Vez",Rombai,394759,https://open.spotify.com/track/3VSt7R9LHTomKGP1RhkvuT
45,"Me Enamoré",Shakira,393759,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
46,"Piel a Piel","Dame 5",385713,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
47,"Tu No Metes Cabra","Bad Bunny",382577,https://open.spotify.com/track/10nQ3Pj0o1XotcikgJPVKD
48,"Look What You Made Me Do","Taylor Swift",370218,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
49,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",368085,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
50,Traicionera,"Sebastian Yatra",366767,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
51,"Cuando Se Pone a Bailar",Rombai,348568,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
52,Attention,"Charlie Puth",321930,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
53,"Te Quiero Pa´Mi","Don Omar",313667,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
54,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,301572,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
55,"Una Lady Como Tú - Remix","Manuel Turizo",288273,https://open.spotify.com/track/7MMRoGvm7uhoUVhGvHJ3yW
56,"Amor para un Rato",Olvidate!,265646,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
57,"Reggaetón Lento (Remix) [CNCO & Little Mix]",CNCO,263301,https://open.spotify.com/track/3zoYkqS4y2BsGVShPL2nTE
58,Vacaciones,Wisin,249054,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
59,"Reggaetón Lento (Bailemos)",CNCO,248953,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
60,"No Te Hagas","Jory Boy",239787,https://open.spotify.com/track/5hKjEpYrJIJs6uPl7zw6Y6
61,"Si Tu Novio Te Deja Sola","J Balvin",237675,https://open.spotify.com/track/0RFFFGtPn6a58RHY3ccVYX
62,"2U (feat. Justin Bieber)","David Guetta",231519,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
63,"Perro Fiel",Shakira,229743,https://open.spotify.com/track/70lnL3QaSOIIyMa2X9aVRL
