Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2634347,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"El Amante","Nicky Jam",1259580,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
3,"Reggaetón Lento (Bailemos)",CNCO,1244638,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,"Shape of You","Ed Sheeran",1102141,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,Chantaje,Shakira,1033449,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"Cuando Se Pone a Bailar",Rombai,982921,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
7,"La Rompe Corazones","Daddy Yankee",906275,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
8,"Otra Vez (feat. J Balvin)","Zion & Lennox",866378,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
9,Vacaciones,Wisin,798954,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
10,"Me Llamas (feat. Maluma) - Remix","Piso 21",773567,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
11,"Vente Pa' Ca","Ricky Martin",734273,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
12,Safari,"J Balvin",720931,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
13,Traicionera,"Sebastian Yatra",688207,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
14,"Ay Mi Dios",IAmChino,674615,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
15,"Gyal You A Party Animal - Remix","Charly Black",647789,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
16,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",610360,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
17,"Shaky Shaky","Daddy Yankee",567209,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
18,"Amor para un Rato",Olvidate!,544157,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
19,"Dile Que Tu Me Quieres",Ozuna,542142,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
20,Manicomio,Cosculluela,525503,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
21,"Andas En Mi Cabeza","Chino & Nacho",521379,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
22,"Te Quiero Pa´Mi","Don Omar",496554,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
23,"La Bicicleta","Carlos Vives",476444,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
24,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",471216,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
25,Carnavalintro,CHANO,451044,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
26,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,433594,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
27,"La Noche No Es para Dormir","Mano Arriba",430808,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
28,"Traicionera - Remix","Sebastian Yatra",424859,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
29,"SUBEME LA RADIO","Enrique Iglesias",421172,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
30,"Borro Cassette",Maluma,418142,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
31,"24K Magic","Bruno Mars",411532,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
32,"Let Me Love You","DJ Snake",410472,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
33,Chillax,Farruko,399694,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
34,"No Llores",LOAN,399058,https://open.spotify.com/track/07GOnZWIiHWjLzUsaTv5yO
35,"Chained To The Rhythm","Katy Perry",392627,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
36,Paris,"The Chainsmokers",390265,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
37,"Llamame Mas Temprano","Mano Arriba",386843,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk
38,"Desde Esa Noche",Thalía,381896,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
39,"I Feel It Coming","The Weeknd",379408,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
40,"Don't Wanna Know","Maroon 5",356247,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
41,Closer,"The Chainsmokers",349873,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
42,"Cuatro Babys",Maluma,325591,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
43,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,325565,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
44,"Pasarla Bien",Marama,325086,https://open.spotify.com/track/0ZzVPCGdkpKcxAzMNDD5UZ
45,"My Way","Calvin Harris",323564,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
46,Starboy,"The Weeknd",315068,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
47,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",311098,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
48,"DUELE EL CORAZON","Enrique Iglesias",310623,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
49,Pull-Up,"Jason Derulo",295977,https://open.spotify.com/track/1SYqEFrLotYNBTJbNXKEa5
50,"In the Name of Love","Martin Garrix",295735,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
51,"Me Rehúso","Danny Ocean",284157,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
52,"Piel a Piel","Dame 5",265243,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
53,"Side To Side","Ariana Grande",264233,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
54,"Something Just Like This","The Chainsmokers",262637,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
55,"It Ain't Me (with Selena Gomez)",Kygo,249621,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
56,"Scared to Be Lonely","Martin Garrix",246182,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
57,"Alguien Robo","Sebastian Yatra",238995,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
58,"Bailame Despacio",Xantos,234916,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
59,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,230677,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
60,"Ando buscando","Carlos Baute",215734,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
61,Lumbra,"Cali Y El Dandee",212132,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
62,"Qué Gano Olvidándote - Versión Urbana",Reik,190342,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
63,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,189154,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
64,"Tu Ritmo","Los Bonnitos",182246,https://open.spotify.com/track/0BFgCEE7ozbyB1PpLpLyhM
65,"Sigo Extrañándote","J Balvin",179191,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
66,"En el Séptimo Día (SEP7IMO DIA)","Soda Stereo",176348,https://open.spotify.com/track/2OYXpaYf86alQxLNsv8zYD
67,"El Perdedor - The Remix",Maluma,176251,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
68,"Te Vas",Ozuna,175836,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
69,"El Equivocado","Mano Arriba",172923,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq
70,Bobo,"J Balvin",172372,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
71,"Castle on the Hill","Ed Sheeran",167252,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
72,"La Gozadera","Gente De Zona",163996,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
73,"Soy Peor","Bad Bunny",163802,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
74,"Hasta el Amanecer","Nicky Jam",162909,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
75,"That's What I Like","Bruno Mars",161555,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
76,"Amor y dolor","Carlos Baute",161473,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
77,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,160870,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
78,"Vida Tranquila","Julián Serrano",159056,https://open.spotify.com/track/3gM8KetN3T4mQE4AO2vAHD
79,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",158735,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
80,"Sin Contrato",Maluma,157649,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
81,"Se Pone Loca",CantoParaBailar,156660,https://open.spotify.com/track/0FVuUna31PTRmWGLs8W1o4
82,"Encantadora - Remix",Yandel,154518,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
83,"Just Hold On","Steve Aoki",153782,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
84,"Al Filo de Tu Amor","Carlos Vives",152028,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
85,Baila,Agapornis,151123,https://open.spotify.com/track/3iS4VBJ3Bg1HyL3e6WNpgi
86,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",150545,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
87,"Noche Loca",Marama,149738,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
88,"Comerte a Besos (feat. Cande Buasso)","Pijama Party",148953,https://open.spotify.com/track/4UHZMWgKDjJ1zS0t6f6qPv
89,"Me Ama Me Odia",Ozuna,147528,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
90,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","DJ Luian",145969,https://open.spotify.com/track/15kZDQoTtpkya2kG8ZPJoi
91,"One Dance",Drake,145537,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
92,"Deu Onda","MC G15",145183,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
93,"Sé Que Te Duele","Alejandro Fernandez",144542,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
94,"Shed a Light","Robin Schulz",144282,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
95,"Papi Shampu","De La Calle",143705,https://open.spotify.com/track/0o221VNm4azkzYYLtxDGgV
96,"Locuras contigo",Rombai,141909,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
97,Cold,"Maroon 5",141591,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
98,"La Bicicleta - Remix","Carlos Vives",141311,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
99,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",138820,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
100,"Hear Me Now",Alok,138203,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
