Position,"Track Name",Artist,Streams,URL
1,"Reggaetón Lento (Bailemos)",CNCO,1320990,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
2,Chantaje,Shakira,1268854,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
3,"Cuando Se Pone a Bailar",Rombai,1048361,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
4,"Vente Pa' Ca","Ricky Martin",888114,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
5,Safari,"J Balvin",815060,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
6,Traicionera,"Sebastian Yatra",778272,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
7,"Otra Vez (feat. J Balvin)","Zion & Lennox",717202,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
8,"Shaky Shaky","Daddy Yankee",607534,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",605060,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,"Dile Que Tu Me Quieres",Ozuna,582981,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",566104,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
12,"Andas En Mi Cabeza","Chino & Nacho",557669,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
13,Vacaciones,Wisin,549148,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
14,"Gyal You A Party Animal - Remix","Charly Black",545117,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
15,"Shape of You","Ed Sheeran",544120,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
16,"Let Me Love You","DJ Snake",516642,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
17,"La Bicicleta","Carlos Vives",509306,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
18,"Ay Mi Dios",IAmChino,497954,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
19,"24K Magic","Bruno Mars",487396,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
20,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",474567,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
21,"La Noche No Es para Dormir","Mano Arriba",459794,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
22,Carnavalintro,CHANO,448829,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
23,"Cuatro Babys",Maluma,444669,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
24,"My Way","Calvin Harris",417461,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
25,"Don't Wanna Know","Maroon 5",412799,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
26,Manicomio,Cosculluela,409687,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
27,"Desde Esa Noche",Thalía,407211,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
28,"Borro Cassette",Maluma,395578,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
29,"Te Quiero Pa´Mi","Don Omar",385305,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
30,Starboy,"The Weeknd",384738,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
31,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",381289,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
32,Closer,"The Chainsmokers",379554,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
33,"No Llores",LOAN,362683,https://open.spotify.com/track/07GOnZWIiHWjLzUsaTv5yO
34,"Side To Side","Ariana Grande",362328,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
35,"DUELE EL CORAZON","Enrique Iglesias",360891,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
36,"In the Name of Love","Martin Garrix",358208,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
37,"Llamame Mas Temprano","Mano Arriba",341679,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk
38,"Traicionera - Remix","Sebastian Yatra",332834,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
39,"La Bicicleta - Remix","Carlos Vives",329356,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
40,"Pasarla Bien",Marama,327668,https://open.spotify.com/track/0ZzVPCGdkpKcxAzMNDD5UZ
41,"Tu Ritmo","Los Bonnitos",307759,https://open.spotify.com/track/0BFgCEE7ozbyB1PpLpLyhM
42,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,306732,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
43,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",286205,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
44,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",284315,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
45,"La Gozadera","Gente De Zona",281908,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9
46,"I Feel It Coming","The Weeknd",279921,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
47,"Treat You Better","Shawn Mendes",275671,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
48,Chillax,Farruko,271171,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
49,Bobo,"J Balvin",264041,https://open.spotify.com/track/7AtlMCIauSQZqiXSlbBPW6
50,"Te Vas",Ozuna,263770,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
51,Fuego,Juanes,255916,https://open.spotify.com/track/0mwPE0lPOgnWf2bo14xedJ
52,"Just Hold On","Steve Aoki",253549,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
53,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,231654,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
54,"Bailame Despacio",Xantos,227776,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
55,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,218578,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
56,"One Dance",Drake,216111,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
57,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,215995,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
58,"Me Ama Me Odia",Ozuna,211963,https://open.spotify.com/track/6041gM9Th1ViQcnzkIxnuv
59,"The Greatest",Sia,205117,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
60,"Sin Contrato",Maluma,204534,https://open.spotify.com/track/09S64DUkxIX9EwIaULu6yN
61,Pull-Up,"Jason Derulo",204433,https://open.spotify.com/track/1SYqEFrLotYNBTJbNXKEa5
62,"El Perdedor - The Remix",Maluma,204432,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
63,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,204399,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
64,"Shed a Light","Robin Schulz",202793,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
65,"Sin Contrato",Maluma,198328,https://open.spotify.com/track/3yHJs5NmQk2ROAWCfjniXV
66,"Hasta el Amanecer","Nicky Jam",196501,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
67,"Hymn For The Weekend - Seeb Remix",Coldplay,192057,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
68,"Hear Me Now",Alok,191089,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
69,"Call On Me - Ryan Riback Extended Remix",Starley,190257,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
70,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",189291,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
71,"Sin Contrato - Remix",Maluma,187728,https://open.spotify.com/track/2xNZeeqmwMPVKnD7FSQfgt
72,"Noche Loca",Marama,187269,https://open.spotify.com/track/0gzcET27nREY6aD8LJU9wD
73,"Ando buscando","Carlos Baute",185766,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
74,Baila,Agapornis,185271,https://open.spotify.com/track/3iS4VBJ3Bg1HyL3e6WNpgi
75,"Locuras contigo",Rombai,184133,https://open.spotify.com/track/5jMvnSyOgGY8JpvHqeyVOg
76,"Comerte a Besos (feat. Cande Buasso)","Pijama Party",182886,https://open.spotify.com/track/4UHZMWgKDjJ1zS0t6f6qPv
77,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",179847,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
78,"Ruleta Rusa","Kevin Roldan",179520,https://open.spotify.com/track/77KHmKnBmVGTjRCeMVXpWH
79,"Pájaro Cantor","Abel Pintos",179139,https://open.spotify.com/track/16rQTTMtbn0ODLyflr0O6Q
80,"Te Vas - Version Cumbia","aLee DJ",175361,https://open.spotify.com/track/0j8zA8KrITjLVoAm3H3X6u
81,"Castle on the Hill","Ed Sheeran",171221,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
82,"Don't Let Me Down","The Chainsmokers",169172,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
83,"Lo Intentamos",Marama,165890,https://open.spotify.com/track/4Kzk0koKwzCMiIx4rAqCZp
84,"Se Pone Loca",CantoParaBailar,165076,https://open.spotify.com/track/0FVuUna31PTRmWGLs8W1o4
85,"Encantadora - Remix",Yandel,164542,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
86,"Amor y dolor","Carlos Baute",164423,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
87,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",164263,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
88,Heathens,"Twenty One Pilots",164041,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
89,Paris,"The Chainsmokers",163835,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
90,"Cheap Thrills",Sia,162997,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
91,"Would I Lie To You - Radio Edit","David Guetta",162911,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
92,"Deja De Llorar","El Polaco",162236,https://open.spotify.com/track/3tddzXTgneWrkV2cYNUBZe
93,"El Chisme",Reykon,160192,https://open.spotify.com/track/4VXejnj5WgM6H72ct2fSgQ
94,Work,Rihanna,159159,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
95,Picky,"Joey Montana",158679,https://open.spotify.com/track/4tPL9PeVZY4c0jUPtSD5nx
96,"El Perdedor",Maluma,156022,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O
97,"Papi Shampu","De La Calle",155279,https://open.spotify.com/track/0o221VNm4azkzYYLtxDGgV
98,"Hasta la luna",#TocoParaVos,151905,https://open.spotify.com/track/1A3yLIqelu1D7MCtw06Cu7
99,"Cake By The Ocean",DNCE,151605,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
100,Ginza,"J Balvin",150455,https://open.spotify.com/track/5N8nNuTmIzkZOfcxXlygUw
101,"Si Ella Quisiera - Remix","Justin Quiles",144986,https://open.spotify.com/track/0A2h9QjoPdbVwa9LFiijqM
102,"Me Reclama","Mambo Kingz",143513,https://open.spotify.com/track/4ojwGTehgBRAg52jbFgzJg
103,"Hasta Que Se Seque el Malecón - Remix","Jacob Forever",142512,https://open.spotify.com/track/6sMPwcpYtxm1mlgYbp1B0t
104,"Llegaste tú (feat. Reykon)","Sofia Reyes",142111,https://open.spotify.com/track/79Bm3DTEYuQsDpUVHbSRsL
105,"Que Raro",Feid,142070,https://open.spotify.com/track/3kg9JvQe6QJFKUQCN1oIQz
106,"Era Tranquila",Marama,141706,https://open.spotify.com/track/5OqaLWo9WbNPWDilrwNwzt
107,Cocoon,"Milky Chance",141044,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
108,"By Your Side","Jonas Blue",141017,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
109,"Qué Gano Olvidándote - Versión Urbana",Reik,140196,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
110,Ride,"Twenty One Pilots",138816,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
111,"Baila Conmigo","Juan Magán",136926,https://open.spotify.com/track/772io14jrMTxGJbijtDccQ
112,"This Is What You Came For","Calvin Harris",136512,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
113,"Stressed Out","Twenty One Pilots",136127,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
114,"Acércate (feat. Nicky Jam) - Remix","De La Ghetto",134335,https://open.spotify.com/track/35OC6rMxa8lJi8eDiUVShS
115,"No Me Olvides","La Beriso",133511,https://open.spotify.com/track/7LDUiraavMZ6mb8hK3mXkj
116,"Si Te Dejas Llevar (feat. Juanka)",Ozuna,133496,https://open.spotify.com/track/7rDi4fIeHSM3KAUYAKYMMN
117,Hello,"Karol G",132696,https://open.spotify.com/track/1PGENMzwUy16wlpZiuLS65
118,"De Pies a Cabeza",Maná,132493,https://open.spotify.com/track/2CkHE54EH44Qj945ynQRw7
119,"El Perdón","Nicky Jam",131544,https://open.spotify.com/track/7qCAVkHWZkF44OzOUKf8Cr
120,"Love Yourself","Justin Bieber",129964,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
121,"Yo te propongo",Rombai,129142,https://open.spotify.com/track/0YFoSD5VhoVrRbrnFERpVM
122,Sorry,"Justin Bieber",129014,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
123,"Too Good",Drake,128463,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
124,Photograph,"Ed Sheeran",128463,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
125,"Amor para un Rato",Olvidate!,127305,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
126,"Si Ella Quisiera","Justin Quiles",126449,https://open.spotify.com/track/7cIkMEpDhT7Vpw1FHOQqKC
127,Trumpets,"Sak Noel & Salvi",124795,https://open.spotify.com/track/5dH7o4TP3HYLvCjo4QAhhv
128,Nena,Marama,123728,https://open.spotify.com/track/347TStOSY6IOqMB84Rpxwk
129,"Say You Won't Let Go","James Arthur",122718,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Thinking Out Loud","Ed Sheeran",122500,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
131,"Otra Copa (feat. Farruko)","Justin Quiles",122048,https://open.spotify.com/track/5KX51uLJYo1S1MmITG7lHD
132,Dueles,"Jesse & Joy",120827,https://open.spotify.com/track/1iRvhKiXRElIH2Uf4gd95P
133,"Work from Home","Fifth Harmony",120702,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
134,Mercy,"Shawn Mendes",119416,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
135,"Le Hace Falta un Beso",Agapornis,116181,https://open.spotify.com/track/300xUYXWhFA6Q1sbNvVItP
136,"Su Novio Anterior","El Villano",115416,https://open.spotify.com/track/64CvAy6EPQpxCNbW2LNze9
137,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,114981,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
138,Loquita,Marama,113716,https://open.spotify.com/track/2xjcDF21U2ccgE2LEeiMbf
139,"Corazon De Seda (feat. Ozuna)",Klasico,113208,https://open.spotify.com/track/0uRHot8ml8U8cYVwwzMwNT
140,Madrugada,"La Beriso",112707,https://open.spotify.com/track/4SGCn3ZVXa7bepHuAdQvC9
141,"Tan Fácil",CNCO,112291,https://open.spotify.com/track/1TxgZRcy3kZ7JaEp88MDbC
142,"En La Intimidad",Ozuna,112033,https://open.spotify.com/track/0QetVR4wwvyiTezQeFNdeZ
143,743,Miranda!,111848,https://open.spotify.com/track/08WLghN4UZFMGN532uvako
144,Crimen,"Gustavo Cerati",111196,https://open.spotify.com/track/3oqWr0jDWNXxWufNogGREp
145,"Un Polvo",Maluma,110951,https://open.spotify.com/track/01vHGJRvJ6EZW9KO8NtZpi
146,"Vente Pa' Ca - Urban Remix","Ricky Martin",110861,https://open.spotify.com/track/3pI6VigoXHkcL3VYLJfBhq
147,Hola,"Joey Montana",109668,https://open.spotify.com/track/03h8eaVgdJJ14cCKiO4ONX
148,"Deja Que Te Bese","Alejandro Sanz",109032,https://open.spotify.com/track/0s6yB0ZFl1LvYHAnGhXFga
149,Mata,"Marka Akme",108444,https://open.spotify.com/track/6h8rrNrOCdBbz37IhcvApT
150,"The Scientist",Coldplay,107985,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
151,Ego,Lali,107924,https://open.spotify.com/track/27xe7DYBq1xD5LIfkIrpAj
152,Aventura,"Pijama Party",107818,https://open.spotify.com/track/1y9mv4NMheIuIUKf9hsIsy
153,"Una Cerveza",Rafaga,107461,https://open.spotify.com/track/3LNZSTiwQYL7BnTfHvIOII
154,"Dame la Mano","Los Bonnitos",105634,https://open.spotify.com/track/2zrcunkMh2pG74NKLQagf7
155,"Por Fin Te Encontré","Cali Y El Dandee",104958,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM
156,"All We Know","The Chainsmokers",104748,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
157,"Piel a Piel","Dame 5",102482,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
158,Creo,Callejeros,101387,https://open.spotify.com/track/5Bi9Cq5oVFy1OtUgecbegZ
159,"Rompecabezas de Amor","Las Pastillas del Abuelo",101304,https://open.spotify.com/track/6qs5C2MEAHfF2jUdEzpWut
160,Faded,"Alan Walker",101204,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
161,"Ya Me Enteré",Reik,100591,https://open.spotify.com/track/0lPXFrKyl8HkdQ2E6NmNja
162,"Cheap Thrills Remix",Sia,100290,https://open.spotify.com/track/59iNA6gwthoTJ6IgpBGGHW
163,Starving,"Hailee Steinfeld",99839,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
164,Quisiera,CNCO,99614,https://open.spotify.com/track/4iPV0gcc8keTFl6qxqP73M
165,"Como Te Extraño","Abel Pintos",98651,https://open.spotify.com/track/2PlyHAHOb0kJrbfI1MFCYC
166,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",98142,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
167,"Te Busco (feat. Nicky Jam)",Cosculluela,98060,https://open.spotify.com/track/6wHm04cn5HxK6pE2ITEdUS
168,"Cuando Pase El Temblor - Remasterizado 2007","Soda Stereo",97597,https://open.spotify.com/track/3uMYq07Kj5m564OQwdSCrD
169,"La Mordidita","Ricky Martin",96263,https://open.spotify.com/track/00i0O74dXdaKKdCrqHnfXm
170,Puente,"Gustavo Cerati",95980,https://open.spotify.com/track/6gwaa6ElIixNTvu6RwkMyo
171,Abrazame,Rombai,95870,https://open.spotify.com/track/1n9hIe71hmoQKQpA7ClT9O
172,"La Rompe Corazones","Daddy Yankee",95296,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
173,"Bad Things (with Camila Cabello)","Machine Gun Kelly",93799,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
174,"Soy Peor","Bad Bunny",93390,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
175,"El Amante","Nicky Jam",92899,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
176,"Falsas Mentiras (feat. Ozuna)","Los De La Nazza",91841,https://open.spotify.com/track/36JI0KHc591i9liHaFqDFG
177,"La niñera","AX 13",91546,https://open.spotify.com/track/7r8ku3BunFqO8MdxIMefaO
178,Carnaval,Maluma,90419,https://open.spotify.com/track/1nO4EGuBjR75IGbFYzqPxO
179,"Spaghetti del Rock",Divididos,90122,https://open.spotify.com/track/6rg1MBZqggsQ5olFGTw0rr
180,"Tan Fácil - Urban Remix",CNCO,89721,https://open.spotify.com/track/6ZvmnulA6jJY3lvveuCz77
181,Traicionero,"La Beriso",89517,https://open.spotify.com/track/0sOpGWXWkxNDev51Dst3fQ
182,"Me Quema","Paulina Rubio",89031,https://open.spotify.com/track/5k5HXMmbU31I6cMOWnMgSQ
183,"Lean On (feat. MØ & DJ Snake)","Major Lazer",88796,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
184,"Quien Dijo Amigos","Carlitos Rossy",88450,https://open.spotify.com/track/5mmeEKfSZZiggiRsNF5kot
185,"Perfect Strangers","Jonas Blue",88088,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
186,Pretextos,Maluma,88053,https://open.spotify.com/track/7HDOS7qOhBxmcsWTv29PSK
187,"Adventure Of A Lifetime",Coldplay,88033,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
188,Sugar,"Maroon 5",88026,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
189,"Fake Love",Drake,87619,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
190,"Trátame Suavemente - Remasterizado 2007","Soda Stereo",87566,https://open.spotify.com/track/65DBZofI0b79kfHTcWWDuU
191,"La Ocasion (feat. Arcangel, Ozuna & Anuel Aa)","De La Ghetto",86906,https://open.spotify.com/track/498YWgZPJWIA4lphXtCNma
192,"Un Beso","Danny Paz",86825,https://open.spotify.com/track/0mDYDLR1KToBR4plxAj4O4
193,"Pierde Los Modales","J Balvin",86511,https://open.spotify.com/track/4r3itKA9HEJo48RG65OEnt
194,Obsesionado,Farruko,86474,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1
195,"Una en un Millón - Remix","Alexis & Fido",85626,https://open.spotify.com/track/2BesEfIHzUb7viZwUkSAhE
196,"The Greatest",Sia,85184,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
197,"Quiero Que Sepas","Juan Magán",85003,https://open.spotify.com/track/0fm7fJ4aZv6Wx0klIcyXPz
198,Linda,"Marka Akme",84314,https://open.spotify.com/track/5L4iwTXzuuWcV0m0sEDrgj
199,"Chica Brasileña","El Super Hobby",84268,https://open.spotify.com/track/5gwCA6eUUqFNg5VVWo2Yzo
200,"Hoja en Blanco","Dread Mar I",84054,https://open.spotify.com/track/0oNpxZqwRZwVOD09fD0gzm
