Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2413095,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",1318613,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",1266727,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"Reggaetón Lento (Bailemos)",CNCO,1119955,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
5,Chantaje,Shakira,925004,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
6,"La Rompe Corazones","Daddy Yankee",919124,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
7,"Cuando Se Pone a Bailar",Rombai,870171,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
8,"Otra Vez (feat. J Balvin)","Zion & Lennox",798248,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
9,Vacaciones,Wisin,746221,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
10,"Me Llamas (feat. Maluma) - Remix","Piso 21",728894,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
11,"SUBEME LA RADIO","Enrique Iglesias",722754,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
12,Safari,"J Balvin",658754,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
13,"Vente Pa' Ca","Ricky Martin",652248,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
14,"Ay Mi Dios",IAmChino,646668,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
15,Traicionera,"Sebastian Yatra",636290,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
16,"Gyal You A Party Animal - Remix","Charly Black",622921,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
17,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",588721,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
18,"Shaky Shaky","Daddy Yankee",517937,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
19,"Amor para un Rato",Olvidate!,512268,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
20,"Dile Que Tu Me Quieres",Ozuna,501786,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
21,Manicomio,Cosculluela,498607,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
22,"Te Quiero Pa´Mi","Don Omar",497829,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
23,"Andas En Mi Cabeza","Chino & Nacho",476955,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
24,"Me Rehúso","Danny Ocean",433180,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
25,"La Bicicleta","Carlos Vives",430314,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
26,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",429324,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
27,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,424710,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
28,Carnavalintro,CHANO,413434,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
29,"La Noche No Es para Dormir","Mano Arriba",390552,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
30,"No Llores",LOAN,389135,https://open.spotify.com/track/07GOnZWIiHWjLzUsaTv5yO
31,"Traicionera - Remix","Sebastian Yatra",388899,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
32,Chillax,Farruko,379560,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
33,"Borro Cassette",Maluma,379311,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
34,"Let Me Love You","DJ Snake",375837,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
35,Paris,"The Chainsmokers",373795,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
36,"24K Magic","Bruno Mars",371699,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
37,"Castle on the Hill","Ed Sheeran",364943,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
38,"I Feel It Coming","The Weeknd",363769,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
39,"Alguien Robo","Sebastian Yatra",354067,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
40,"Llamame Mas Temprano","Mano Arriba",350933,https://open.spotify.com/track/5aHJug2wnupoGfgfxRudsk
41,"Desde Esa Noche",Thalía,341808,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
42,"Piel a Piel","Dame 5",325828,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
43,Closer,"The Chainsmokers",324451,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
44,"Sigo Extrañándote","J Balvin",322833,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
45,"Don't Wanna Know","Maroon 5",311905,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
46,"Chained To The Rhythm","Katy Perry",301038,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
47,Starboy,"The Weeknd",295244,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
48,"No Quiere Enamorarse (Remix) [feat. Daddy Yankee]",Ozuna,294516,https://open.spotify.com/track/4vlbjBSMqycZk6t4HVRpnC
49,"My Way","Calvin Harris",291695,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
50,"Pasarla Bien",Marama,287385,https://open.spotify.com/track/0ZzVPCGdkpKcxAzMNDD5UZ
51,"Cuatro Babys",Maluma,281438,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
52,"It Ain't Me (with Selena Gomez)",Kygo,281088,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
53,"Something Just Like This","The Chainsmokers",275524,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
54,"DUELE EL CORAZON","Enrique Iglesias",265221,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
55,Perfect,"Ed Sheeran",245045,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
56,"Galway Girl","Ed Sheeran",243508,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
57,"Scared to Be Lonely","Martin Garrix",230547,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
58,"That's What I Like","Bruno Mars",227994,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
59,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",225478,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
60,Lumbra,"Cali Y El Dandee",220893,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
61,Dive,"Ed Sheeran",218863,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
62,"Si Me Dices Que Si (feat. Nicky Jam)",Cosculluela,217828,https://open.spotify.com/track/3noN1TxpjbjjmKqssghvg8
63,"In the Name of Love","Martin Garrix",214102,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
64,"Bailame Despacio",Xantos,213254,https://open.spotify.com/track/4OaTpLJIa2harufGxfOPUu
65,"Ando buscando","Carlos Baute",212133,https://open.spotify.com/track/7BwJtE8KSbCQKOCTIAY3jX
66,"How Would You Feel (Paean)","Ed Sheeran",201129,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
67,Pull-Up,"Jason Derulo",200761,https://open.spotify.com/track/1SYqEFrLotYNBTJbNXKEa5
68,Happier,"Ed Sheeran",198334,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
69,"Side To Side","Ariana Grande",197496,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
70,"Qué Gano Olvidándote - Versión Urbana",Reik,193370,https://open.spotify.com/track/3H179O48ynsu9q8LOnFQZY
71,"New Man","Ed Sheeran",187453,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
72,"Diles (feat. Arcangel, Nengo Flow, Dj Luian & Mambo Kings)",Farruko,182539,https://open.spotify.com/track/2FrnTVSHjgnEylKGdHRUK1
73,"Soy Peor","Bad Bunny",180794,https://open.spotify.com/track/5MT96Zz0ymUJNm8obKZQr0
74,Eraser,"Ed Sheeran",168195,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
75,"El Perdedor - The Remix",Maluma,166271,https://open.spotify.com/track/4QsPTKvdpgkA7mBAvclZTa
76,"El Equivocado","Mano Arriba",165577,https://open.spotify.com/track/5vy1C7DD9xJ5fRB3KqV6Kq
77,"What Do I Know?","Ed Sheeran",162943,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
78,"Amor y dolor","Carlos Baute",158815,https://open.spotify.com/track/4efQTJSX6Jca1hHZNi74Zd
79,"Te Vas",Ozuna,158744,https://open.spotify.com/track/2twUPIYOTqVivev47pf7bU
80,Barcelona,"Ed Sheeran",158307,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
81,"Hasta el Amanecer","Nicky Jam",158190,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
82,"Al Filo de Tu Amor","Carlos Vives",156451,https://open.spotify.com/track/77a9893yxuz36cBUmBzA8E
83,"Vida Tranquila","Julián Serrano",156218,https://open.spotify.com/track/3gM8KetN3T4mQE4AO2vAHD
84,Cold,"Maroon 5",155502,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
85,"Mi Tesoro (feat. Nicky Jam)","Zion & Lennox",155497,https://open.spotify.com/track/5HABnFSYvl6mTmg8nSdzHa
86,"Tu Ritmo","Los Bonnitos",154547,https://open.spotify.com/track/0BFgCEE7ozbyB1PpLpLyhM
87,"Sé Que Te Duele","Alejandro Fernandez",153093,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
88,"Thinking Out Loud","Ed Sheeran",152800,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
89,"Encantadora - Remix",Yandel,152026,https://open.spotify.com/track/0EpFfFZpCuqYFzHvxOtrZS
90,"Simple (feat. Cosculluela, Nengo Flow & Baby Rasta y Gringo)","DJ Luian",149767,https://open.spotify.com/track/15kZDQoTtpkya2kG8ZPJoi
91,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",148531,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
92,Photograph,"Ed Sheeran",148449,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
93,"Ya Me Enteré (feat. Nicky Jam) - Urban Version",Reik,148237,https://open.spotify.com/track/2SSYqDX8KTgy01NlqtUo0F
94,"Hearts Don't Break Around Here","Ed Sheeran",148207,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
95,"Just Hold On","Steve Aoki",143180,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
