Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",1570336,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,"Me Rehúso","Danny Ocean",1344742,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,Bonita,"J Balvin",1241336,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
4,"Felices los 4",Maluma,1148482,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
5,"Escápate Conmigo",Wisin,1032188,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
6,"Ahora Dice","Chris Jeday",989632,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
7,"Krippy Kush",Farruko,957114,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
8,"Hey DJ",CNCO,904309,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
9,"El Farsante",Ozuna,875328,https://open.spotify.com/track/2LW4Zu7FcrwjWm3t5Rv3Oq
10,"Olha a Explosão","MC Kevinho",845859,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
11,"Tu Foto",Ozuna,802484,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
12,"Una Lady Como Tú","Manuel Turizo",796916,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
13,Mayores,"Becky G",776376,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
14,"Shape of You","Ed Sheeran",718076,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
15,"Báilame - Remix",Nacho,712355,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
16,"La Rompe Corazones","Daddy Yankee",641060,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
17,"Si Tú La Ves","Nicky Jam",638506,https://open.spotify.com/track/4yN6xPLopmTLvc27pO9LIE
18,"Se Preparó",Ozuna,630955,https://open.spotify.com/track/3mxWDt0eKXfl4C1e4oIP0J
19,Báilame,Nacho,627332,https://open.spotify.com/track/7lRsNbdOGykkMAgsqs4R1C
20,"Ahora Me Llama","Karol G",604533,https://open.spotify.com/track/61HHDBLqF3AmSvLfHKNGd2
21,Besándote,"Piso 21",603161,https://open.spotify.com/track/13X0XdLMOdtbXVtAj2ox4h
22,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",586883,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
23,"Bella y Sensual","Romeo Santos",579164,https://open.spotify.com/track/0ERbK7qVqveCaBWIiYCrl3
24,"Robarte un Beso","Carlos Vives",572343,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",563636,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"Sigo Extrañándote","J Balvin",551219,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
27,"Me Llamas (feat. Maluma) - Remix","Piso 21",542732,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
28,"El Amante","Nicky Jam",540006,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
