Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2143205,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Shape of You","Ed Sheeran",1309578,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"El Amante","Nicky Jam",1208454,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
4,"SUBEME LA RADIO","Enrique Iglesias",1110995,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
5,"Reggaetón Lento (Bailemos)",CNCO,1031136,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
6,"La Rompe Corazones","Daddy Yankee",947196,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
7,Chantaje,Shakira,806458,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
8,"Cuando Se Pone a Bailar",Rombai,793225,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
9,"Otra Vez (feat. J Balvin)","Zion & Lennox",769584,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
10,"Me Llamas (feat. Maluma) - Remix","Piso 21",722330,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
11,"Me Rehúso","Danny Ocean",662498,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
12,"Ay Mi Dios",IAmChino,642106,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,Vacaciones,Wisin,633639,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
14,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",618513,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
15,Traicionera,"Sebastian Yatra",607494,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
16,"Vente Pa' Ca","Ricky Martin",591924,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
17,"Gyal You A Party Animal - Remix","Charly Black",580156,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
18,Safari,"J Balvin",578608,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
19,"Sigo Extrañándote","J Balvin",530886,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
20,"Te Quiero Pa´Mi","Don Omar",520251,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
21,"Amor para un Rato",Olvidate!,515539,https://open.spotify.com/track/47EEKhimMiDtUfYNR5Ii58
22,"Alguien Robo","Sebastian Yatra",510293,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
23,"Andas En Mi Cabeza","Chino & Nacho",467533,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
24,Manicomio,Cosculluela,463596,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
25,"Piel a Piel","Dame 5",451444,https://open.spotify.com/track/2q3B7GLCEA4uYvuo2g5P82
26,"Shaky Shaky","Daddy Yankee",448750,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
27,"It Ain't Me (with Selena Gomez)",Kygo,413845,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
28,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",410798,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
29,"I Feel It Coming","The Weeknd",407382,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
30,"Dile Que Tu Me Quieres",Ozuna,397533,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
31,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,397194,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
32,Carnavalintro,CHANO,390069,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
33,"La Bicicleta","Carlos Vives",382549,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
34,"No Llores",LOAN,376944,https://open.spotify.com/track/07GOnZWIiHWjLzUsaTv5yO
35,"La Noche No Es para Dormir","Mano Arriba",375951,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
36,"That's What I Like","Bruno Mars",371533,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
37,"Traicionera - Remix","Sebastian Yatra",366648,https://open.spotify.com/track/2webQDZmtGioeu3zUUi9We
38,Chillax,Farruko,364254,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
39,"Something Just Like This","The Chainsmokers",358579,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
40,"Borro Cassette",Maluma,353124,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
41,"Chained To The Rhythm","Katy Perry",346356,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
