Position,"Track Name",Artist,Streams,URL
1,Chantaje,Shakira,1478972,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
2,"Reggaetón Lento (Bailemos)",CNCO,1305366,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,"Vente Pa' Ca","Ricky Martin",1160857,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
4,Safari,"J Balvin",975009,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
5,"Cuando Se Pone a Bailar",Rombai,912763,https://open.spotify.com/track/1MpKZi1zTXpERKwxmOu1PH
6,Traicionera,"Sebastian Yatra",880741,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
7,"Otra Vez (feat. J Balvin)","Zion & Lennox",855797,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
8,"Shaky Shaky","Daddy Yankee",792519,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
9,"Dile Que Tu Me Quieres",Ozuna,666307,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
10,"La Bicicleta","Carlos Vives",626598,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
11,"Andas En Mi Cabeza","Chino & Nacho",619448,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
12,"Me Llamas (feat. Maluma) - Remix","Piso 21",610552,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
13,"Let Me Love You","DJ Snake",592844,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
14,"Gyal You A Party Animal - Remix","Charly Black",590882,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
15,"Desde Esa Noche",Thalía,545824,https://open.spotify.com/track/1pWYnQIlqxTh5bxuPmTG4E
16,"Borro Cassette",Maluma,528478,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
17,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",490228,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
18,"Cuatro Babys",Maluma,482114,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
19,"DUELE EL CORAZON","Enrique Iglesias",472726,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
20,"La Noche No Es para Dormir","Mano Arriba",471937,https://open.spotify.com/track/3gEebOzxHpEwElicl1XBy0
21,Vacaciones,Wisin,468264,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
22,Carnavalintro,CHANO,462356,https://open.spotify.com/track/0tGAPnTFwRJA6FZgYZ0BAe
23,"Ay Mi Dios",IAmChino,462134,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
24,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",460984,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
25,Starboy,"The Weeknd",457902,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
26,"La Bicicleta - Remix","Carlos Vives",455809,https://open.spotify.com/track/7IRuf7FrdQvOGs0g9mSNGr
27,Manicomio,Cosculluela,450397,https://open.spotify.com/track/3n58u3LOFw8mITLvfPvQBz
28,"24K Magic","Bruno Mars",442211,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
29,"Don't Wanna Know","Maroon 5",439060,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
30,"My Way","Calvin Harris",437971,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
31,"One Dance",Drake,417528,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
