Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3163478,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,OK,"Robin Schulz",2703630,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
3,"I'm the One","DJ Khaled",2272720,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
4,"There's Nothing Holdin' Me Back","Shawn Mendes",2063242,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
5,Unforgettable,"French Montana",2035518,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
6,Thunder,"Imagine Dragons",2027004,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
7,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1920119,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
8,"Louis Louis","Kay One",1861754,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
9,"Shape of You","Ed Sheeran",1745799,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
10,Papa,Bushido,1738715,https://open.spotify.com/track/3my1RfvOhuSan7Ml1ZIVze
11,Attention,"Charlie Puth",1704846,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
12,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1662336,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
13,Mama,"Jonas Blue",1660655,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
14,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1625001,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
15,"Galway Girl","Ed Sheeran",1487077,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
16,"Little Hollywood","Alle Farben",1481171,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
17,"Symphony (feat. Zara Larsson)","Clean Bandit",1447646,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
18,Hot2Touch,"Felix Jaehn",1447160,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
19,"No Roots","Alice Merton",1413324,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
20,"SUBEME LA RADIO","Enrique Iglesias",1383753,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
21,Unendlichkeit,Cro,1366923,https://open.spotify.com/track/5caMCe2gq8y72GVUEQEonQ
22,Tuesday,"Burak Yeter",1344017,https://open.spotify.com/track/5c4tB0saSkNHX5CyDosuF7
