Position,"Track Name",Artist,Streams,URL
1,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1930046,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
2,"All I Want for Christmas Is You","Mariah Carey",1611364,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
3,Starboy,"The Weeknd",1487438,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,Chöre,"Mark Forster",1448260,https://open.spotify.com/track/2nYpbaLykC2cjU8Yt5KF1v
5,"Last Christmas",Wham!,1444299,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
6,Alone,"Alan Walker",1386698,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
7,Closer,"The Chainsmokers",1377224,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1352138,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
9,"Ohne mein Team","Bonez MC",1314114,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
10,"Call On Me - Ryan Riback Extended Remix",Starley,1302972,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
11,"Say You Won't Let Go","James Arthur",1279760,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
12,"Let Me Love You","DJ Snake",1194505,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
13,"Now and Later","Sage The Gemini",1182991,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
14,"Black Beatles","Rae Sremmurd",1179104,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
15,"Palmen aus Gold","Bonez MC",1164944,https://open.spotify.com/track/0t4v7Q4yzb9SOQohayL33W
16,"Bad Ideas","Alle Farben",1144247,https://open.spotify.com/track/76gwG061wqdatYhicO2hG4
17,"Shed a Light","Robin Schulz",1130500,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
18,Hallelujah,Pentatonix,1046289,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
19,"Would I Lie To You - Radio Edit","David Guetta",1041752,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
20,Mercy,"Shawn Mendes",1024944,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
21,"Love Me Now","John Legend",1011381,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
