Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",3439473,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,2281538,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"You Don't Know Me - Radio Edit","Jax Jones",2160471,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
4,"Galway Girl","Ed Sheeran",2125105,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,Tuesday,"Burak Yeter",1959108,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
6,"Something Just Like This","The Chainsmokers",1936205,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
7,"Nummer 1",Zuna,1871558,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
8,"Stay (with Alessia Cara)",Zedd,1623687,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,Paris,"The Chainsmokers",1554896,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
10,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,1508154,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
11,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1397005,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
12,"Castle on the Hill","Ed Sheeran",1394724,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,"Scared to Be Lonely","Martin Garrix",1389653,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Solo Dance","Martin Jensen",1336351,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
15,"Loin - Pilule Violette","Maître Gims",1315155,https://open.spotify.com/track/3up1uPuvL5vkfJ6aOeSRtD
16,"Call On Me - Ryan Riback Extended Remix",Starley,1212684,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
17,"Chained To The Rhythm","Katy Perry",1208711,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
18,Believer,"Imagine Dragons",1202069,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
19,"All Time Low","Jon Bellion",1129198,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
20,Issues,"Julia Michaels",1122211,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
21,"Mask Off",Future,1100778,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
22,"Ohne mein Team","Bonez MC",1056845,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
23,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1040911,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
24,"Green Light",Lorde,1034895,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
25,Slide,"Calvin Harris",1005439,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
26,Weak,AJR,996750,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
27,Skin,"Rag'n'Bone Man",974342,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
28,Passionfruit,Drake,970522,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
29,Happier,"Ed Sheeran",964178,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
30,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",928359,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
31,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",919569,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
32,Perfect,"Ed Sheeran",917833,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
33,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,897963,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
34,"Way Down We Go",Kaleo,858913,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
35,"Mehr als ein Job","Kontra K",856741,https://open.spotify.com/track/6hyQOWD7kUVEJTjIHtJXdM
