Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",3527249,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"I'm the One","DJ Khaled",2411120,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
3,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",2106693,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
4,"There's Nothing Holdin' Me Back","Shawn Mendes",2014763,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
5,"Shape of You","Ed Sheeran",1994932,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1818159,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
7,Thunder,"Imagine Dragons",1782802,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
8,"No Roots","Alice Merton",1771137,https://open.spotify.com/track/4bPWDXpN6MlTZBedxega3X
9,Unforgettable,"French Montana",1716988,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
10,"Symphony (feat. Zara Larsson)","Clean Bandit",1697152,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"Galway Girl","Ed Sheeran",1663094,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
12,Tuesday,"Burak Yeter",1659777,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
13,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",1597179,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
14,"It Ain't Me (with Selena Gomez)",Kygo,1533720,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
15,Kontrollieren,"RAF Camora",1500953,https://open.spotify.com/track/3H25ywsvlV0ZT2XSpSU7wk
16,"Mask Off",Future,1460829,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,"Something Just Like This","The Chainsmokers",1396143,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
18,"Stay (with Alessia Cara)",Zedd,1388025,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
19,Murcielago,"KC Rebell",1376651,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
20,"Little Hollywood","Alle Farben",1345013,https://open.spotify.com/track/1f3flfdU4VDM2OBDD2FMia
21,"Good Life (with G-Eazy & Kehlani)",G-Eazy,1323731,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
22,Attention,"Charlie Puth",1307482,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"SUBEME LA RADIO","Enrique Iglesias",1268373,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
24,Malibu,"Miley Cyrus",1266068,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
25,"You Don't Know Me - Radio Edit","Jax Jones",1251834,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
26,"First Time",Kygo,1230823,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
27,"Nummer 1",Zuna,1214964,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
28,"Bad Liar","Selena Gomez",1174115,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
29,HUMBLE.,"Kendrick Lamar",1130891,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
30,"Sodom und Gomorrha",Bushido,1126634,https://open.spotify.com/track/19j4zJpumhQ2v0FottwCdD
31,"Louis Louis","Kay One",1120862,https://open.spotify.com/track/7vnEuDZTbPRu5ThYoMv7G0
32,"Ciao Adios",Anne-Marie,1067208,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
33,"Ya Salam",Kurdo,1061193,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
34,"No Promises (feat. Demi Lovato)","Cheat Codes",1022800,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
35,Believer,"Imagine Dragons",999977,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,Legendary,"Welshly Arms",991542,https://open.spotify.com/track/1HxvdVlvQH5NUPi1wsq5L1
37,"Ohne mein Team","Bonez MC",971286,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
38,"Chasing Highs",ALMA,939167,https://open.spotify.com/track/6fTsxhIosAU6zXTAhSaemI
39,"Sign of the Times","Harry Styles",913787,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
40,"Scared to Be Lonely","Martin Garrix",910306,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
41,Issues,"Julia Michaels",894342,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
42,"Ist da jemand","Adel Tawil",891855,https://open.spotify.com/track/1QzmdyU1N47jAj0ao5IvlW
43,"Nicht jetzt","KC Rebell",891373,https://open.spotify.com/track/0RCSckg7PFBBfwG73ydbOG
44,Bros,RIN,887800,https://open.spotify.com/track/2PcREcTtGiNTUCM4g2Qg4Z
45,LFR,Nimo,863860,https://open.spotify.com/track/25qiaiBRyMFOktyaeQSMon
46,OK,"Robin Schulz",858337,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
47,"Solo Dance","Martin Jensen",838599,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,Paris,"The Chainsmokers",834027,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
49,Weak,AJR,817023,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
50,"Should Have Been There",Regi,807607,https://open.spotify.com/track/0HlGKH64XBzPBMI9jeuzZM
51,"September Song","JP Cooper",773015,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
52,"Be Mine",Ofenbach,728823,https://open.spotify.com/track/2KklXplRtxMsBYo474Es0w
53,"Two Princes - Radio Mix","Fake Pictures",695734,https://open.spotify.com/track/1iTKkkgXj8kJkGdjGGBFqL
54,Hot2Touch,"Felix Jaehn",691606,https://open.spotify.com/track/1sBhJGPUKrdRycgKxve70v
