Position,"Track Name",Artist,Streams,URL
1,Closer,"The Chainsmokers",95232,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
2,Starboy,"The Weeknd",83657,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,76227,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Let Me Love You","DJ Snake",71111,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
5,"Don't Wanna Know","Maroon 5",65190,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
6,"Bad Things (with Camila Cabello)","Machine Gun Kelly",62593,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
7,"Say You Won't Let Go","James Arthur",60692,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,"All We Know","The Chainsmokers",57400,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
9,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",57185,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
10,"24K Magic","Bruno Mars",56952,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
11,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",54267,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
12,"I Feel It Coming","The Weeknd",52523,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
13,分手總約在雨天,"Charmaine Fong",52425,https://open.spotify.com/track/4F58voptx3uo1bNiJ6i1P9
14,經過一些秋與冬,"Dear Jane",52413,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
15,"Just Hold On","Steve Aoki",49933,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
16,哪裡只得我共你,"Dear Jane",49781,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
17,"Call On Me - Ryan Riback Extended Remix",Starley,49126,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
18,Faded,"Alan Walker",48637,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
19,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",48575,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
20,Alone,"Alan Walker",47933,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
21,Starving,"Hailee Steinfeld",46945,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
22,"沒有你, 我甚麼都不是","Jason Chan",46932,https://open.spotify.com/track/1zlUxL11eVVjPSPSI7tIjQ
23,"In the Name of Love","Martin Garrix",46299,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
24,風箏,"Supper Moment",45141,https://open.spotify.com/track/6NBREJ4ZZX9sOOMw2OO8Nv
25,"Treat You Better","Shawn Mendes",42042,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
26,"Don't Let Me Down","The Chainsmokers",41461,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
27,矛盾一生,JW,41391,https://open.spotify.com/track/4oR1PEGsAhLCQSFPd1fQ6X
28,"All Night","The Vamps",40695,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
29,獨一無二,AGA,39755,https://open.spotify.com/track/1EiEkNCO1maB0Rl3XQ5f6A
30,你是你本身的傳奇,"Charmaine Fong",39602,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
31,只知感覺失了蹤,"Dear Jane",39189,https://open.spotify.com/track/5V7K0PneTnNe6GRwE7EFN8
32,"FXXK IT",BIGBANG,38570,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
33,"By Your Side","Jonas Blue",37211,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
34,"Stay With Me",Chanyeol,36754,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
35,"Side To Side","Ariana Grande",36685,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
