Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",120183,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"Shape of You","Ed Sheeran",102588,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,Attention,"Charlie Puth",101234,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
4,"Something Just Like This","The Chainsmokers",95003,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
5,"I'm the One","DJ Khaled",94623,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
6,"Bad Liar","Selena Gomez",87921,https://open.spotify.com/track/1sCxVKWImDZSZKvG0U9B23
7,"Stay (with Alessia Cara)",Zedd,80982,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
8,"Symphony (feat. Zara Larsson)","Clean Bandit",78771,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
9,"There's Nothing Holdin' Me Back","Shawn Mendes",74852,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
10,"It Ain't Me (with Selena Gomez)",Kygo,72723,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
11,長相廝守,ToNick,68763,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
12,"That's What I Like","Bruno Mars",67537,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
13,"First Time",Kygo,64555,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
14,Thunder,"Imagine Dragons",63592,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
15,Malibu,"Miley Cyrus",60876,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,"Good Life (with G-Eazy & Kehlani)",G-Eazy,60340,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
17,"No Promises (feat. Demi Lovato)","Cheat Codes",60076,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
