Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",140775,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,116021,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Paris,"The Chainsmokers",103395,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
4,"It Ain't Me (with Selena Gomez)",Kygo,103238,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
5,"Scared to Be Lonely","Martin Garrix",89847,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
6,"Chained To The Rhythm","Katy Perry",75188,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
7,Closer,"The Chainsmokers",74220,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,Issues,"Julia Michaels",67277,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
9,"Say You Won't Let Go","James Arthur",67157,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
10,"How Far I'll Go - From ""Moana""","Alessia Cara",64884,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
11,"Bad Things (with Camila Cabello)","Machine Gun Kelly",61550,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
12,"Castle on the Hill","Ed Sheeran",61187,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,"Call On Me - Ryan Riback Extended Remix",Starley,59166,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,Starboy,"The Weeknd",58960,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
15,"I Feel It Coming","The Weeknd",56869,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,Cold,"Maroon 5",55987,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
17,"Just Hold On","Steve Aoki",52902,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
18,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",51998,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
19,Believer,"Imagine Dragons",51978,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
20,"All Night","The Vamps",50808,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,Weak,AJR,49794,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
22,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",49711,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
23,"That's What I Like","Bruno Mars",49211,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",48319,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"Don't Wanna Know","Maroon 5",47347,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
26,"Solo Dance","Martin Jensen",44366,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
27,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",43744,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
28,"How Would You Feel (Paean)","Ed Sheeran",43667,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
29,"All Time Low","Jon Bellion",43001,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
30,"Spring Day",BTS,42357,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
31,"Let Me Love You","DJ Snake",41251,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
32,"Don't Leave",Snakehips,41218,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
33,"24K Magic","Bruno Mars",41185,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
34,經過一些秋與冬,"Dear Jane",40955,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
35,分手總約在雨天,"Charmaine Fong",40402,https://open.spotify.com/track/4F58voptx3uo1bNiJ6i1P9
36,Faded,"Alan Walker",39900,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
37,History,"Olivia Holt",39761,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
38,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",38726,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
