Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",139020,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",119180,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,84932,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,Closer,"The Chainsmokers",82828,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
5,Starboy,"The Weeknd",78214,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
6,"Castle on the Hill","Ed Sheeran",76778,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,"Say You Won't Let Go","James Arthur",67554,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
8,"Bad Things (with Camila Cabello)","Machine Gun Kelly",67280,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
9,"Don't Wanna Know","Maroon 5",64526,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",61232,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
11,"I Feel It Coming","The Weeknd",58174,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,"Call On Me - Ryan Riback Extended Remix",Starley,56974,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
13,"Just Hold On","Steve Aoki",56428,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
14,"How Far I'll Go - From ""Moana""","Alessia Cara",53079,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
15,"Let Me Love You","DJ Snake",52817,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
16,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",50046,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
17,"All We Know","The Chainsmokers",50006,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
18,"24K Magic","Bruno Mars",49846,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
19,"All Night","The Vamps",48249,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
20,Alone,"Alan Walker",47558,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
21,經過一些秋與冬,"Dear Jane",47521,https://open.spotify.com/track/4pw59ml6lY3WnP90tfyDGP
22,告白氣球,"Jay Chou",46321,https://open.spotify.com/track/1ivCIgrYZyE0BvItL4Z8lk
23,分手總約在雨天,"Charmaine Fong",45896,https://open.spotify.com/track/4F58voptx3uo1bNiJ6i1P9
24,"Stay With Me",Chanyeol,45579,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
25,Faded,"Alan Walker",44647,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
26,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",43939,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
27,"沒有你, 我甚麼都不是","Jason Chan",43546,https://open.spotify.com/track/1zlUxL11eVVjPSPSI7tIjQ
28,風箏,"Supper Moment",42746,https://open.spotify.com/track/6NBREJ4ZZX9sOOMw2OO8Nv
29,哪裡只得我共你,"Dear Jane",42082,https://open.spotify.com/track/6oHNXUrt4s5JJIM1WoOwsZ
30,"All Time Low","Jon Bellion",42080,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
31,"FXXK IT",BIGBANG,41841,https://open.spotify.com/track/0YVsrgp4OOUhFuYMAVQazV
32,獨一無二,AGA,41528,https://open.spotify.com/track/1EiEkNCO1maB0Rl3XQ5f6A
33,"By Your Side","Jonas Blue",40710,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
34,Starving,"Hailee Steinfeld",39912,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
35,"Don't Let Me Down","The Chainsmokers",39492,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
36,"Solo Dance","Martin Jensen",39201,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
37,"Hear Me Now",Alok,37815,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
38,Mercy,"Shawn Mendes",37738,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
39,"Love Me Now","John Legend",37515,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
40,"Scars To Your Beautiful","Alessia Cara",37117,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
41,"In the Name of Love","Martin Garrix",36581,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"Treat You Better","Shawn Mendes",36376,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
43,不該,"Jay Chou",36356,https://open.spotify.com/track/7LyCtbxher5m97MImn5M3l
44,矛盾一生,JW,36114,https://open.spotify.com/track/4oR1PEGsAhLCQSFPd1fQ6X
45,"Side To Side","Ariana Grande",35895,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
46,"I Would Like","Zara Larsson",35260,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
47,Weak,AJR,35143,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
48,只知感覺失了蹤,"Dear Jane",34369,https://open.spotify.com/track/5V7K0PneTnNe6GRwE7EFN8
49,"Fake Love",Drake,34343,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
50,"Shed a Light","Robin Schulz",34000,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
51,"LAST DANCE",BIGBANG,33761,https://open.spotify.com/track/7dhr1r6OWHxrpvrdHxfe1n
52,你是你本身的傳奇,"Charmaine Fong",33546,https://open.spotify.com/track/5uMkdWf1H6JEcpcdnPOSZM
53,"你,好不好? - Ending Theme Song of TVBS Series ""Life List""","Eric Chou",33084,https://open.spotify.com/track/2gug6MRv4xQFYi9LA3PJCS
54,百年不合,"Pakho Chau",30790,https://open.spotify.com/track/0euGAAHr3mQyhVKgq0mM5d
55,幸福之歌,"Supper Moment",29774,https://open.spotify.com/track/1Us7HBNaxMEaS4W5IUK882
56,"Now and Later","Sage The Gemini",29273,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
57,Photograph,"Ed Sheeran",29147,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
58,"Don't Leave",Snakehips,28933,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
59,Issues,"Julia Michaels",27175,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
60,Beautiful,Crush,27174,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
61,"BANG BANG BANG - KR ver.",BIGBANG,26939,https://open.spotify.com/track/6iu311jZAJFLPgoIWgrA72
62,羅生門,"Juno Mak",26197,https://open.spotify.com/track/7gMJDavVEw4jDdFp0RNFP6
63,"Lot to Learn","Luke Christopher",26121,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
64,無盡,"Supper Moment",25977,https://open.spotify.com/track/6TNz79kvUVVQSM2EhZQVq8
65,"愛需要勇氣 - 電視劇「致命復活」片尾曲","Stephanie Ho",25901,https://open.spotify.com/track/4BEtV1oUJkEDdmiN4nYgXi
66,後來的我們,Mayday,25637,https://open.spotify.com/track/0qepAQsUGIzofBj82iP17C
67,"Setting Fires","The Chainsmokers",25626,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
68,"Versace On The Floor","Bruno Mars",25375,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
69,GIRLFRIEND,BIGBANG,25297,https://open.spotify.com/track/5qtSNy9cdlzMqQQyaOzH6U
70,Heathens,"Twenty One Pilots",25245,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
71,女神,"Joyce Cheng",24955,https://open.spotify.com/track/1P3J7jcnPj1GooZxCWInQ5
72,高山低谷,"Phil Lam",24793,https://open.spotify.com/track/75ZEiExjqAGBFmjlFPZPLY
73,原來她不夠愛我,"Kwan Gor",24790,https://open.spotify.com/track/46PadaCSDaywhLtTLgltbc
74,TT,TWICE,24648,https://open.spotify.com/track/1nMbZ9OsVNSLEyijI80EST
75,"Sunset Lover","Petit Biscuit",24518,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
76,驗傷,"Janice Vidal",24392,https://open.spotify.com/track/584dXuCRxf0IUXRDnn1Q8u
77,"Black Beatles","Rae Sremmurd",24038,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
78,"It's Gotta Be You",Isaiah,23992,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
79,"I Miss You",SOYOU,23990,https://open.spotify.com/track/3SfbB0Y3saMIQnNctxMVhj
80,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",23938,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
81,Chantaje,Shakira,23795,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
82,別來無恙,"Jason Chan",23292,https://open.spotify.com/track/2wgF570uODvVSxfd8o3eRf
83,"LOSER - KR ver.",BIGBANG,23263,https://open.spotify.com/track/6cwSbxCqAwBNbCqaLMZgbT
84,不許你注定一人,"Dear Jane",23254,https://open.spotify.com/track/0B2fMb8KALZeoFbRv7m3iE
85,History,"Olivia Holt",23170,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
86,"Not Going Home",DVBBS,23134,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
87,你瞞我瞞,"Jason Chan",22836,https://open.spotify.com/track/1eId3TVzGrwv73YAWAVQMX
88,"One Dance",Drake,22662,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
89,安徒生的錯,"Phil Lam",22631,https://open.spotify.com/track/0Q6iyPxVFKypsvcqHt6x0u
90,演員,"Joker Xue",22610,https://open.spotify.com/track/6LunoYd3xpZ19sICOXS8Xd
91,小幸运,陳以桐,22609,https://open.spotify.com/track/2kvjuJdmaUAzCTi0MbyW7t
92,"Lighthouse - Andrelli Remix","Hearts & Colors",22605,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
93,"I Got You","Bebe Rexha",22220,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
94,"Water Under the Bridge",Adele,22137,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
95,難得一遇,"Phil Lam",22002,https://open.spotify.com/track/0gKNqldG2cL6UZGCre4rAj
96,不為誰而作的歌,"JJ Lin",21878,https://open.spotify.com/track/0VqSdtXseb9khdZrnYVyM1
97,說散就散,JC,21711,https://open.spotify.com/track/3CE1HoJJ0FVKo7JHsWIuvC
98,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,21584,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
99,月球下的人,"Gin Lee",21477,https://open.spotify.com/track/3eugNE3gCkZL4DXU9nKeB2
100,Cake,"Flo Rida",21388,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
101,"Make Me (Cry)","Noah Cyrus",21125,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
102,"The Other",Lauv,21123,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
103,Light,"San Holo",21083,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
104,"PLAYING WITH FIRE",BLACKPINK,20965,https://open.spotify.com/track/5ANbXf5qR48a4jfFnSq80w
105,"My Way","Calvin Harris",20954,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
106,囍帖街,"Kay Tse",20926,https://open.spotify.com/track/0Ye5Yf1jxFArVcNwkXwUjQ
107,"IF YOU - KR ver.",BIGBANG,20680,https://open.spotify.com/track/0FVPOqIivjXR49CyJZAw7g
108,"I will go to you like the first snow",Ailee,20511,https://open.spotify.com/track/2BPXILn0MqOe5WroVXlvN1
109,命硬,"Justin Lo",20496,https://open.spotify.com/track/331aol4yMUVA93MsVBZV9R
110,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",20441,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
111,"The Ocean","Mike Perry",20384,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
112,說好的幸福呢,"Jay Chou",20164,https://open.spotify.com/track/6W2tmkeuHKaedHhdTPnyVs
113,"Oceans Away","A R I Z O N A",20149,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
114,以後別做朋友,"Eric Chou",19891,https://open.spotify.com/track/7zyYmIdjqqiX6kLryb7QBx
115,明明就,"Jay Chou",19686,https://open.spotify.com/track/04x6DpeFQ72efXsD0DmWPQ
116,晴天,"Jay Chou",19593,https://open.spotify.com/track/0F02KChKwbcQ3tk4q1YxLH
117,"Romantic - NOTD Remix",Stanaj,19478,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
118,"Love Yourself","Justin Bieber",19387,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
119,"Let's not fall in love - KR ver.",BIGBANG,19204,https://open.spotify.com/track/0oZT2aKB40fzyHzqcXE3H3
120,"The Greatest",Sia,19107,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
121,"Who are you","Sam Kim",19072,https://open.spotify.com/track/7Jo5oEViT27zCkdRI5hEuG
122,"Cheap Thrills",Sia,19051,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
123,耿耿於懷,"Juno Mak",18957,https://open.spotify.com/track/027DJzimsjm1M1hflEWLnv
124,孤雛,AGA,18869,https://open.spotify.com/track/1nm0u1FGtfTGexRsGjEysk
125,"從未知道你最好 - (劇集 ""城寨英雄"" 片尾曲)","Ruco Chan",18861,https://open.spotify.com/track/44OSnRjkxmkB6TAyoJI8GU
126,Sugar,"Maroon 5",18694,https://open.spotify.com/track/494OU6M7NOf4ICYb4zWCf5
127,有生一天,"Pakho Chau",18635,https://open.spotify.com/track/1V5XyYcErP0mWVU3vwSOaf
128,"Work from Home","Fifth Harmony",18549,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
129,傳聞,"Pakho Chau",18537,https://open.spotify.com/track/0nJx06quWzRoqStpsyv4fe
130,"This Is What You Came For","Calvin Harris",18317,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
131,時光機,"Terence Siufay",18261,https://open.spotify.com/track/53lFtfrl5Of2Hkr5eiNscQ
132,"Thinking Out Loud","Ed Sheeran",18183,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
133,"Some Kind Of Drug",G-Eazy,18010,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
134,"i hate u, i love u (feat. olivia o'brien)",gnash,17865,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
135,"Sing Me to Sleep","Alan Walker",17733,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
136,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,17542,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
137,"You are so beautiful","Eddy Kim",17366,https://open.spotify.com/track/2nJDePK69THatYkjkjQFE8
138,Wish,"Urban Zakapa",17327,https://open.spotify.com/track/04qqfjPWDqrg9q3HTToCfZ
139,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",17230,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
140,可惜沒如果,"JJ Lin",17170,https://open.spotify.com/track/6WoQzK5Exbfcmow1AoNRkl
141,一雙手,"Phil Lam",17039,https://open.spotify.com/track/2MZ5nFuCRenqGpeRifye6s
142,新貴,"Joey Yung",16930,https://open.spotify.com/track/0REIm8x6V87NjNrbsWnqde
143,一走了之,"Shiga Lin",16917,https://open.spotify.com/track/6bMzZfqXUnQeKUUIIVheqI
144,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",16916,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
145,"BAE BAE - KR ver.",BIGBANG,16817,https://open.spotify.com/track/7qPzWJGFP6KO6JgDqKdjDK
146,Roses,"The Chainsmokers",16772,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
147,天梯,"C AllStar",16739,https://open.spotify.com/track/18zIfBQi4akd3aiTMlvYEY
148,聽見下雨的聲音,"Jay Chou",16655,https://open.spotify.com/track/0nt1LAZjaTjrf30S8hdRDU
149,木紋,"Denise Ho",16534,https://open.spotify.com/track/1MlFD4KiaEoT1TnRzAsXGU
150,Sorry,"Justin Bieber",16449,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
151,無可避免,"Dear Jane",16444,https://open.spotify.com/track/0OY3anAsi7yBJQqmeOPNsg
152,"Round and round (feat. Han Suji)",HEIZE,16227,https://open.spotify.com/track/3vAncbML0jhNrp63DKhsCo
153,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",16127,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
154,WHISTLE,BLACKPINK,16041,https://open.spotify.com/track/3hfN1wQSiLPa6b1RX5Kfbj
155,她說,"JJ Lin",15856,https://open.spotify.com/track/632VyMrvhsHIsO4zq9khts
156,"Fantastic Boy",BIGBANG,15752,https://open.spotify.com/track/2GrYIUrAYK5TZhSh0RJV6H
157,"Hush (From Guardian [Original Television Soundtrack], Pt. 3)","Lasse Lindh",15719,https://open.spotify.com/track/16FoyabyqWiC4G0crZDt5Y
158,"Perfect Strangers","Jonas Blue",15716,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
159,面具,"Alfred Hui",15645,https://open.spotify.com/track/58SUsgamkW6vFFq0YNKGrf
160,BOOMBAYAH,BLACKPINK,15451,https://open.spotify.com/track/0NeNAcCVtGqLAAmf4FhWWT
161,無表面傷痕,"Joyce Cheng",15395,https://open.spotify.com/track/71Bv7K46NJOEViehjCRMVh
162,"The first snow","Jung joonil",15387,https://open.spotify.com/track/43ogAyFAzG58KW7rhWeGQE
163,"Hymn For The Weekend - Seeb Remix",Coldplay,15356,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
164,"Taped Up Heart (feat. Clara Mae)",KREAM,15284,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
165,"One Call Away","Charlie Puth",15270,https://open.spotify.com/track/6vSforRhuzsA0D0SO9fG1S
