Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",120862,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",115029,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Despacito - Remix","Luis Fonsi",99204,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
4,"Symphony (feat. Zara Larsson)","Clean Bandit",85319,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,長相廝守,ToNick,83873,https://open.spotify.com/track/3VSFri2BxieCG7RtuxFMXr
6,"Stay (with Alessia Cara)",Zedd,83826,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,Attention,"Charlie Puth",81807,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
8,"It Ain't Me (with Selena Gomez)",Kygo,80873,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
9,"Good Life (with G-Eazy & Kehlani)",G-Eazy,80305,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
10,"That's What I Like","Bruno Mars",73522,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
11,"There's Nothing Holdin' Me Back","Shawn Mendes",73401,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
12,"I'm the One","DJ Khaled",70456,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
13,Paris,"The Chainsmokers",62195,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
14,HUMBLE.,"Kendrick Lamar",60550,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
15,"The Cure","Lady Gaga",59768,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
16,"Scared to Be Lonely","Martin Garrix",59392,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
17,"The One","The Chainsmokers",55976,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
18,Closer,"The Chainsmokers",52949,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
19,Issues,"Julia Michaels",52120,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
20,"Now Or Never",Halsey,52038,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
21,"No Promises (feat. Demi Lovato)","Cheat Codes",51154,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
22,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,49602,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
23,"Sign of the Times","Harry Styles",47190,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
24,"First Time",Kygo,47078,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
