Position,"Track Name",Artist,Streams,URL
1,"Mi Gente","J Balvin",521479,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
2,Rica,Gilli,507561,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
3,"Lay Lay",PAY,447415,https://open.spotify.com/track/1y1YFAf9maXPz5IVI50mEh
4,"Despacito - Remix","Luis Fonsi",436415,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
5,Unforgettable,"French Montana",401381,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
6,"Wild Thoughts","DJ Khaled",390233,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,Feels,"Calvin Harris",370865,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,Justin,"Fie Laursen",370011,https://open.spotify.com/track/48MTwjfEROwajMRRpR88ws
9,Mama,"Jonas Blue",363949,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,Limbo,"Scarlet Pleasure",344833,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
11,"2U (feat. Justin Bieber)","David Guetta",343449,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
12,"Summer Air",ItaloBrothers,320574,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
13,"Habibi Aiwa",Gilli,311140,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
14,Mamacita,KESI,305181,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
15,"Without You (feat. Sandro Cavazza)",Avicii,303416,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
16,"For Længe","Ham VolKan",297338,https://open.spotify.com/track/7HzMcKpsKOTWzLKsmEoeHR
17,"Bedre End Din Eks","Page Four",286724,https://open.spotify.com/track/6hd60vdBch6Nm3MCX4UYk8
18,"There's Nothing Holdin' Me Back","Shawn Mendes",283105,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
19,"New Rules","Dua Lipa",282172,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
20,"I Like Me Better",Lauv,274487,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
21,Op,KESI,274455,https://open.spotify.com/track/263jcrCMb0ttw18hoGQTN4
22,"Your Song","Rita Ora",272874,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
23,Attention,"Charlie Puth",270846,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
24,"More Than You Know","Axwell /\ Ingrosso",265319,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
25,"I'm the One","DJ Khaled",250510,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
26,"Allesammen Alene","Benny Jamz",249321,https://open.spotify.com/track/2TFtVKcnoudj5hPRRhVmCO
27,"Strip That Down","Liam Payne",241742,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,"Follow Me",Niklas,237878,https://open.spotify.com/track/4bU7syO13ky3ZGJRSXg64S
29,"Shape of You","Ed Sheeran",229433,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
30,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",228779,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
31,"Butterfly Effect","Travis Scott",227984,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
32,"I Min Zone",Skinz,227822,https://open.spotify.com/track/5tVmntyj8rlJaFNBiUoWSC
