Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1217368,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",666154,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,Bølgen,Molo,621468,https://open.spotify.com/track/7c5Ny3skYBWh5ByNpaUcZZ
4,"Castle on the Hill","Ed Sheeran",596122,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
5,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,555699,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",470040,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"God Dag",KESI,464748,https://open.spotify.com/track/4Jg4Qp4byYVpJ5m5NpiLa9
8,"Say You Won't Let Go","James Arthur",446848,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
9,"Call On Me - Ryan Riback Extended Remix",Starley,436418,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
10,Helwa,Gilli,396500,https://open.spotify.com/track/7uXAWHUWb9XiR7tXoLw4uD
11,"I Feel It Coming","The Weeknd",376942,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
12,"Don't Leave",Snakehips,347331,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
13,"Pakker Bar",NODE,346029,https://open.spotify.com/track/6hJRDlsnRK5o53tbhNC9VU
14,"It's Gotta Be You",Isaiah,342609,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
15,"Scared to Be Lonely","Martin Garrix",336447,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
16,"Solo Dance","Martin Jensen",335520,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
17,"Tror Vi Er Nem´",Amanda,332516,https://open.spotify.com/track/5lp4bJ3AAEP2k2GdR8VVoL
18,"Little Do You Know","Alex & Sierra",325954,https://open.spotify.com/track/1almCHdsfikRPfVB9VrEdT
19,"Giv Mig Noget",Jimilian,321069,https://open.spotify.com/track/4mpF85WbMQXxo9RKObQsv8
20,Starboy,"The Weeknd",312535,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
21,"Ked Af Det",Gulddreng,308029,https://open.spotify.com/track/2rt7ngjBKXKufIVz2xmVMd
22,Love$ick,"Mura Masa",296988,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
23,"Elsk Mig",Medina,293487,https://open.spotify.com/track/6HHaM2ejqVrDChGMDFbuaP
24,"Just Hold On","Steve Aoki",291602,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
25,KranAlarm,"Jesu Brødre",282399,https://open.spotify.com/track/6nCNkAMUW0zmJfcN0dbx92
26,"All Night","The Vamps",272253,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
27,"How Far I'll Go - From ""Moana""","Alessia Cara",267320,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
28,"Now and Later","Sage The Gemini",262400,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
29,Human,"Rag'n'Bone Man",257191,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
30,"Hear Me Now",Alok,252030,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
31,"I Would Like","Zara Larsson",250051,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
32,Closer,"The Chainsmokers",245351,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
33,"For Evigt Ung",Sleiman,239502,https://open.spotify.com/track/71QQob1CUAwvN4pfC7jkLM
34,"So Good","Zara Larsson",236775,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
35,"When You Love Someone","James TW",233758,https://open.spotify.com/track/5fX2oPyLCe5mBKqGDbOWqC
36,"Ik' Min Skyld",Blak,230755,https://open.spotify.com/track/5XGu9XtnsuhAkhdWbjunr2
37,Alone,"Alan Walker",219641,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
38,"Don't Wanna Know","Maroon 5",218184,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
39,"Let Me Love You",SJUR,216714,https://open.spotify.com/track/2jfCy43LsFbCQoB6HyetlY
40,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",214954,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
41,Mercy,"Shawn Mendes",206252,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
