Position,"Track Name",Artist,Streams,URL
1,Rica,Gilli,1025730,https://open.spotify.com/track/69oJmQ3NnWHQriYQ4L8dKa
2,"Despacito - Remix","Luis Fonsi",996715,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
3,"2U (feat. Justin Bieber)","David Guetta",833269,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
4,"Wild Thoughts","DJ Khaled",691400,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
5,"I'm the One","DJ Khaled",616539,https://open.spotify.com/track/1jYiIOC5d6soxkJP81fxq2
6,Unforgettable,"French Montana",597027,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
7,"Habibi Aiwa",Gilli,566686,https://open.spotify.com/track/1UUj1iScVn6wOXiBSyBhLn
8,"There's Nothing Holdin' Me Back","Shawn Mendes",492559,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
9,Mama,"Jonas Blue",477864,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
10,Mamacita,KESI,473751,https://open.spotify.com/track/5OSH98PlarYwozcSR7lY19
11,"Summer Air",ItaloBrothers,459275,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
12,Attention,"Charlie Puth",434433,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
13,Tuesday,"Burak Yeter",432051,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
14,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",414667,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
15,Limbo,"Scarlet Pleasure",403472,https://open.spotify.com/track/6Kc6w3BTFqDTGgB2vasbek
16,"Strip That Down","Liam Payne",392252,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
17,"Shape of You","Ed Sheeran",358792,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
18,Pool,Citybois,345072,https://open.spotify.com/track/5WQ8ISlwGUrkdtxTbajDJ1
19,Feels,"Calvin Harris",344898,https://open.spotify.com/track/6BaCraQ9xeLYg4Sb9TBT2X
20,Legende,Gulddreng,336814,https://open.spotify.com/track/2ZAJVpLD8qmXK5UvWb4Yks
21,"Deja Vu","Scarlet Pleasure",319511,https://open.spotify.com/track/4MV2H0Jeh08sv5L5IU7fGn
22,"Know No Better (feat. Quavo)","Major Lazer",308910,https://open.spotify.com/track/3Ytr1SUCUi6J3L9dRFx5iH
23,"Trip Nok",Jamaika,306551,https://open.spotify.com/track/0XGOJCmUyGbzYMEj1vBP3s
24,"Galway Girl","Ed Sheeran",297138,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
25,Hyggesang,TopGunn,291230,https://open.spotify.com/track/3T9RFgqWQ0KXxdo3AiaBUS
26,"XO TOUR Llif3","Lil Uzi Vert",288917,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
27,"There for You","Martin Garrix",287299,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
28,"Jeg Har En Pige",Skinz,284333,https://open.spotify.com/track/3cJ0Fyr8C8blcaAZTYRLMN
29,Malibu,"Miley Cyrus",276923,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
30,"Symphony (feat. Zara Larsson)","Clean Bandit",276328,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
31,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",266991,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
32,"Friday Night",Vigiland,266646,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
33,"More Than You Know","Axwell /\ Ingrosso",266295,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
34,Issues,"Julia Michaels",261434,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
35,"Your Song","Rita Ora",258954,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
36,"No Promises (feat. Demi Lovato)","Cheat Codes",256504,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
37,"De Snakker",NODE,255097,https://open.spotify.com/track/7c6DueTr5BfxnF4RvtEccH
38,Slide,"Calvin Harris",244379,https://open.spotify.com/track/6gpcs5eMhJwax4mIfKDYQk
39,"Mask Off",Future,239946,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
40,HUMBLE.,"Kendrick Lamar",233459,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
41,"La Varrio (El Barrio)",Gilli,229566,https://open.spotify.com/track/10mqz0d6uiVNYa1ng4QlWl
42,Bedre,KIDD,229343,https://open.spotify.com/track/2uITqsPoCdIVABLbrTVevi
43,"First Time",Kygo,221510,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
44,Camouflage,Sleiman,216936,https://open.spotify.com/track/184HI8TB2GGFMkgOQvVwYW
