Position,"Track Name",Artist,Streams,URL
1,"Despacito - Remix","Luis Fonsi",1470336,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
2,"2U (feat. Justin Bieber)","David Guetta",1076112,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
3,"Summer Air",ItaloBrothers,1033515,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
4,"Fy faen",Hkeem,873224,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
5,"More Than You Know","Axwell /\ Ingrosso",847945,https://open.spotify.com/track/4q8PHoRsPUB52LFylX8Ulz
6,"Wild Thoughts","DJ Khaled",803417,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
7,"I'm the One","DJ Khaled",731026,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
8,"One Night Stand","Vidar Villa",673495,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
9,Thunder,"Imagine Dragons",637569,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
10,Tired,"Alan Walker",630565,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
11,"Håper du har plass",Cezinando,620783,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
12,Mama,"Jonas Blue",611665,https://open.spotify.com/track/4xlrALxuaCf9yZBHJeTSG6
13,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",608305,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
14,Tuesday,"Burak Yeter",605034,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
15,Malibu,"Miley Cyrus",592281,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
16,"First Time",Kygo,588878,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
17,Attention,"Charlie Puth",576794,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
18,"Party On The West Coast (feat. Snoop Dogg)",Matoma,568707,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
19,Unforgettable,"French Montana",565868,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
20,OK,"Robin Schulz",561150,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
21,"SUBEME LA RADIO","Enrique Iglesias",547928,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
22,Hunter,Galantis,542259,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
23,"Bade naken",Plumbo,477823,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
24,"Shape of You","Ed Sheeran",463789,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
25,"Your Song","Rita Ora",439464,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
26,"Vi er perfekt men verden er ikke det","Astrid S",439137,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
27,"There's Nothing Holdin' Me Back","Shawn Mendes",425745,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
28,"Symphony (feat. Zara Larsson)","Clean Bandit",422907,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
29,Feels,"Calvin Harris",421070,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
30,"It Ain't Me (with Selena Gomez)",Kygo,419523,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
31,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",418112,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
32,"There for You","Martin Garrix",396067,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
33,"Strip That Down","Liam Payne",390582,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
34,"Something Just Like This","The Chainsmokers",377540,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
35,Believer,"Imagine Dragons",376977,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
36,"Vi er perfekt men verden er ikke det",Cezinando,376767,https://open.spotify.com/track/6BzqDyJk0UmUfhBW7Npszk
37,"Two High","Moon Taxi",371062,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
38,HUMBLE.,"Kendrick Lamar",362995,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,"Jag trodde änglarna fanns",Kamferdrops,351490,https://open.spotify.com/track/3qy7P1Vr6eGIwHP9DCUHwK
40,"Mask Off",Future,345735,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
41,"Gjøre Ingenting","Freddy Kalas",340579,https://open.spotify.com/track/21Fe0jlYdepB4j0mH1q7cu
42,"Came Here for Love",Sigala,331008,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
43,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",328153,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
