Position,"Track Name",Artist,Streams,URL
1,Alone,"Alan Walker",928018,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
2,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",690913,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,558216,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,"Hey Ho","Freddy Kalas",516702,https://open.spotify.com/track/0eekaX32hUmJgcinPCL1iZ
5,"All I Want for Christmas Is You","Mariah Carey",469358,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
6,"Call On Me - Ryan Riback Extended Remix",Starley,461297,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
7,"Solo Dance","Martin Jensen",445936,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
8,"Home for Christmas","Maria Mena",438339,https://open.spotify.com/track/3E0fq2gqsNbQo5paAuEcmc
9,"I Feel It Coming","The Weeknd",419891,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
10,"Move Your Body - Alan Walker Remix",Sia,391912,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
11,"Himmel På Jord","Kurt Nilsen",390293,https://open.spotify.com/track/0WFyQgDzbQCfJuxcHW4Zrt
12,"Make Me (Cry)","Noah Cyrus",385873,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
13,Starboy,"The Weeknd",379448,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
14,"Last Christmas",Wham!,375794,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
15,"All Night","The Vamps",354142,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
16,"Black Beatles","Rae Sremmurd",333829,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
17,"Say You Won't Let Go","James Arthur",326545,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
18,"Hear Me Now",Alok,322731,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
19,"What Do You Love",Seeb,319832,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
20,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",303496,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
21,Closer,"The Chainsmokers",300610,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
22,"It's Beginning To Look A Lot Like Christmas","Michael Bublé",291142,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
23,Sexual,NEIKED,286538,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
24,"Lighthouse - Andrelli Remix","Hearts & Colors",276459,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
25,Mistletoe,"Justin Bieber",276248,https://open.spotify.com/track/32OWobmyAz8J2qA8iWekyS
26,"Let Me Love You","DJ Snake",267156,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
27,"The Greatest",Sia,262765,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
28,"Selmas sang (fra Snøfall)","Eva Weel Skram",247301,https://open.spotify.com/track/60krsAHBHlf1eMEdZpaybn
29,"Don't Wanna Know","Maroon 5",244729,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
30,"24K Magic","Bruno Mars",239617,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
31,"O Helga Natt","Nils Bech",239175,https://open.spotify.com/track/07hRgRIohqJPDXeO4bmtH5
32,Stjernesludd,"Kurt Nilsen",237324,https://open.spotify.com/track/0zCU35nRISaqZqlUXNEL5Z
33,"I Would Like","Zara Larsson",227243,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
34,Faded,"Alan Walker",223562,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
35,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",220599,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
36,"Side To Side","Ariana Grande",219235,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
37,"Engler i sne",eMMa,217133,https://open.spotify.com/track/59GOf2vvt1WFPzsvQDhVUw
