Position,"Track Name",Artist,Streams,URL
1,"Friends (with BloodPop®)","Justin Bieber",1006596,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
2,"Without You (feat. Sandro Cavazza)",Avicii,904090,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
3,"Such A Boy","Astrid S",759857,https://open.spotify.com/track/7jHzO2EPJzt1JgHQ80aRu0
4,"New Rules","Dua Lipa",718580,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
5,"Despacito - Remix","Luis Fonsi",700251,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
6,"Rich Love (with Seeb)",OneRepublic,638905,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
7,Feels,"Calvin Harris",638717,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
8,"Summer Air",ItaloBrothers,609003,https://open.spotify.com/track/3GPI7hYiqD6enLRobhkBm8
9,"More Than You Know","Axwell /\ Ingrosso",606057,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
10,Bængshot,"Linda Vidala",577272,https://open.spotify.com/track/6mE9ohdlJcFCpBZgMLG7i1
11,"Mi Gente","J Balvin",539864,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
12,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",532110,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
13,"Glorious (feat. Skylar Grey)",Macklemore,513872,https://open.spotify.com/track/3HVr6jTVwBHBa2flM0eURR
14,Unforgettable,"French Montana",486154,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
15,"2U (feat. Justin Bieber)","David Guetta",480523,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
16,"Sorry Not Sorry","Demi Lovato",451456,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
17,"Wild Thoughts","DJ Khaled",449339,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
18,"Lonely Together (feat. Rita Ora)",Avicii,440565,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
19,Mama,"Jonas Blue",411730,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
20,OK,"Robin Schulz",408552,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
21,Thunder,"Imagine Dragons",372185,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
22,Attention,"Charlie Puth",364051,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,Silence,Marshmello,358200,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
24,"Party On The West Coast (feat. Snoop Dogg)",Matoma,345188,https://open.spotify.com/track/45OfR7ugJMgbFDuNOVpIq3
25,"What About Us",P!nk,340697,https://open.spotify.com/track/31MkGwj0SWgZaTvEt5Hgxv
26,Urettferdig,Hkeem,330471,https://open.spotify.com/track/3H6v3mwhvH92lRQfETaGTQ
27,"Strip That Down","Liam Payne",327410,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
28,"Håper du har plass",Cezinando,323486,https://open.spotify.com/track/7FNyRafAkUgto3txPZhiO6
29,"Fy faen",Hkeem,314921,https://open.spotify.com/track/6EcTjceNc3WhEqrWzXIFwA
30,MEXICO,"Chris Holsten",310779,https://open.spotify.com/track/19RXnP5bUogTLrUnTuufTQ
31,"I Like Me Better",Lauv,296917,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
32,"Two High","Moon Taxi",295501,https://open.spotify.com/track/3sJHkcxojoJD2Ytbo1yLLF
33,"Shape of You","Ed Sheeran",292832,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
34,"Friday Night",Vigiland,286344,https://open.spotify.com/track/7HGHhLbAklVxGkYdwyeVML
35,"Fetish (feat. Gucci Mane)","Selena Gomez",283913,https://open.spotify.com/track/0XLOf9LhyazPX9Ld8jPiUq
36,"Your Song","Rita Ora",283332,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
37,"Bade naken",Plumbo,278076,https://open.spotify.com/track/4vGVOcH8F0O0TkTgewUfUO
38,Wait,"Martin Jensen",275738,https://open.spotify.com/track/5XiZK7m9PLppgIzJBpw2x5
39,"One Night Stand","Vidar Villa",271339,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
40,"Vi er perfekt men verden er ikke det","Astrid S",266944,https://open.spotify.com/track/6Quljc8cZdeAmFQmpvfLJn
41,Tired,"Alan Walker",266609,https://open.spotify.com/track/3b5Li4QKDVBx1x7fQuu54a
42,"First Time",Kygo,262096,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
43,Tuesday,"Burak Yeter",260497,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
44,"All Your Friends","Sophie Elise",258879,https://open.spotify.com/track/05pTVLcNPvMGoFZgLXIf6v
45,"I'm the One","DJ Khaled",250022,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
46,"It Ain't Me (with Selena Gomez)",Kygo,243663,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
47,"Would You Ever",Skrillex,241605,https://open.spotify.com/track/57p8CBvPOxrvyCbn6ttl5r
48,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",234906,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
49,"SUBEME LA RADIO","Enrique Iglesias",230632,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
50,"Something Just Like This","The Chainsmokers",226796,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
51,Hunter,Galantis,213093,https://open.spotify.com/track/3caMfJGFp53NAH2TuigdNj
52,Havana,"Camila Cabello",211441,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
53,Bombadilla,"The Main Level",209867,https://open.spotify.com/track/4CnoD3XxuCJC7z0JE3SVWm
54,Questions,"Chris Brown",199285,https://open.spotify.com/track/5XQMr19TL7Mfksq9zihbOu
55,Malibu,"Miley Cyrus",193584,https://open.spotify.com/track/2habSXqcJGExM6JJyskY7O
56,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",184858,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
57,"XO TOUR Llif3","Lil Uzi Vert",184730,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
58,HUMBLE.,"Kendrick Lamar",183049,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
59,"Younger Now","Miley Cyrus",174215,https://open.spotify.com/track/0B48113ZG9UfkWWt7qD9xX
60,"Symphony (feat. Zara Larsson)","Clean Bandit",172182,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
61,"There's Nothing Holdin' Me Back","Shawn Mendes",171790,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
62,"Tusen Bitar",Kamferdrops,171280,https://open.spotify.com/track/1FrGraOrJtVmK7aXA6lbej
63,Believer,"Imagine Dragons",166796,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
64,Alene,Arif,165447,https://open.spotify.com/track/4kAo2BE0CZNkBxQViWWV2x
65,"Feel It Still","Portugal. The Man",162696,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
66,"There for You","Martin Garrix",160244,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
67,"Feel Good","Felix Jaehn",156816,https://open.spotify.com/track/6a9vKVMFfNBi741DVSit3H
68,Praying,Kesha,153733,https://open.spotify.com/track/0jdny0dhgjUwoIp5GkqEaA
69,Congratulations,"Post Malone",153590,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
70,"Complicated (feat. Kiiara)","Dimitri Vegas & Like Mike",151128,https://open.spotify.com/track/1Sl3njkhhz8nrSPZroDQ82
71,Vibe,"Frank Pierce",150792,https://open.spotify.com/track/1KTu92zFjElqc3h20XCwE3
72,"Bank Account","21 Savage",148349,https://open.spotify.com/track/5eqK0tbzUPo2SoeZsov04s
73,"Solo Dance","Martin Jensen",146564,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
