Position,"Track Name",Artist,Streams,URL
1,"It Ain't Me (with Selena Gomez)",Kygo,1266205,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
2,"Shape of You","Ed Sheeran",1113858,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"Galway Girl","Ed Sheeran",857058,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
4,Breathe,"Astrid S",843781,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
5,Issues,"Julia Michaels",838964,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
6,"Scared to Be Lonely","Martin Garrix",766626,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,"Something Just Like This","The Chainsmokers",750397,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
8,Weak,AJR,699415,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
9,"You Don't Know Me - Radio Edit","Jax Jones",699216,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
10,"Symphony (feat. Zara Larsson)","Clean Bandit",638939,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
11,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,633671,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
12,Skin,"Rag'n'Bone Man",590919,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
13,"Chained To The Rhythm","Katy Perry",576829,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
14,Believer,"Imagine Dragons",574309,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
15,"Stay (with Alessia Cara)",Zedd,543349,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
16,"Grab The Moment",JOWST,508176,https://open.spotify.com/track/7CiatbFJpSnXnbCiVaGlm0
17,Paris,"The Chainsmokers",507317,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
18,"How Far I'll Go - From ""Moana""","Alessia Cara",497319,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
19,"Castle on the Hill","Ed Sheeran",482485,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
20,Tuesday,"Burak Yeter",449817,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
21,Amazing,Broiler,445940,https://open.spotify.com/track/2SdWK7UqcyjOmzPKxTJ0gA
22,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",430643,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
23,"Cruise - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Kygo,410091,https://open.spotify.com/track/3f8TbkkP0VIdOKvLTMMTvU
24,"All Time Low","Jon Bellion",388593,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
25,Happier,"Ed Sheeran",384759,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
26,"Under Your Skin",Seeb,379856,https://open.spotify.com/track/74BGCq2L25uHnxC7Zwgp8q
27,Cake,"Flo Rida",374741,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
28,Perfect,"Ed Sheeran",370011,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
29,Slide,"Calvin Harris",365790,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
30,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,365065,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
31,"Høyt over Oslo","Morgan Sulele",362220,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
32,"Sunset Lover","Petit Biscuit",347704,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
33,Cold,"Maroon 5",347241,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
34,Alone,"Alan Walker",346175,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
35,"Kjærlighet er mer enn forelskelse",LOKE,337394,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
36,Passionfruit,Drake,335866,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
37,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",331695,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
38,"Mask Off",Future,325124,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
39,"Wasting Your Time (feat. Alida)",JCY,324452,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A
40,"Lights Out (Too Drunk) [feat. Hayley]","DJ Katch",322263,https://open.spotify.com/track/5Oh3cW5gnEEKPsHb1WrVWm
41,"Call On Me - Ryan Riback Extended Remix",Starley,321036,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
42,"Hear Me Now",Alok,314913,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
43,"Dill Dall (feat. Lothepus & Pilgaard)","Benjamin Beats",308741,https://open.spotify.com/track/0RqfiDB3g0C1XPRO872ygU
44,"Don't Kill My Vibe",Sigrid,303609,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
45,"New Man","Ed Sheeran",298501,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
46,"Now and Later","Sage The Gemini",292053,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
47,"Solo Dance","Martin Jensen",291412,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"Lighthouse - Andrelli Remix","Hearts & Colors",272377,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
49,Dive,"Ed Sheeran",266255,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
50,"Good Life (with G-Eazy & Kehlani)",G-Eazy,259984,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
51,Waterfall,Stargate,254059,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
52,"Only You","Zara Larsson",246703,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
53,"I Feel It Coming","The Weeknd",246297,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
54,"All I Need","Joakim Lundell",228769,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
55,"Say You Won't Let Go","James Arthur",227883,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
56,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",223079,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
57,"Girl At Coachella (with Matoma & MAGIC! feat. DRAM)",Matoma,219135,https://open.spotify.com/track/4P6tyL5Uom1pIcFtTwO898
58,"What Do I Know?","Ed Sheeran",196993,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
59,History,"Olivia Holt",191772,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
60,"Don't Leave",Snakehips,189879,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
61,"On My Way",Tiësto,183701,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
62,"That's What I Like","Bruno Mars",183397,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
63,"Free Smoke",Drake,179918,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
64,Thumbs,"Sabrina Carpenter",178679,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
65,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,172052,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
66,"Green Light",Lorde,170575,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
67,"All Night","The Vamps",165223,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
68,"Wake Up Alone","Tungevaag & Raaban",162849,https://open.spotify.com/track/2vzBZ87UkwvkIycWEWFrYp
69,"Our City",TRXD,157833,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6
70,Faded,"Alan Walker",157646,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
71,"How Would You Feel (Paean)","Ed Sheeran",156478,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
72,"I Love You","Axwell /\ Ingrosso",154926,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
73,Starboy,"The Weeknd",154384,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
74,Portland,Drake,154168,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
75,"Cigarette (feat. Madcon & Julimar Santos)",Penthox,153654,https://open.spotify.com/track/2yPgwtJ9j7WP29q9dcYOmR
76,"Don't Let Go",Lila,150636,https://open.spotify.com/track/3u7AIoAXRXe1UWgqsoYz26
77,"Supermarket Flowers","Ed Sheeran",147270,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
78,Jovial,"Freddy Kalas",146635,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
79,"Just Hold On","Steve Aoki",145740,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
80,"Can`t Help Myself (feat. Mugisho and Julie Bergan)",Clairmont,144307,https://open.spotify.com/track/5lOJK1YNHSRMsy7LX6lkg3
81,Blem,Drake,141872,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
82,"Make Me (Cry)","Noah Cyrus",141267,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
83,"Talk About It","Mike Perry",140213,https://open.spotify.com/track/1XRTXNP8eLpWXfso8Q4dC5
84,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,139012,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
85,"Move Your Body - Alan Walker Remix",Sia,138591,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
86,"No Long Talk",Drake,137929,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
87,"Fake Love",Drake,137807,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
88,"iSpy (feat. Lil Yachty)",KYLE,136138,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
89,Closer,"The Chainsmokers",134852,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
90,"One Night Stand","Vidar Villa",132691,https://open.spotify.com/track/0mYH2p6u1gyi3k40xEOvUT
91,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",129387,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
92,"Get It Together",Drake,125270,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
93,"That´s Me",HEDEGAARD,123997,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv
94,"Madiba Riddim",Drake,122440,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
95,Human,"Rag'n'Bone Man",121034,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
96,"So Good","Zara Larsson",120991,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
97,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",119542,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
98,TG4M,"Zara Larsson",117087,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
99,"Versace 2017",TIX,117057,https://open.spotify.com/track/594Id4J7VH4nVIfI1FwhP9
100,Starving,"Hailee Steinfeld",117032,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
101,"Sing Me to Sleep","Alan Walker",116997,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
102,Gyalchester,Drake,116892,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
103,"What Do You Love",Seeb,116403,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
104,Barcelona,"Ed Sheeran",115890,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
105,Sexual,NEIKED,114514,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
106,KMT,Drake,112213,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
107,Eraser,"Ed Sheeran",111621,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
