Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",1363650,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"Scared to Be Lonely","Martin Garrix",1008441,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
3,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,949875,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
4,Issues,"Julia Michaels",925751,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
5,Paris,"The Chainsmokers",796294,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
6,"Castle on the Hill","Ed Sheeran",620688,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
7,Alone,"Alan Walker",594734,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
8,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",564093,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
9,"How Far I'll Go - From ""Moana""","Alessia Cara",531856,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
10,"Hear Me Now",Alok,523133,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
11,"Lighthouse - Andrelli Remix","Hearts & Colors",499192,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
12,"Kjærlighet er mer enn forelskelse",LOKE,483287,https://open.spotify.com/track/4CxBmlWegEeKwYUaFvLzel
13,"Chained To The Rhythm","Katy Perry",470602,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
14,"Say You Won't Let Go","James Arthur",468389,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
15,"Solo Dance","Martin Jensen",443300,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
16,"Now and Later","Sage The Gemini",438044,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
17,"Make Me (Cry)","Noah Cyrus",424936,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
18,Weak,AJR,411746,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
19,Skin,"Rag'n'Bone Man",397668,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
20,"Don't Leave",Snakehips,397186,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
21,"Call On Me - Ryan Riback Extended Remix",Starley,396932,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
22,"Høyt over Oslo","Morgan Sulele",392328,https://open.spotify.com/track/2UUJAjlQvxa9kzYRYSKtyV
23,"Just Hold On","Steve Aoki",378834,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
24,"I Feel It Coming","The Weeknd",354972,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
25,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",343490,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
26,"All Time Low","Jon Bellion",341298,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
27,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",332411,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
28,"It Ain't Me (with Selena Gomez)",Kygo,314256,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
29,"All Night","The Vamps",309193,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
30,"Move Your Body - Alan Walker Remix",Sia,299070,https://open.spotify.com/track/6LUOMjoORvAkdhBYvESO46
31,"Cigarette (feat. Madcon & Julimar Santos)",Penthox,296868,https://open.spotify.com/track/2yPgwtJ9j7WP29q9dcYOmR
32,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,291189,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
33,Starboy,"The Weeknd",283325,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
34,Blackout,"Julie Bergan",283174,https://open.spotify.com/track/2DQHzXM5eKjunrgtcnsefC
35,"Shed a Light","Robin Schulz",272475,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
36,"Our City",TRXD,269953,https://open.spotify.com/track/4MV8yeKSsls4xev14yDXL6
37,"So Good","Zara Larsson",263078,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
38,Ashanti,"Unge Ferrari",260617,https://open.spotify.com/track/3XaADTPx4bTF5UT5mcgfsV
39,"It's Gotta Be You",Isaiah,260337,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
40,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,255674,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
41,"I Would Like","Zara Larsson",243553,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
42,Sexual,NEIKED,241917,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
43,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,241198,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
44,"Nervous (The Ooh Song) - Mark McCabe Remix","Gavin James",230178,https://open.spotify.com/track/0L9lXMXddmoBbBUeF7A9An
45,Closer,"The Chainsmokers",228579,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
46,Faded,"Alan Walker",228145,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
47,Cake,"Flo Rida",224559,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
48,Places,"Martin Solveig",211374,https://open.spotify.com/track/6O85MfGECKBqAK2MgSbCaj
49,"Inside the Lines","Mike Perry",208709,https://open.spotify.com/track/3qaYuV5XZAwiOvGE91HhwS
50,"Bad Things (with Camila Cabello)","Machine Gun Kelly",202765,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
51,"En Siste Gang","Staysman & Lazz",198239,https://open.spotify.com/track/6tt3Na8Vjw1H2fCUcUivi5
52,"Sunset Lover","Petit Biscuit",192760,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
53,"I Love You","Axwell /\ Ingrosso",190126,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
54,"Lights Out (Too Drunk) [feat. Hayley]","DJ Katch",184896,https://open.spotify.com/track/5Oh3cW5gnEEKPsHb1WrVWm
55,"What Do You Love",Seeb,183327,https://open.spotify.com/track/0h4FK0CnlZ3oJnZ6quEk1P
56,Believer,"Imagine Dragons",180631,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
57,"You Don't Know Me - Radio Edit","Jax Jones",179555,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
58,"On My Way",Tiësto,169555,https://open.spotify.com/track/4hiUYb2nb6NlfTP9CD38Pe
59,Jovial,"Freddy Kalas",166557,https://open.spotify.com/track/5paNYIC0vrVj1EWGVzfJzb
60,"Let Me Love You","DJ Snake",163177,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
61,"Wasting Your Time (feat. Alida)",JCY,157187,https://open.spotify.com/track/5Un9OFyfZz6XAtuHJ7iE0A
62,"Don't Wanna Know","Maroon 5",154022,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
63,Starving,"Hailee Steinfeld",150707,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
64,"Don't Kill My Vibe",Sigrid,149754,https://open.spotify.com/track/4WdCxlUyj3TCTBaJx5s9tF
65,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas",149268,https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO
66,"Don't Let Go",Lila,147747,https://open.spotify.com/track/3u7AIoAXRXe1UWgqsoYz26
67,"Black Beatles","Rae Sremmurd",146175,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
68,History,"Olivia Holt",140126,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
69,"24K Magic","Bruno Mars",138204,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
70,"Sing Me to Sleep","Alan Walker",134351,https://open.spotify.com/track/2Fjz5ZC5BvFdCqcnTZ3ilH
71,"Side To Side","Ariana Grande",133357,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
72,"That´s Me",HEDEGAARD,131125,https://open.spotify.com/track/3Cc3ssgsvdSaEbFT6KHBAv
73,Chantaje,Shakira,130957,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
74,"Bounce Back","Big Sean",130461,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
75,"Romantic - NOTD Remix",Stanaj,130457,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
76,Beast,"Tungevaag & Raaban",129396,https://open.spotify.com/track/6ZbiaHwI9x7CIxYGOEmXxd
