Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",67432,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,36167,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",33074,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,28965,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"Chained To The Rhythm","Katy Perry",26312,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
6,"Scared to Be Lonely","Martin Garrix",25564,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
7,Paris,"The Chainsmokers",24516,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
8,Cold,"Maroon 5",23448,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
9,Believer,"Imagine Dragons",22745,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
10,Issues,"Julia Michaels",22613,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
11,Starboy,"The Weeknd",21990,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,"Castle on the Hill","Ed Sheeran",19016,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,"Call On Me - Ryan Riback Extended Remix",Starley,17636,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
14,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",17412,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
15,"I Feel It Coming","The Weeknd",16465,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Stay (with Alessia Cara)",Zedd,16424,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
17,"That's What I Like","Bruno Mars",15899,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
18,Human,"Rag'n'Bone Man",15653,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
19,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,15237,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
20,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",15116,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
21,"Say You Won't Let Go","James Arthur",14669,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
22,Closer,"The Chainsmokers",14333,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
23,Weak,AJR,14125,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
24,Slide,"Calvin Harris",13636,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
25,"All Night","The Vamps",13600,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
26,"Solo Dance","Martin Jensen",13295,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
27,"I Got You","Bebe Rexha",13146,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
28,"How Far I'll Go - From ""Moana""","Alessia Cara",12970,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
29,"iSpy (feat. Lil Yachty)",KYLE,12547,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
30,"Just Hold On","Steve Aoki",12397,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
31,Love,"Lana Del Rey",12305,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
32,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",12102,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
33,"All Time Low","Jon Bellion",11794,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
34,"Let Me Love You","DJ Snake",11789,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
35,"One Dance",Drake,11689,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
36,History,"Olivia Holt",11063,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
37,"Don't Leave",Snakehips,11024,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
