Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",71572,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Starboy,"The Weeknd",35769,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
3,"Castle on the Hill","Ed Sheeran",30075,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,26816,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",25063,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
6,Paris,"The Chainsmokers",23880,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
7,"Fake Love",Drake,19907,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
8,"I Feel It Coming","The Weeknd",19506,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
9,"Call On Me - Ryan Riback Extended Remix",Starley,18232,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
10,Closer,"The Chainsmokers",17791,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,"Don't Wanna Know","Maroon 5",17524,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
12,"Let Me Love You","DJ Snake",16819,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
13,"Say You Won't Let Go","James Arthur",16395,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
14,Chantaje,Shakira,15908,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
15,"Just Hold On","Steve Aoki",15671,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
16,"24K Magic","Bruno Mars",15538,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
17,"Black Beatles","Rae Sremmurd",15052,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
18,"One Dance",Drake,14787,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
19,Human,"Rag'n'Bone Man",14669,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
20,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,14216,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
21,"Party Monster","The Weeknd",14138,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
22,"Side To Side","Ariana Grande",14035,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
23,"Bad Things (with Camila Cabello)","Machine Gun Kelly",13849,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
24,"All Night","The Vamps",12722,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
25,Mercy,"Shawn Mendes",12657,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
