Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",60775,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,31557,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,"Something Just Like This","The Chainsmokers",28416,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
4,"Galway Girl","Ed Sheeran",26841,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
5,"Stay (with Alessia Cara)",Zedd,23783,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
6,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,23709,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
7,Cold,"Maroon 5",22066,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
8,"That's What I Like","Bruno Mars",21857,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
9,Believer,"Imagine Dragons",21421,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
10,Paris,"The Chainsmokers",21151,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
11,Issues,"Julia Michaels",21115,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
12,Passionfruit,Drake,21008,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
13,"Scared to Be Lonely","Martin Garrix",19679,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Chained To The Rhythm","Katy Perry",19406,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
15,"Castle on the Hill","Ed Sheeran",18161,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
16,"Mask Off",Future,17982,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
17,Starboy,"The Weeknd",17230,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
18,"I Feel It Coming","The Weeknd",16730,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
19,"Call On Me - Ryan Riback Extended Remix",Starley,16609,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
20,Slide,"Calvin Harris",15653,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
21,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",15434,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
22,"You Don't Know Me - Radio Edit","Jax Jones",14534,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
23,"Free Smoke",Drake,14531,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
24,"Green Light",Lorde,14279,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
25,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",13783,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
26,"September Song","JP Cooper",13783,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
27,Human,"Rag'n'Bone Man",13391,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
28,"All Night","The Vamps",13387,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
29,"Solo Dance","Martin Jensen",13330,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
30,"I Got You","Bebe Rexha",13250,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
31,"Say You Won't Let Go","James Arthur",13136,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
32,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",13099,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
33,Portland,Drake,13039,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
34,"Love On The Brain",Rihanna,12851,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
35,"Fake Love",Drake,12723,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
36,Perfect,"Ed Sheeran",12547,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
37,Selfish,Future,12488,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
