Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",50305,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"It Ain't Me (with Selena Gomez)",Kygo,29818,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
3,Passionfruit,Drake,27579,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
4,"Mask Off",Future,25982,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
5,"Something Just Like This","The Chainsmokers",25295,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
6,"That's What I Like","Bruno Mars",23027,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
7,HUMBLE.,"Kendrick Lamar",22788,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
8,"Stay (with Alessia Cara)",Zedd,22770,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
9,"Symphony (feat. Zara Larsson)","Clean Bandit",21713,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
10,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",21269,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
11,"Galway Girl","Ed Sheeran",21238,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
12,Cold,"Maroon 5",20418,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
13,"Scared to Be Lonely","Martin Garrix",19120,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,Believer,"Imagine Dragons",19032,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
15,Paris,"The Chainsmokers",18911,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
16,Issues,"Julia Michaels",18332,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
17,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,18160,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
18,"You Don't Know Me - Radio Edit","Jax Jones",18154,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
19,Starboy,"The Weeknd",16742,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
20,"Chained To The Rhythm","Katy Perry",16692,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
21,Slide,"Calvin Harris",15583,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
22,Selfish,Future,15352,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
23,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",15305,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
24,"Call On Me - Ryan Riback Extended Remix",Starley,14766,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
25,"Solo Dance","Martin Jensen",13896,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
26,Human,"Rag'n'Bone Man",13483,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
27,"September Song","JP Cooper",13302,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
28,Portland,Drake,12782,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
29,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",12571,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
30,"iSpy (feat. Lil Yachty)",KYLE,12321,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
31,"Castle on the Hill","Ed Sheeran",12243,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
32,"How Far I'll Go - From ""Moana""","Alessia Cara",12203,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
