Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",76948,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,33715,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
3,Starboy,"The Weeknd",31003,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
4,Paris,"The Chainsmokers",27713,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
5,"Castle on the Hill","Ed Sheeran",27289,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
6,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",25658,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
7,"Scared to Be Lonely","Martin Garrix",21214,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
8,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,19515,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
9,"Call On Me - Ryan Riback Extended Remix",Starley,18923,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
10,"I Feel It Coming","The Weeknd",18494,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
11,"Say You Won't Let Go","James Arthur",17621,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
12,Closer,"The Chainsmokers",17273,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
13,"Fake Love",Drake,17116,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
14,Chantaje,Shakira,16647,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
15,Human,"Rag'n'Bone Man",16643,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
16,"Don't Wanna Know","Maroon 5",16213,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
17,"Let Me Love You","DJ Snake",15534,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
18,"Just Hold On","Steve Aoki",15421,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
19,Weak,AJR,14975,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
20,"All Night","The Vamps",14270,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
21,"One Dance",Drake,14262,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
22,"24K Magic","Bruno Mars",14146,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
23,"Black Beatles","Rae Sremmurd",13661,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
24,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",13558,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
25,"How Far I'll Go - From ""Moana""","Alessia Cara",13555,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,"Side To Side","Ariana Grande",13466,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,"All Time Low","Jon Bellion",13305,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
28,Issues,"Julia Michaels",13065,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,"Bad Things (with Camila Cabello)","Machine Gun Kelly",12771,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
30,Mercy,"Shawn Mendes",12563,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
31,"In the Name of Love","Martin Garrix",12475,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
32,"Solo Dance","Martin Jensen",12305,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
33,"Treat You Better","Shawn Mendes",12180,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
34,Heathens,"Twenty One Pilots",11522,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
35,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",11297,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
36,"Love Me Now","John Legend",11126,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
37,"Party Monster","The Weeknd",10883,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
38,"I Would Like","Zara Larsson",10836,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
39,"Hear Me Now",Alok,10651,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
40,"I Got You","Bebe Rexha",10389,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
41,"Now and Later","Sage The Gemini",9999,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
42,Starving,"Hailee Steinfeld",9968,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
43,"Sunset Lover","Petit Biscuit",9947,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
44,"Shed a Light","Robin Schulz",9765,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
45,"Don't Leave",Snakehips,9384,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
46,"Bounce Back","Big Sean",9324,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
47,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",8881,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
48,T-Shirt,Migos,8847,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
49,History,"Olivia Holt",8820,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
50,"Lighthouse - Andrelli Remix","Hearts & Colors",8403,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
51,Panda,Desiigner,8321,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
52,"By Your Side","Jonas Blue",8315,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
53,"Don't Let Me Down","The Chainsmokers",8215,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
54,"It's Gotta Be You",Isaiah,7877,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
55,"Scars To Your Beautiful","Alessia Cara",7614,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
56,"My Way","Calvin Harris",7569,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
57,"Lot to Learn","Luke Christopher",7539,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
58,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7508,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
59,"Not Going Home",DVBBS,7340,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
60,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",7258,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
61,Sidewalks,"The Weeknd",7251,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
62,Photograph,"Ed Sheeran",7231,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
63,"All We Know","The Chainsmokers",7061,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
64,Light,"San Holo",6988,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
65,"Six Feet Under","The Weeknd",6965,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
66,"Thinking Out Loud","Ed Sheeran",6882,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
67,"The Other",Lauv,6821,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
68,Cake,"Flo Rida",6787,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
69,"Romantic - NOTD Remix",Stanaj,6754,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
70,"Oceans Away","A R I Z O N A",6580,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
71,"Some Kind Of Drug",G-Eazy,6548,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
72,"Cheap Thrills",Sia,6510,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
73,"Make Me (Cry)","Noah Cyrus",6457,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
74,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,6235,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
75,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",6100,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
76,Ride,"Twenty One Pilots",6001,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
77,"Hymn For The Weekend - Seeb Remix",Coldplay,5971,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
78,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",5944,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
79,"Stressed Out","Twenty One Pilots",5932,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
80,"Work from Home","Fifth Harmony",5903,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
81,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5813,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
82,"Setting Fires","The Chainsmokers",5744,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
83,Caroline,Aminé,5702,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
84,Touch,"Little Mix",5638,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
85,"Water Under the Bridge",Adele,5636,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
86,Alone,"Alan Walker",5528,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
