Position,"Track Name",Artist,Streams,URL
1,"Felices los 4",Maluma,4138296,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
2,"Me Rehúso","Danny Ocean",3713000,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Escápate Conmigo",Wisin,2435780,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
4,"Ahora Dice","Chris Jeday",2223018,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
5,"Shape of You","Ed Sheeran",2044244,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
6,"Hey DJ",CNCO,1973997,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
7,"Despacito - Remix","Luis Fonsi",1881487,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
8,"Una Lady Como Tú","Manuel Turizo",1780867,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
9,"El Amante","Nicky Jam",1764428,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
10,"Sigo Extrañándote","J Balvin",1723684,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
11,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",1722071,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
12,"La Rompe Corazones","Daddy Yankee",1632189,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
13,"Me Enamoré",Shakira,1555424,https://open.spotify.com/track/4qknM1pQz53QOyfDVTjcM9
14,"Tu Foto",Ozuna,1554140,https://open.spotify.com/track/0Szp49tpFasIjX04Mcsydp
15,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1463725,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
16,"SUBEME LA RADIO","Enrique Iglesias",1445157,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
17,"Otra Vez (feat. J Balvin)","Zion & Lennox",1294573,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
18,"Sign of the Times","Harry Styles",1289395,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
19,Bonita,"J Balvin",1250378,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
20,Tuesday,"Burak Yeter",1247664,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
21,"Me Llamas (feat. Maluma) - Remix","Piso 21",1244194,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
22,Attention,"Charlie Puth",1222456,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
23,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1212626,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
24,"Ay Mi Dios",IAmChino,1177428,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
25,"That's What I Like","Bruno Mars",1153133,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
26,Amárrame,"Mon Laferte",1139823,https://open.spotify.com/track/0u13src3QcditRU5VPduML
27,"2U (feat. Justin Bieber)","David Guetta",1117854,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
28,"Sé Que Te Duele","Alejandro Fernandez",1082690,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
29,"Something Just Like This","The Chainsmokers",1076785,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
30,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1033845,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
31,"I'm the One","DJ Khaled",1030095,https://open.spotify.com/track/72Q0FQQo32KJloivv5xge2
32,"Vente Pa' Ca","Ricky Martin",1028261,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
33,"Adiós Amor","Christian Nodal",998706,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
34,"Alguien Robo","Sebastian Yatra",997937,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
35,Chantaje,Shakira,953635,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
