Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",4130000,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,"Me Rehúso","Danny Ocean",3190077,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
3,"Shape of You","Ed Sheeran",2626167,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
4,"El Amante","Nicky Jam",2216728,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
5,"SUBEME LA RADIO","Enrique Iglesias",2004523,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
6,"Otra Vez (feat. J Balvin)","Zion & Lennox",1829213,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
7,"Reggaetón Lento (Bailemos)",CNCO,1800069,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
8,Chantaje,Shakira,1760094,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
9,"Sigo Extrañándote","J Balvin",1656693,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
10,"Adiós Amor","Christian Nodal",1590582,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
11,"Me Llamas (feat. Maluma) - Remix","Piso 21",1556469,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
12,"Ay Mi Dios",IAmChino,1532335,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
13,"La Rompe Corazones","Daddy Yankee",1423328,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
14,"Vente Pa' Ca","Ricky Martin",1399558,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
15,"It Ain't Me (with Selena Gomez)",Kygo,1395970,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
16,"Sé Que Te Duele","Alejandro Fernandez",1365451,https://open.spotify.com/track/5vZfgeDfNhlkKeJqjzSAmg
17,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,1350745,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
18,"Something Just Like This","The Chainsmokers",1305493,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
19,"That's What I Like","Bruno Mars",1240893,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
20,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",1240512,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
21,"I Feel It Coming","The Weeknd",1207582,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,"Alguien Robo","Sebastian Yatra",1084717,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
23,Safari,"J Balvin",1077208,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
24,"Chained To The Rhythm","Katy Perry",1075923,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
25,"Scared to Be Lonely","Martin Garrix",1063755,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
26,Amárrame,"Mon Laferte",1048246,https://open.spotify.com/track/0u13src3QcditRU5VPduML
27,Traicionera,"Sebastian Yatra",1028430,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
28,Vacaciones,Wisin,1027492,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
29,"Stay (with Alessia Cara)",Zedd,1025218,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
30,"Tú Sí Sabes Quererme","Natalia Lafourcade",1023742,https://open.spotify.com/track/6p3yxt0uJJshAS3CT0znQg
