Position,"Track Name",Artist,Streams,URL
1,Chantaje,Shakira,2397283,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
2,"Reggaetón Lento (Bailemos)",CNCO,2214416,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
3,"Vente Pa' Ca","Ricky Martin",1903345,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
4,Safari,"J Balvin",1771289,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",1716458,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Traicionera,"Sebastian Yatra",1471022,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
7,Closer,"The Chainsmokers",1387559,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
8,"La Bicicleta","Carlos Vives",1356908,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
9,"Let Me Love You","DJ Snake",1325387,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
10,Starboy,"The Weeknd",1309481,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
11,"Ay Mi Dios",IAmChino,1164951,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
12,"24K Magic","Bruno Mars",1128197,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
13,"Don't Wanna Know","Maroon 5",1127198,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
14,"Shaky Shaky","Daddy Yankee",1122166,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
15,"Cuatro Babys",Maluma,1010043,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
16,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",972821,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
17,"Borro Cassette",Maluma,959619,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
18,"Me Llamas (feat. Maluma) - Remix","Piso 21",955845,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
19,"Dile Que Tu Me Quieres",Ozuna,914957,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
20,"My Way","Calvin Harris",913922,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
21,"I Feel It Coming","The Weeknd",910706,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
22,"One Dance",Drake,908412,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
23,"Side To Side","Ariana Grande",885426,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
24,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",870712,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
25,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",862259,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
