Position,"Track Name",Artist,Streams,URL
1,"Una Lady Como Tú","Manuel Turizo",3060318,https://open.spotify.com/track/7MHN1aCFtLXjownGhvEQlF
2,"Mi Gente","J Balvin",3020048,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
3,"Me Rehúso","Danny Ocean",2796028,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
4,Bonita,"J Balvin",2590341,https://open.spotify.com/track/693iqPOQvhI7PobtR8CC8v
5,"Felices los 4",Maluma,2180027,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
6,"Escápate Conmigo",Wisin,2034540,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
7,"Robarte un Beso","Carlos Vives",1968484,https://open.spotify.com/track/4z3GJkrtH97Bj6fRta983T
8,Mayores,"Becky G",1936395,https://open.spotify.com/track/7JNh1cfm0eXjqFVOzKLyau
9,"Ahora Dice","Chris Jeday",1756718,https://open.spotify.com/track/22eADXu8DfOAUEDw4vU8qy
10,"Tú Foto",Ozuna,1711857,https://open.spotify.com/track/5zSOVwaY3sVjnmLhuEfsuf
11,"Que Va","Alex Sensation",1615571,https://open.spotify.com/track/7ofxPmTNMj2GP07g1VZa0O
12,Probablemente,"Christian Nodal",1540804,https://open.spotify.com/track/4prmUBle7TtAeeUgCnsc3Z
13,"Look What You Made Me Do","Taylor Swift",1532125,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
14,"Krippy Kush",Farruko,1489419,https://open.spotify.com/track/3rgjBiAMVGnxmsTDmUy8vb
15,"Se Preparó",Ozuna,1383116,https://open.spotify.com/track/1m69ELEgE6k5ZWsap40ozt
16,"Too Good At Goodbyes","Sam Smith",1374511,https://open.spotify.com/track/0mel2N9Ws9r4yLQn5QE21Y
17,"Hey DJ",CNCO,1371927,https://open.spotify.com/track/209gZgcfLq2aUuu51vOWBl
18,"Báilame - Remix",Nacho,1310953,https://open.spotify.com/track/3VClLWqNn80Llv0PJOsKgr
19,"New Rules","Dua Lipa",1298968,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
20,"La Rompe Corazones","Daddy Yankee",1272844,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
21,Feels,"Calvin Harris",1251208,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
22,"Shape of You","Ed Sheeran",1210578,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
