Position,"Track Name",Artist,Streams,URL
1,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2519455,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
2,Chantaje,Shakira,2369346,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
3,"Reggaetón Lento (Bailemos)",CNCO,2247199,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
4,"Shape of You","Ed Sheeran",1862637,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
5,"Otra Vez (feat. J Balvin)","Zion & Lennox",1767408,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
6,Safari,"J Balvin",1701409,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
7,"Vente Pa' Ca","Ricky Martin",1651387,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
8,"Ay Mi Dios",IAmChino,1414645,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
9,"Me Llamas (feat. Maluma) - Remix","Piso 21",1400713,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
10,Closer,"The Chainsmokers",1341493,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
11,Starboy,"The Weeknd",1274781,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
12,"Let Me Love You","DJ Snake",1270318,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
13,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",1260123,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
14,Traicionera,"Sebastian Yatra",1242445,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
15,"I Feel It Coming","The Weeknd",1233900,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
16,"Don't Wanna Know","Maroon 5",1211688,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
17,"La Bicicleta","Carlos Vives",1209687,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
18,Paris,"The Chainsmokers",1196675,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
19,"Dile Que Tu Me Quieres",Ozuna,1131242,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
20,"Hear Me Now",Alok,1085427,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
21,"24K Magic","Bruno Mars",1072418,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
22,"Cuatro Babys",Maluma,1022869,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
23,"Adiós Amor","Christian Nodal",1004071,https://open.spotify.com/track/3OQXAp3uGQvkPi4DAMaM5p
24,"El Amante","Nicky Jam",971175,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
25,Vacaciones,Wisin,964017,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
26,"Side To Side","Ariana Grande",933020,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
27,"My Way","Calvin Harris",916888,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
