Position,"Track Name",Artist,Streams,URL
1,Akad,"Payung Teduh",998850,https://open.spotify.com/track/5CwcXgsF9jcyqwkl5uxKnD
2,"Look What You Made Me Do","Taylor Swift",698563,https://open.spotify.com/track/6uFsE1JgZ20EXyU0JQZbUR
3,"New Rules","Dua Lipa",547067,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
4,"Back to You (feat. Bebe Rexha & Digital Farm Animals)","Louis Tomlinson",531234,https://open.spotify.com/track/7F9vK8hNFMml4GtHsaXui6
5,Attention,"Charlie Puth",465922,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
6,Feels,"Calvin Harris",459170,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
7,"2U (feat. Justin Bieber)","David Guetta",429662,https://open.spotify.com/track/3A7qX2QjDlPnazUsRk5y0M
8,"Friends (with BloodPop®)","Justin Bieber",427459,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
9,Mama,"Jonas Blue",427052,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
10,"Despacito - Remix","Luis Fonsi",382186,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
11,Havana,"Camila Cabello",372193,https://open.spotify.com/track/0ofbQMrRDsUaVKq2mGLEAb
12,"Strip That Down","Liam Payne",371902,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
13,"Without You (feat. Sandro Cavazza)",Avicii,357264,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
14,"There for You","Martin Garrix",356634,https://open.spotify.com/track/6jA8HL9i4QGzsj6fjoxp8Y
15,"I'm the One","DJ Khaled",356176,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
16,"More Than You Know","Axwell /\ Ingrosso",330199,https://open.spotify.com/track/3PEgB3fkiojxms35ntsTgs
17,Thunder,"Imagine Dragons",329988,https://open.spotify.com/track/0tKcYR2II1VCQWT79i5NrW
18,Silence,Marshmello,317610,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
19,"Sorry Not Sorry","Demi Lovato",312149,https://open.spotify.com/track/25C5CowdsfXld2jJanbiex
20,"Shape of You","Ed Sheeran",308111,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
21,"Glow Like Dat","Rich Chigga",288275,https://open.spotify.com/track/4Tulf6yVo59f2ofSi3YUqW
22,"Something Just Like This","The Chainsmokers",276716,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
23,"I Like Me Better",Lauv,274661,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
24,"Lonely Together (feat. Rita Ora)",Avicii,271988,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
25,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",271572,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
26,"Symphony (feat. Zara Larsson)","Clean Bandit",264225,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
27,"Cukup Tau","Rizky Febian",264108,https://open.spotify.com/track/23V8GLR7IHBzc4ipiT5Zl2
28,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",260046,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
29,"All My Love (feat. Conor Maynard)","Cash Cash",251829,https://open.spotify.com/track/1839RWzPRZCVgvamu4sHSN
30,"There's Nothing Holdin' Me Back","Shawn Mendes",249995,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
31,"Stay With You","Cheat Codes",239072,https://open.spotify.com/track/7q8jJ1XZEliBakZSUMFde5
