Position,"Track Name",Artist,Streams,URL
1,"Something Just Like This","The Chainsmokers",721373,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
2,"Shape of You","Ed Sheeran",621181,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
3,"That's What I Like","Bruno Mars",531275,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
4,"Symphony (feat. Zara Larsson)","Clean Bandit",495292,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
5,"Asal Kau Bahagia",Armada,437030,https://open.spotify.com/track/41dswHw9sCLChDgXyVS4kC
6,"Stay (with Alessia Cara)",Zedd,424338,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
7,"It Ain't Me (with Selena Gomez)",Kygo,410661,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
8,Paris,"The Chainsmokers",394332,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
9,"Scared to Be Lonely","Martin Garrix",345752,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
10,"The One","The Chainsmokers",330010,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
11,"Versace On The Floor","Bruno Mars",326651,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
12,"Say You Won't Let Go","James Arthur",298309,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
13,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",263611,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
14,Slide,"Calvin Harris",251562,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
15,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,250820,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
16,Closer,"The Chainsmokers",246134,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
17,Cold,"Maroon 5",245956,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
18,"Anganku Anganmu",Raisa,237996,https://open.spotify.com/track/3jK5ndIlxMK3rN0gjlfkzh
19,美女と野獣,"Ariana Grande",223275,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
20,Issues,"Julia Michaels",221115,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
21,"All Good","Dipha Barus",218580,https://open.spotify.com/track/3s8ik4CUIZXXGDBgD0EAZ5
22,"Bad Things (with Camila Cabello)","Machine Gun Kelly",211155,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
23,"Galway Girl","Ed Sheeran",203469,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
24,"Mata Ke Hati (Acoustic Version)",Hivi!,198324,https://open.spotify.com/track/5eF8Hn5AHY4qT3aZsVYAzO
25,"How Far I'll Go - From ""Moana""","Alessia Cara",196455,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
26,"I Feel It Coming","The Weeknd",196076,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
27,"All We Know","The Chainsmokers",195871,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
28,"Sign of the Times","Harry Styles",195567,https://open.spotify.com/track/5Ohxk2dO5COHF1krpoPigN
29,"Call On Me - Ryan Riback Extended Remix",Starley,194270,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,"Good Life (with G-Eazy & Kehlani)",G-Eazy,189880,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
31,Touch,"Little Mix",182453,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
32,Starving,"Hailee Steinfeld",181689,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
33,Passionfruit,Drake,176652,https://open.spotify.com/track/7hDc8b7IXETo14hHIHdnhd
34,"By Your Side","Jonas Blue",165627,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
35,"Solo Dance","Martin Jensen",165580,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
36,Believer,"Imagine Dragons",160521,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
37,Weak,AJR,156957,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
38,HUMBLE.,"Kendrick Lamar",154631,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
39,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",153021,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
40,"Let Me Love You","DJ Snake",150486,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
41,Alone,"Alan Walker",150420,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
42,"Green Light",Lorde,148797,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
43,"All Night","The Vamps",148455,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
44,"Still Got Time",ZAYN,147582,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
45,Kasmaran,Jaz,147333,https://open.spotify.com/track/6rB2whUL8s2Kt3wIxsnCGf
46,"Castle on the Hill","Ed Sheeran",146995,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
47,"Untuk Perempuan Yang Sedang Di Pelukan","Payung Teduh",146166,https://open.spotify.com/track/0urpBLpcm6DOGzs86rcKd8
48,"24K Magic","Bruno Mars",144182,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
49,Perfect,"Ed Sheeran",143387,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
50,Starboy,"The Weeknd",136331,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
51,"The Other",Lauv,130294,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
52,"No Promises (feat. Demi Lovato)","Cheat Codes",127631,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
53,"Dari Mata",Jaz,125873,https://open.spotify.com/track/4xFM9ET7fPtYgbp9QyzrHl
54,History,"Olivia Holt",122497,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
55,"Perfect Strangers","Jonas Blue",116929,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
56,"Mask Off",Future,105891,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
57,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",104143,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
58,TG4M,"Zara Larsson",103595,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
59,"September Song","JP Cooper",101044,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
60,"Dia - Hits Single",Anji,99870,https://open.spotify.com/track/2ok6IGh97S4eIRse9K2sjg
61,"Now Or Never",Halsey,96275,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
62,Dive,"Ed Sheeran",95763,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
63,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",91993,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
64,Happier,"Ed Sheeran",91377,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
65,"The Scientist",Coldplay,90650,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
66,"Just Hold On","Steve Aoki",88888,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
67,Honest,"The Chainsmokers",88095,https://open.spotify.com/track/6KjbNLbRjuoa8rEq5yNA6H
68,"Don't Wanna Know","Maroon 5",87765,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
69,"Don't Leave",Snakehips,87607,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
70,Location,Khalid,87101,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
71,Selfish,Future,85784,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
72,Heatstroke,"Calvin Harris",85075,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
73,"Hymn For The Weekend",Coldplay,84977,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
74,"Side To Side","Ariana Grande",84856,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
75,"Till It Hurts","Yellow Claw",83959,https://open.spotify.com/track/6hJSH3jS9jG6khVclppBJw
76,"Break Up Every Night","The Chainsmokers",83047,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
77,"Cinta Dan Rahasia","Yura Yunita",82903,https://open.spotify.com/track/4HXUMRdT6s6Am6YHcWmuib
78,"Spring Day",BTS,82597,https://open.spotify.com/track/02q0ZnV2L4XByzEvWZJqBC
79,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",81147,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
80,Alone,Marshmello,81087,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
81,"Penantian Berharga","Rizky Febian",80567,https://open.spotify.com/track/1n6l1bcpVPXbKd8FhrwxT3
82,"Chained To The Rhythm","Katy Perry",80273,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
83,Faded,"Alan Walker",79834,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
84,"Fix You",Coldplay,78204,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
85,Bloodstream,"The Chainsmokers",78063,https://open.spotify.com/track/26AuyrZGzWWiYZPSd3XBIg
86,"It's Gotta Be You",Isaiah,76159,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
87,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",75265,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
88,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",74531,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
89,"You Don't Know Me - Radio Edit","Jax Jones",74065,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
90,You,"Ten 2 Five",71893,https://open.spotify.com/track/4ilwLEDlMXGEVmMAAEJavA
91,"REALLY REALLY",WINNER,71422,https://open.spotify.com/track/1H2qNVjNn13tlpKv6MtiYn
92,"How Would You Feel (Paean)","Ed Sheeran",71420,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
93,Photograph,"Ed Sheeran",71067,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
94,"Don't Let Me Down","The Chainsmokers",70450,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
95,Untitled,"Maliq & d'Essentials",69904,https://open.spotify.com/track/1i9iliTpiPLizleapSg37I
96,"Treat You Better","Shawn Mendes",68045,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
97,"All Time Low","Jon Bellion",67670,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
98,"iSpy (feat. Lil Yachty)",KYLE,65570,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
99,Everyday,"Ariana Grande",65486,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
100,"Don't Say","The Chainsmokers",65468,https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S
101,Young,"The Chainsmokers",65344,https://open.spotify.com/track/1KeZgPUr54C8iz3FjqzVoz
102,"Wake Up Alone","The Chainsmokers",64592,https://open.spotify.com/track/0dj1CtyRxZ4bnIT4Q20jNT
103,Dan...,"Sheila On 7",64234,https://open.spotify.com/track/1MdjZzEInrmDBXf8zs0nKS
104,Monokrom,Tulus,63849,https://open.spotify.com/track/4GfK1qOF3uBWidbPlTCQRL
105,"Sunset Lover","Petit Biscuit",63661,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
106,"In the Name of Love","Martin Garrix",63213,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
107,"Stay With Me",Chanyeol,63175,https://open.spotify.com/track/1HYzRuWjmS9LXCkdVHi25K
108,"Not Today",BTS,62223,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6
109,Sempurna,"Andra & The Backbone",62085,https://open.spotify.com/track/7yyDYbyS8DVawBsYCEzGCg
110,Yellow,Coldplay,61809,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
111,"Salamku Untuk Kekasihmu Yang Baru",RAN,61384,https://open.spotify.com/track/4w6BRW3NRbjlNcIqiZ0ybE
112,"Blood Sweat & Tears",BTS,61314,https://open.spotify.com/track/0oSNOJEcBIKNcQzRc5TfyR
113,"My Type","The Chainsmokers",60402,https://open.spotify.com/track/6V9kwssTrwkKT72imgowj9
114,"Lot to Learn","Luke Christopher",59133,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
115,"Manusia Bodoh","Ada Band",58979,https://open.spotify.com/track/408TyH9YoTkH9J0Da9Ue8C
116,Pelangi,Hivi!,58571,https://open.spotify.com/track/38CdjYpFJHMzZ2Pyh5IvRP
117,"Fake Love",Drake,58159,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
118,"Galih & Ratna (From ""Galih & Ratna"")","Gamaliel Audrey Cantika",57032,https://open.spotify.com/track/4s7A3Fd0Sw9HmHkDzSeG2F
119,"Water Under the Bridge",Adele,57009,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
120,"In the Night","Saxx in the City",56450,https://open.spotify.com/track/1rdH5fBweoMY9TxYjlGh3c
121,"Love & War (feat. Yade Lauren)","Yellow Claw",56283,https://open.spotify.com/track/0ZclGXvmfkTFtx39DAFIT9
122,Up&Up,Coldplay,55120,https://open.spotify.com/track/31L9yLXSj6LpCFupyMV6CR
123,"It Won't Kill Ya","The Chainsmokers",54571,https://open.spotify.com/track/5xhJmd0I15jFcEdqxfCzKk
124,"Kali Kedua",Raisa,54473,https://open.spotify.com/track/66ENQUrRNrz7HlvsOUDNpi
125,"Ruang Sendiri",Tulus,54418,https://open.spotify.com/track/3xTRHJwjjTP9dBP9aWbCi1
126,"Adventure Of A Lifetime",Coldplay,54183,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
127,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",53952,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
128,"Dekat Di Hati",RAN,53684,https://open.spotify.com/track/1V1CnaPBqtzQ4TBVbrnwtV
129,"Seperti Yang Kau Minta",Chrisye,53220,https://open.spotify.com/track/0przIlLCg6sRuRUBEUginM
130,"Fresh Eyes","Andy Grammer",52742,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
131,"Heavy (feat. Kiiara)","Linkin Park",52699,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
132,Roses,"The Chainsmokers",52687,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
133,Congratulations,"Post Malone",52157,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
134,"Kita - Acoustic","Sheila On 7",52045,https://open.spotify.com/track/09pYzzyrc6MsJXuG3K1ruC
135,Beautiful,Crush,51513,https://open.spotify.com/track/6mzF8HvHdVrzJNd8M1uFCS
136,"I Will Fly","Ten 2 Five",51448,https://open.spotify.com/track/0IpMEZdKu7FB5KOpNEg8x3
137,"Scars To Your Beautiful","Alessia Cara",51443,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
138,"Hari Bersamanya - Accoustic Version","Sheila On 7",50910,https://open.spotify.com/track/52Z28hjK31wudUscWv1UjR
139,FOOL,WINNER,50080,https://open.spotify.com/track/5mnevkfhOWDzuvIIfRqv1c
140,Middle,"DJ Snake",49758,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
141,Cahaya,Tulus,49735,https://open.spotify.com/track/2rGGLCSkv9ISfH64KSYFBj
142,"Last Day Alive","The Chainsmokers",48998,https://open.spotify.com/track/6GeD5g9vZTz25Egf8kxoIY
143,"All I Ask",Adele,48356,https://open.spotify.com/track/1wMALZpuqAy7amQsFBWQ8m
144,"Love Yourself","Justin Bieber",48343,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
145,"Dat $tick","Rich Chigga",47628,https://open.spotify.com/track/6IkCht32pbDskKd8NWzWBF
146,Pamit,Tulus,47180,https://open.spotify.com/track/3B4VP6swG49n3scg2aMfA6
147,"A Sky Full of Stars",Coldplay,47068,https://open.spotify.com/track/0FDzzruyVECATHXKHFs9eJ
