Position,"Track Name",Artist,Streams,URL
1,"Shape of You","Ed Sheeran",564312,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
2,Paris,"The Chainsmokers",418497,https://open.spotify.com/track/72jbDTw1piOOj770jWNeaG
3,"Say You Won't Let Go","James Arthur",413992,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
4,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",ZAYN,363134,https://open.spotify.com/track/3NdDpSvN911VPGivFlV5d0
5,"Bad Things (with Camila Cabello)","Machine Gun Kelly",328603,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
6,Closer,"The Chainsmokers",324741,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
7,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",304871,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
8,"Versace On The Floor","Bruno Mars",301935,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
9,"Don't Wanna Know","Maroon 5",282533,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
10,"All We Know","The Chainsmokers",280311,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
11,Alone,"Alan Walker",262752,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
12,"Castle on the Hill","Ed Sheeran",262055,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
13,"Scared to Be Lonely","Martin Garrix",257694,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
14,"Let Me Love You","DJ Snake",246310,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
15,Starving,"Hailee Steinfeld",241644,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
16,"How Far I'll Go - From ""Moana""","Alessia Cara",241605,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
17,Starboy,"The Weeknd",231064,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
18,"24K Magic","Bruno Mars",229018,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
19,"All Night","The Vamps",225635,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
20,"By Your Side","Jonas Blue",225467,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
